frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
82,eye1,2dcpp_one_euro,loop,15.784258022904396,0.0037758145481348038,0.0,4.299736116081476,0.0,4.12384606897831,12.931030942127109,0.0,10.827901074662805,0.08331681601703167,48.05386485531926,1387833.51842017,1387833.539946639
82,eye1,2dcpp_one_euro,loop,15.784258022904396,0.0037758145481348038,0.0,4.299736116081476,0.0,4.12384606897831,12.936575105413795,0.0,10.827901074662805,0.08331681601703167,48.05940901860595,1387833.51842017,1387833.540045393
81,eye0,2dcpp_one_euro,loop,103.99307799525559,0.006608199328184128,0.0,2.998986979946494,0.0,3.504148917272687,12.407723115757108,0.0,11.589167872443795,0.10013487190008163,134.59984795190394,1387833.551840247,1387833.570973921
81,eye0,2dcpp_one_euro,loop,103.99307799525559,0.006608199328184128,0.0,2.998986979946494,0.0,3.504148917272687,12.440405786037445,0.0,11.589167872443795,0.10013487190008163,134.63253062218428,1387833.551840247,1387833.571053361
83,eye1,2dcpp_one_euro,loop,103.04756416007876,0.008628005161881447,0.0,4.564529052004218,0.0,4.745821934193373,15.985652105882764,0.0,12.020088033750653,0.1308040227741003,140.50308731384575,1387833.613472765,1387833.639084996
83,eye1,2dcpp_one_euro,loop,103.04756416007876,0.008628005161881447,0.0,4.564529052004218,0.0,4.745821934193373,16.030326951295137,0.0,12.020088033750653,0.1308040227741003,140.54776215925813,1387833.613472765,1387833.6391567
93,eye0,2dcpp_one_euro,loop,111.88151780515909,0.005315057933330536,0.0,3.4509068354964256,0.0,3.8279059808701277,7.216921076178551,0.0,11.215178994461894,0.08288794197142124,137.68063369207084,1387833.656094103,1387833.671030575
93,eye0,2dcpp_one_euro,loop,111.88151780515909,0.005315057933330536,0.0,3.4509068354964256,0.0,3.8279059808701277,7.287797052413225,0.0,11.215178994461894,0.08288794197142124,137.75150966830552,1387833.656094103,1387833.671122819
95,eye1,2dcpp_one_euro,loop,125.75848796404898,0.006228219717741013,0.0,3.5128279123455286,0.0,4.662428051233292,28.815085999667645,0.0,14.2548109870404,0.13121217489242554,177.141081308946,1387833.734060036,1387833.771409137
95,eye1,2dcpp_one_euro,loop,125.75848796404898,0.006228219717741013,0.0,3.5128279123455286,0.0,4.662428051233292,28.871772112324834,0.0,14.2548109870404,0.13121217489242554,177.1977674216032,1387833.734060036,1387833.771512241
110,eye1,2dcpp_one_euro,loop,19.367828033864498,0.006526941433548927,0.0,3.260138910263777,0.0,3.397915977984667,15.685477992519736,0.0,14.2548109870404,0.13121217489242554,56.10391101799905,1387833.74897993,1387833.77158819
110,eye1,2dcpp_one_euro,loop,19.367828033864498,0.006526941433548927,0.0,3.260138910263777,0.0,3.397915977984667,15.743328956887126,0.0,14.2548109870404,0.13121217489242554,56.16176198236644,1387833.74897993,1387833.771692574
106,eye0,2dcpp_one_euro,loop,130.57490601204336,0.007076188921928406,0.0,3.5636359825730324,0.0,4.267355892807245,19.574270118027925,0.0,13.264713110402226,0.17367606051266193,171.42563336528838,1387833.779582961,1387833.807311026
106,eye0,2dcpp_one_euro,loop,130.57490601204336,0.007076188921928406,0.0,3.5636359825730324,0.0,4.267355892807245,19.647496985271573,0.0,13.264713110402226,0.17367606051266193,171.49886023253202,1387833.779582961,1387833.807414676
121,eye0,2dcpp_one_euro,loop,20.190975861623883,0.007887138053774834,0.0,3.2980521209537983,0.0,3.5860019270330667,9.824883192777634,0.0,13.264713110402226,0.17367606051266193,50.346189411357045,1387833.790517475,1387833.807488444
121,eye0,2dcpp_one_euro,loop,20.190975861623883,0.007887138053774834,0.0,3.2980521209537983,0.0,3.5860019270330667,9.8820929415524,0.0,13.264713110402226,0.17367606051266193,50.40339916013181,1387833.790517475,1387833.807601759
111,eye1,2dcpp_one_euro,loop,102.32984717004001,0.008943956345319748,0.0,3.424284979701042,0.0,2.8562028892338276,28.067660983651876,0.0,12.771106092259288,0.12509897351264954,149.58314504474401,1387833.83982104,1387833.875304003
111,eye1,2dcpp_one_euro,loop,102.32984717004001,0.008943956345319748,0.0,3.424284979701042,0.0,2.8562028892338276,27.90072583593428,0.0,12.771106092259288,0.12509897351264954,149.41620989702642,1387833.83982104,1387833.875412733
123,eye1,2dcpp_one_euro,loop,17.05509889870882,0.004393048584461212,0.0,3.375356085598469,0.0,4.339159000664949,16.056499909609556,0.0,12.771106092259288,0.12509897351264954,53.72671200893819,1387833.851451123,1387833.875490076
123,eye1,2dcpp_one_euro,loop,17.05509889870882,0.004393048584461212,0.0,3.375356085598469,0.0,4.339159000664949,16.079297987744212,0.0,12.771106092259288,0.12509897351264954,53.74951008707285,1387833.851451123,1387833.875571302
124,eye1,2dcpp_one_euro,loop,18.545296974480152,0.005402835085988045,0.0,4.048636881634593,0.0,4.269476048648357,6.736441049724817,0.0,12.771106092259288,0.12509897351264954,46.501458855345845,1387833.860340737,1387833.875639989
124,eye1,2dcpp_one_euro,loop,18.545296974480152,0.005402835085988045,0.0,4.048636881634593,0.0,4.269476048648357,6.751206936314702,0.0,12.771106092259288,0.12509897351264954,46.51622474193573,1387833.860340737,1387833.875747494
122,eye0,2dcpp_one_euro,loop,89.16835184209049,0.011597992852330208,0.0,3.0566600617021322,0.0,3.12588713131845,1.572056906297803,0.0,12.771106092259288,0.12509897351264954,109.83075900003314,1387833.867781249,1387833.875816933
122,eye0,2dcpp_one_euro,loop,89.16835184209049,0.011597992852330208,0.0,3.0566600617021322,0.0,3.12588713131845,1.5932810492813587,0.0,12.771106092259288,0.12509897351264954,109.8519831430167,1387833.867781249,1387833.875888346
132,eye0,2dcpp_one_euro,loop,18.195658922195435,0.003713183104991913,0.0,1.9788788631558418,0.0,1.8259210046380758,24.436553940176964,0.0,6.420129910111427,0.12331712059676647,52.9841729439795,1387833.878628692,1387833.907054634
132,eye0,2dcpp_one_euro,loop,18.195658922195435,0.003713183104991913,0.0,1.9788788631558418,0.0,1.8259210046380758,24.620390962809324,0.0,6.420129910111427,0.12331712059676647,53.16800996661186,1387833.878628692,1387833.907220448
126,eye1,2dcpp_one_euro,loop,89.3771171104163,0.0076571013778448105,0.0,5.516658071428537,0.0,3.8102350663393736,19.543722039088607,0.0,12.12100894190371,0.12322794646024704,130.4996262770146,1387833.945814924,1387833.974938869
126,eye1,2dcpp_one_euro,loop,89.3771171104163,0.0076571013778448105,0.0,5.516658071428537,0.0,3.8102350663393736,19.567709183320403,0.0,12.12100894190371,0.12322794646024704,130.5236134212464,1387833.945814924,1387833.974990121
136,eye1,2dcpp_one_euro,loop,19.88404314033687,0.0034652184695005417,0.0,3.892643842846155,0.0,3.1940650660544634,9.079148061573505,0.0,12.12100894190371,0.12322794646024704,48.29760221764445,1387833.958663929,1387833.975038869
136,eye1,2dcpp_one_euro,loop,19.88404314033687,0.0034652184695005417,0.0,3.892643842846155,0.0,3.1940650660544634,9.08512994647026,0.0,12.12100894190371,0.12322794646024704,48.30358410254121,1387833.958663929,1387833.975079467
137,eye1,2dcpp_one_euro,loop,17.955355113372207,0.0029259826987981796,0.0,2.1837649401277304,0.0,2.483840100467205,3.7927639205008745,0.0,12.12100894190371,0.12322794646024704,38.66288694553077,1387833.966537406,1387833.975125605
137,eye1,2dcpp_one_euro,loop,17.955355113372207,0.0029259826987981796,0.0,2.1837649401277304,0.0,2.483840100467205,3.813185030594468,0.0,12.12100894190371,0.12322794646024704,38.683308055624366,1387833.966537406,1387833.975171963
138,eye1,2dcpp_one_euro,loop,14.80861403979361,0.002176966518163681,0.0,1.891197869554162,0.0,1.738982042297721,31.500896904617548,0.0,6.960904924198985,0.055521028116345406,56.958293775096536,1387833.971745346,1387834.007038163
138,eye1,2dcpp_one_euro,loop,14.80861403979361,0.002176966518163681,0.0,1.891197869554162,0.0,1.738982042297721,31.564093893393874,0.0,6.960904924198985,0.055521028116345406,57.02149076387286,1387833.971745346,1387834.007094507
139,eye1,2dcpp_one_euro,loop,11.75509998574853,0.0024188775569200516,0.0,1.783573068678379,0.0,2.211441984400153,27.72458689287305,0.0,6.960904924198985,0.055521028116345406,50.49354676157236,1387833.976880085,1387834.008739041
139,eye1,2dcpp_one_euro,loop,11.75509998574853,0.0024188775569200516,0.0,1.783573068678379,0.0,2.211441984400153,27.696029981598258,0.0,6.960904924198985,0.055521028116345406,50.46498985029757,1387833.976880085,1387834.008786118
133,eye0,2dcpp_one_euro,loop,121.07663601636887,0.007430091500282288,0.0,3.2320141326636076,0.0,4.588692914694548,12.40671006962657,0.0,6.960904924198985,0.055521028116345406,148.3279091771692,1387833.988267799,1387834.008821074
133,eye0,2dcpp_one_euro,loop,121.07663601636887,0.007430091500282288,0.0,3.2320141326636076,0.0,4.588692914694548,12.390101095661521,0.0,6.960904924198985,0.055521028116345406,148.31130020320415,1387833.988267799,1387834.00885709
148,eye0,2dcpp_one_euro,loop,11.971504893153906,0.005209119990468025,0.0,3.037549089640379,0.0,4.142486024647951,1.077061053365469,0.0,6.960904924198985,0.055521028116345406,27.250236133113503,1387834.000421923,1387834.008886966
148,eye0,2dcpp_one_euro,loop,11.971504893153906,0.005209119990468025,0.0,3.037549089640379,0.0,4.142486024647951,1.0718570556491613,0.0,6.960904924198985,0.055521028116345406,27.245032135397196,1387834.000421923,1387834.008918796
140,eye1,2dcpp_one_euro,loop,94.94695998728275,0.004746951162815094,0.0,3.409051103517413,0.0,4.921614890918136,32.011834904551506,0.0,11.926243081688881,0.15898095443844795,147.37943187355995,1387834.066467987,1387834.107157031
140,eye1,2dcpp_one_euro,loop,94.94695998728275,0.004746951162815094,0.0,3.409051103517413,0.0,4.921614890918136,32.071996945887804,0.0,11.926243081688881,0.15898095443844795,147.43959391489625,1387834.066467987,1387834.107267746
152,eye1,2dcpp_one_euro,loop,15.389857115224004,0.004007946699857712,0.0,4.676843993365765,0.0,3.5823259968310595,16.346656950190663,0.0,11.926243081688881,0.15898095443844795,52.08491603843868,1387834.082490868,1387834.107348773
152,eye1,2dcpp_one_euro,loop,15.389857115224004,0.004007946699857712,0.0,4.676843993365765,0.0,3.5823259968310595,16.37310883961618,0.0,11.926243081688881,0.15898095443844795,52.111367927864194,1387834.082490868,1387834.10743562
153,eye1,2dcpp_one_euro,loop,14.076709048822522,0.0029418151825666428,0.0,2.3326429072767496,0.0,4.769153892993927,8.497527102008462,0.0,11.926243081688881,0.15898095443844795,41.764198802411556,1387834.091602325,1387834.107508357
153,eye1,2dcpp_one_euro,loop,14.076709048822522,0.0029418151825666428,0.0,2.3326429072767496,0.0,4.769153892993927,8.496158989146352,0.0,11.926243081688881,0.15898095443844795,41.762830689549446,1387834.091602325,1387834.107588292
149,eye0,2dcpp_one_euro,loop,98.99093094281852,0.006241956725716591,0.0,4.245885880663991,0.0,4.5320449862629175,4.282659851014614,0.0,11.926243081688881,0.15898095443844795,124.14298765361309,1387834.094271412,1387834.107656379
149,eye0,2dcpp_one_euro,loop,98.99093094281852,0.006241956725716591,0.0,4.245885880663991,0.0,4.5320449862629175,4.295185906812549,0.0,11.926243081688881,0.15898095443844795,124.15551370941103,1387834.094271412,1387834.107732269
154,eye1,2dcpp_one_euro,loop,18.029534025117755,0.004296889528632164,0.0,2.7861581183969975,0.0,3.9078721310943365,32.92560297995806,0.0,10.980722028762102,0.0895040575414896,68.72369023039937,1387834.103164324,1387834.143072332
154,eye1,2dcpp_one_euro,loop,18.029534025117755,0.004296889528632164,0.0,2.7861581183969975,0.0,3.9078721310943365,32.953003188595176,0.0,10.980722028762102,0.0895040575414896,68.75109043903649,1387834.103164324,1387834.143145059
155,eye1,2dcpp_one_euro,loop,18.787105102092028,0.004454050213098526,0.0,3.7055329885333776,0.0,3.0438329558819532,25.1929541118443,0.0,10.980722028762102,0.0895040575414896,61.80410529486835,1387834.111071639,1387834.143190759
155,eye1,2dcpp_one_euro,loop,18.787105102092028,0.004454050213098526,0.0,3.7055329885333776,0.0,3.0438329558819532,25.206927210092545,0.0,10.980722028762102,0.0895040575414896,61.81807839311659,1387834.111071639,1387834.143240872
162,eye0,2dcpp_one_euro,loop,20.15550108626485,0.0036999117583036423,0.0,2.472636988386512,0.0,3.7909219972789288,14.649698976427317,0.0,10.980722028762102,0.0895040575414896,52.1426850464195,1387834.122136993,1387834.14328242
162,eye0,2dcpp_one_euro,loop,20.15550108626485,0.0036999117583036423,0.0,2.472636988386512,0.0,3.7909219972789288,14.642541063949466,0.0,10.980722028762102,0.0895040575414896,52.13552713394165,1387834.122136993,1387834.143323389
157,eye1,2dcpp_one_euro,loop,13.796319952234626,0.0029909424483776093,0.0,2.8741820715367794,0.0,4.26147785037756,12.91425502859056,0.0,10.980722028762102,0.0895040575414896,44.919451931491494,1387834.123040346,1387834.14336031
157,eye1,2dcpp_one_euro,loop,13.796319952234626,0.0029909424483776093,0.0,2.8741820715367794,0.0,4.26147785037756,12.884711846709251,0.0,10.980722028762102,0.0895040575414896,44.889908749610186,1387834.123040346,1387834.143400254
158,eye1,2dcpp_one_euro,loop,14.173410832881927,0.004488043487071991,0.0,2.8819909784942865,0.0,3.5730269737541676,5.272044101729989,0.0,10.980722028762102,0.0895040575414896,36.975187016651034,1387834.131499183,1387834.14343922
158,eye1,2dcpp_one_euro,loop,14.173410832881927,0.004488043487071991,0.0,2.8819909784942865,0.0,3.5730269737541676,5.243018036708236,0.0,10.980722028762102,0.0895040575414896,36.94616095162928,1387834.131499183,1387834.143470851
164,eye0,2dcpp_one_euro,loop,16.724411165341735,0.006149988621473312,0.0,4.023825051262975,0.0,4.451702116057277,1.4395930338650942,0.0,10.980722028762102,0.0895040575414896,37.715907441452146,1387834.133282745,1387834.14348596
164,eye0,2dcpp_one_euro,loop,16.724411165341735,0.006149988621473312,0.0,4.023825051262975,0.0,4.451702116057277,1.3932350557297468,0.0,10.980722028762102,0.0895040575414896,37.6695494633168,1387834.133282745,1387834.143501682
159,eye1,2dcpp_one_euro,loop,15.76831191778183,0.005299923941493034,0.0,2.1938071586191654,0.0,1.360833179205656,29.3325821403414,0.0,5.378258181735873,0.08240505121648312,54.1214975528419,1387834.141862156,1387834.174926052
159,eye1,2dcpp_one_euro,loop,15.76831191778183,0.005299923941493034,0.0,2.1938071586191654,0.0,1.360833179205656,29.3805580586195,0.0,5.378258181735873,0.08240505121648312,54.16947347112,1387834.141862156,1387834.174991638
160,eye1,2dcpp_one_euro,loop,13.15497001633048,0.0016719568520784378,0.0,1.4498031232506037,0.0,1.7572378274053335,23.67501799017191,0.0,5.378258181735873,0.08240505121648312,45.49936414696276,1387834.148063396,1387834.175059597
160,eye1,2dcpp_one_euro,loop,13.15497001633048,0.0016719568520784378,0.0,1.4498031232506037,0.0,1.7572378274053335,23.719571065157652,0.0,5.378258181735873,0.08240505121648312,45.543917221948504,1387834.148063396,1387834.175127
161,eye1,2dcpp_one_euro,loop,13.612489914521575,0.0018300488591194153,0.0,1.9016959704458714,0.0,3.488356014713645,13.443391071632504,0.0,5.378258181735873,0.08240505121648312,37.90842625312507,1387834.156130611,1387834.175169319
161,eye1,2dcpp_one_euro,loop,13.612489914521575,0.0018300488591194153,0.0,1.9016959704458714,0.0,3.488356014713645,13.447738951072097,0.0,5.378258181735873,0.08240505121648312,37.912774132564664,1387834.156130611,1387834.175234415
162,eye1,2dcpp_one_euro,loop,14.028433943167329,0.003180932253599167,0.0,2.216815948486328,0.0,4.061223939061165,4.5881259720772505,0.0,5.378258181735873,0.08240505121648312,30.358443967998028,1387834.164299,1387834.175285623
162,eye1,2dcpp_one_euro,loop,14.028433943167329,0.003180932253599167,0.0,2.216815948486328,0.0,4.061223939061165,4.651156021282077,0.0,5.378258181735873,0.08240505121648312,30.421474017202854,1387834.164299,1387834.175368511
163,eye1,2dcpp_one_euro,loop,13.266412075608969,0.0017900019884109497,0.0,1.7430051229894161,0.0,2.767520025372505,30.09624290280044,0.0,9.038496064022183,0.16653584316372871,57.080002035945654,1387834.172081374,1387834.206876589
163,eye1,2dcpp_one_euro,loop,13.266412075608969,0.0017900019884109497,0.0,1.7430051229894161,0.0,2.767520025372505,30.11878696270287,0.0,9.038496064022183,0.16653584316372871,57.10254609584808,1387834.172081374,1387834.206932754
164,eye1,2dcpp_one_euro,loop,13.788230018690228,0.0035529956221580505,0.0,2.0060220267623663,0.0,3.4166150726377964,20.939209032803774,0.0,9.038496064022183,0.16653584316372871,49.358661053702235,1387834.180409592,1387834.206968443
164,eye1,2dcpp_one_euro,loop,13.788230018690228,0.0035529956221580505,0.0,2.0060220267623663,0.0,3.4166150726377964,20.931629929691553,0.0,9.038496064022183,0.16653584316372871,49.351081950590014,1387834.180409592,1387834.207017941
165,eye1,2dcpp_one_euro,loop,13.983973069116473,0.002194894477725029,0.0,2.4030308704823256,0.0,4.178334958851337,11.992671061307192,0.0,9.038496064022183,0.16653584316372871,41.765236761420965,1387834.188275861,1387834.207062283
165,eye1,2dcpp_one_euro,loop,13.983973069116473,0.002194894477725029,0.0,2.4030308704823256,0.0,4.178334958851337,11.98121509514749,0.0,9.038496064022183,0.16653584316372871,41.753780795261264,1387834.188275861,1387834.207112369
166,eye1,2dcpp_one_euro,loop,13.309690868481994,0.002400018274784088,0.0,1.9059388432651758,0.0,1.617057016119361,7.3535628616809845,0.0,9.038496064022183,0.16653584316372871,33.39368151500821,1387834.196175065,1387834.207152891
166,eye1,2dcpp_one_euro,loop,13.309690868481994,0.002400018274784088,0.0,1.9059388432651758,0.0,1.617057016119361,7.407971890643239,0.0,9.038496064022183,0.16653584316372871,33.448090543970466,1387834.196175065,1387834.20723025
167,eye1,2dcpp_one_euro,loop,13.178928988054395,0.0027739442884922028,0.0,1.7359501216560602,0.0,4.524709889665246,32.46530797332525,0.0,10.480578988790512,0.1401929184794426,62.5284428242594,1387834.204251305,1387834.243170596
167,eye1,2dcpp_one_euro,loop,13.178928988054395,0.0027739442884922028,0.0,1.7359501216560602,0.0,4.524709889665246,32.53119601868093,0.0,10.480578988790512,0.1401929184794426,62.59433086961508,1387834.204251305,1387834.243247768
168,eye1,2dcpp_one_euro,loop,13.778269989416003,0.002560904249548912,0.0,2.2919990587979555,0.0,4.091067938134074,24.308220017701387,0.0,10.480578988790512,0.1401929184794426,55.092889815568924,1387834.212391476,1387834.243295213
168,eye1,2dcpp_one_euro,loop,13.778269989416003,0.002560904249548912,0.0,2.2919990587979555,0.0,4.091067938134074,24.246837943792343,0.0,10.480578988790512,0.1401929184794426,55.03150774165988,1387834.212391476,1387834.243350985
169,eye1,2dcpp_one_euro,loop,12.923210859298706,0.0023939646780490875,0.0,1.7535041552037,0.0,2.489164937287569,18.827127059921622,0.0,10.480578988790512,0.1401929184794426,46.6161728836596,1387834.220145528,1387834.243391599
169,eye1,2dcpp_one_euro,loop,12.923210859298706,0.0023939646780490875,0.0,1.7535041552037,0.0,2.489164937287569,18.83059786632657,0.0,10.480578988790512,0.1401929184794426,46.61964369006455,1387834.220145528,1387834.243436546
170,eye1,2dcpp_one_euro,loop,13.055778108537197,0.0023711472749710083,0.0,1.8507738132029772,0.0,2.8000979218631983,10.377491125836968,0.0,10.480578988790512,0.1401929184794426,38.70728402398527,1387834.228247856,1387834.243477856
170,eye1,2dcpp_one_euro,loop,13.055778108537197,0.0023711472749710083,0.0,1.8507738132029772,0.0,2.8000979218631983,10.372881079092622,0.0,10.480578988790512,0.1401929184794426,38.70267397724092,1387834.228247856,1387834.243543388
165,eye0,2dcpp_one_euro,loop,103.21472981013358,0.006319023668766022,0.0,2.7076569385826588,0.0,4.853734048083425,8.043406065553427,0.0,10.480578988790512,0.1401929184794426,129.4466177932918,1387834.22914765,1387834.245068844
165,eye0,2dcpp_one_euro,loop,103.21472981013358,0.006319023668766022,0.0,2.7076569385826588,0.0,4.853734048083425,8.004577131941915,0.0,10.480578988790512,0.1401929184794426,129.4077888596803,1387834.22914765,1387834.245091026
171,eye1,2dcpp_one_euro,loop,14.66838805936277,0.004938105121254921,0.0,2.0738530438393354,0.0,3.1314699444919825,2.0099261309951544,0.0,10.480578988790512,0.1401929184794426,32.50934719108045,1387834.23769598,1387834.245110697
171,eye1,2dcpp_one_euro,loop,14.66838805936277,0.004938105121254921,0.0,2.0738530438393354,0.0,3.1314699444919825,1.9363011233508587,0.0,10.480578988790512,0.1401929184794426,32.435722183436155,1387834.23769598,1387834.245128646
172,eye1,2dcpp_one_euro,loop,12.774106115102768,0.0037408899515867233,0.0,1.434914069250226,0.0,1.5987870283424854,27.076787082478404,0.0,5.066528916358948,0.0542900525033474,48.009154153987765,1387834.244525954,1387834.274750877
172,eye1,2dcpp_one_euro,loop,12.774106115102768,0.0037408899515867233,0.0,1.434914069250226,0.0,1.5987870283424854,27.092389995232224,0.0,5.066528916358948,0.0542900525033474,48.024757066741586,1387834.244525954,1387834.274783295
178,eye0,2dcpp_one_euro,loop,18.828896107152104,0.0022100284695625305,0.0,1.2662000954151154,0.0,1.9708978943526745,20.210625138133764,0.0,5.066528916358948,0.0542900525033474,47.399648232385516,1387834.251148198,1387834.274803081
178,eye0,2dcpp_one_euro,loop,18.828896107152104,0.0022100284695625305,0.0,1.2662000954151154,0.0,1.9708978943526745,20.162536995485425,0.0,5.066528916358948,0.0542900525033474,47.35156008973718,1387834.251148198,1387834.274825368
173,eye1,2dcpp_one_euro,loop,12.584520038217306,0.0019979197531938553,0.0,1.7298629973083735,0.0,4.452659050002694,16.367333009839058,0.0,5.066528916358948,0.0542900525033474,40.25719198398292,1387834.252107803,1387834.274843451
173,eye1,2dcpp_one_euro,loop,12.584520038217306,0.0019979197531938553,0.0,1.7298629973083735,0.0,4.452659050002694,16.325497068464756,0.0,5.066528916358948,0.0542900525033474,40.21535604260862,1387834.252107803,1387834.274862289
179,eye0,2dcpp_one_euro,loop,18.955290084704757,0.00624009408056736,0.0,1.9837971776723862,0.0,2.0514491479843855,12.030914891511202,0.0,5.066528916358948,0.0542900525033474,40.14851036481559,1387834.258625755,1387834.274878365
179,eye0,2dcpp_one_euro,loop,18.955290084704757,0.00624009408056736,0.0,1.9837971776723862,0.0,2.0514491479843855,11.996801011264324,0.0,5.066528916358948,0.0542900525033474,40.114396484568715,1387834.258625755,1387834.274904445
174,eye1,2dcpp_one_euro,loop,13.001528102904558,0.0017760321497917175,0.0,1.62408291362226,0.0,4.87547111697495,7.508622016757727,0.0,5.066528916358948,0.0542900525033474,32.13229915127158,1387834.260672883,1387834.274928807
174,eye1,2dcpp_one_euro,loop,13.001528102904558,0.0017760321497917175,0.0,1.62408291362226,0.0,4.87547111697495,7.481344044208527,0.0,5.066528916358948,0.0542900525033474,32.10502117872238,1387834.260672883,1387834.274969247
180,eye0,2dcpp_one_euro,loop,17.94791198335588,0.0056978315114974976,0.0,3.904020879417658,0.0,2.9447590932250023,4.207460908219218,0.0,5.066528916358948,0.0542900525033474,34.13066966459155,1387834.263772205,1387834.275024731
180,eye0,2dcpp_one_euro,loop,17.94791198335588,0.0056978315114974976,0.0,3.904020879417658,0.0,2.9447590932250023,4.223717143759131,0.0,5.066528916358948,0.0542900525033474,34.146925900131464,1387834.263772205,1387834.275075183
181,eye0,2dcpp_one_euro,loop,15.333936084061861,0.003737863153219223,0.0,1.5920158475637436,0.0,1.7496591899544,31.737899873405695,0.0,5.09003596380353,0.04184013232588768,55.549124954268336,1387834.271537234,1387834.3068107
181,eye0,2dcpp_one_euro,loop,15.333936084061861,0.003737863153219223,0.0,1.5920158475637436,0.0,1.7496591899544,31.721598003059626,0.0,5.09003596380353,0.04184013232588768,55.53282308392227,1387834.271537234,1387834.30685035
182,eye0,2dcpp_one_euro,loop,12.809774139896035,0.0016649719327688217,0.0,1.132073113694787,0.0,1.4749669935554266,26.643574936315417,0.0,5.09003596380353,0.04184013232588768,47.19393025152385,1387834.27754818,1387834.306875352
