frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
63,eye0,2dcpp,loop,128.0524879693985,0.010356074199080467,0.0,4.574500024318695,0.0,5.120021989569068,24.668206926435232,0.0,9.141771122813225,0.02786586992442608,171.59520997665823,1208510.020885867,1208510.055618591
77,eye1,2dcpp,loop,121.12097605131567,0.006888993084430695,0.0,3.769347909837961,0.0,4.6233441680669785,13.598860939964652,0.0,13.602467952296138,0.15542004257440567,156.87730605714023,1208510.0655398,1208510.087748372
77,eye1,2dcpp,loop,121.12097605131567,0.006888993084430695,0.0,3.769347909837961,0.0,4.6233441680669785,13.615262927487493,0.0,13.602467952296138,0.15542004257440567,156.89370804466307,1208510.0655398,1208510.087919648
92,eye1,2dcpp,loop,13.465861091390252,0.004882924258708954,0.0,3.3081050496548414,0.0,4.105346044525504,0.9838179685175419,0.0,13.602467952296138,0.15542004257440567,35.62590107321739,1208510.079390849,1208510.088076569
92,eye1,2dcpp,loop,13.465861091390252,0.004882924258708954,0.0,3.3081050496548414,0.0,4.105346044525504,1.036470988765359,0.0,13.602467952296138,0.15542004257440567,35.67855409346521,1208510.079390849,1208510.08816146
78,eye0,2dcpp,loop,127.11432692594826,0.007127178832888603,0.0,2.883662935346365,0.0,4.521943861618638,5.211303010582924,0.0,12.083312962204218,0.10164198465645313,151.92331885918975,1208510.14270764,1208510.155523194
78,eye0,2dcpp,loop,127.11432692594826,0.007127178832888603,0.0,2.883662935346365,0.0,4.521943861618638,5.189382936805487,0.0,12.083312962204218,0.10164198465645313,151.9013987854123,1208510.14270764,1208510.155580927
93,eye1,2dcpp,loop,94.04821204952896,0.003491062670946121,0.0,1.8240530043840408,0.0,4.777410067617893,11.192448902875185,0.0,8.474551141262054,0.057063065469264984,120.37722929380834,1208510.169526934,1208510.187626867
93,eye1,2dcpp,loop,94.04821204952896,0.003491062670946121,0.0,1.8240530043840408,0.0,4.777410067617893,11.220720130950212,0.0,8.474551141262054,0.057063065469264984,120.40550052188337,1208510.169526934,1208510.187703072
104,eye1,2dcpp,loop,18.116373103111982,0.005380949005484581,0.0,2.749745035544038,0.0,3.0739440117031336,36.09138587489724,0.0,7.36307492479682,0.06852298974990845,67.46842688880861,1208510.181435446,1208510.223608344
104,eye1,2dcpp,loop,18.116373103111982,0.005380949005484581,0.0,2.749745035544038,0.0,3.0739440117031336,36.15816286765039,0.0,7.36307492479682,0.06852298974990845,67.53520388156176,1208510.181435446,1208510.223705739
93,eye0,2dcpp,loop,95.92674509622157,0.009632902219891548,0.0,3.0018039979040623,0.0,3.759085899218917,16.3274509832263,0.0,12.881629867479205,0.1101209782063961,132.01646972447634,1208510.232433317,1208510.255819432
93,eye0,2dcpp,loop,95.92674509622157,0.009632902219891548,0.0,3.0018039979040623,0.0,3.759085899218917,16.2847728934139,0.0,12.881629867479205,0.1101209782063961,131.97379163466394,1208510.232433317,1208510.255918611
105,eye1,2dcpp,loop,119.88110886886716,0.009948154911398888,0.0,3.722243010997772,0.0,4.244151990860701,25.21392493508756,0.0,11.919713113456964,0.050002941861748695,165.0410930160433,1208510.29021923,1208510.323783851
105,eye1,2dcpp,loop,119.88110886886716,0.009948154911398888,0.0,3.722243010997772,0.0,4.244151990860701,25.290466146543622,0.0,11.919713113456964,0.050002941861748695,165.11763422749937,1208510.29021923,1208510.323916134
119,eye1,2dcpp,loop,15.690196072682738,0.0049120280891656876,0.0,0.891996081918478,0.0,1.3122458476573229,19.785529002547264,0.0,11.919713113456964,0.050002941861748695,49.65459508821368,1208510.301928288,1208510.323998895
119,eye1,2dcpp,loop,15.690196072682738,0.0049120280891656876,0.0,0.891996081918478,0.0,1.3122458476573229,20.017500035464764,0.0,11.919713113456964,0.050002941861748695,49.88656612113118,1208510.301928288,1208510.324263355
104,eye0,2dcpp,loop,131.95538893342018,0.011219177395105362,0.0,3.5107641015201807,0.0,4.095414187759161,27.074994053691626,0.0,14.3001030664891,0.12819399125874043,181.0760775115341,1208510.35669051,1208510.391748915
104,eye0,2dcpp,loop,131.95538893342018,0.011219177395105362,0.0,3.5107641015201807,0.0,4.095414187759161,27.103866916149855,0.0,14.3001030664891,0.12819399125874043,181.10495037399232,1208510.35669051,1208510.391826413
120,eye0,2dcpp,loop,15.986843965947628,0.008677132427692413,0.0,3.748831106349826,0.0,4.245246993377805,13.978651026263833,0.0,14.3001030664891,0.12819399125874043,52.396547282114625,1208510.36959672,1208510.391875079
120,eye0,2dcpp,loop,15.986843965947628,0.008677132427692413,0.0,3.748831106349826,0.0,4.245246993377805,13.981347903609276,0.0,14.3001030664891,0.12819399125874043,52.39924415946007,1208510.36959672,1208510.391927091
120,eye1,2dcpp,loop,105.08568398654461,0.007419148460030556,0.0,4.102354869246483,0.0,4.388035042211413,18.671038094908,0.0,13.541814871132374,0.12583681382238865,145.9221828263253,1208510.396131301,1208510.423572851
120,eye1,2dcpp,loop,105.08568398654461,0.007419148460030556,0.0,4.102354869246483,0.0,4.388035042211413,18.733097007498145,0.0,13.541814871132374,0.12583681382238865,145.98424173891544,1208510.396131301,1208510.423672138
132,eye1,2dcpp,loop,18.932035891339183,0.002844957634806633,0.0,2.5393820833414793,0.0,4.124921979382634,8.440800942480564,0.0,13.541814871132374,0.12583681382238865,47.70763753913343,1208510.408397703,1208510.423719952
132,eye1,2dcpp,loop,18.932035891339183,0.002844957634806633,0.0,2.5393820833414793,0.0,4.124921979382634,8.45513609237969,0.0,13.541814871132374,0.12583681382238865,47.721972689032555,1208510.408397703,1208510.423766025
133,eye1,2dcpp,loop,18.170146038755774,0.0047800131142139435,0.0,2.3715831339359283,0.0,3.915762063115835,1.4327769167721272,0.0,13.541814871132374,0.12583681382238865,39.56269985064864,1208510.415877106,1208510.423801292
133,eye1,2dcpp,loop,18.170146038755774,0.0047800131142139435,0.0,2.3715831339359283,0.0,3.915762063115835,1.424259040504694,0.0,13.541814871132374,0.12583681382238865,39.55418197438121,1208510.415877106,1208510.423837539
134,eye1,2dcpp,loop,19.137187860906124,0.0027490314096212387,0.0,2.3663497995585203,0.0,3.350038081407547,24.949628859758377,0.0,9.196855826303363,0.06750295870006084,59.07031241804361,1208510.424923703,1208510.455810185
134,eye1,2dcpp,loop,19.137187860906124,0.0027490314096212387,0.0,2.3663497995585203,0.0,3.350038081407547,25.031161028891802,0.0,9.196855826303363,0.06750295870006084,59.15184458717704,1208510.424923703,1208510.455921833
135,eye1,2dcpp,loop,16.694155056029558,0.0018421560525894165,0.0,1.6241271514445543,0.0,3.092485945671797,19.785339012742043,0.0,9.196855826303363,0.06750295870006084,50.462308106943965,1208510.431296191,1208510.456024763
135,eye1,2dcpp,loop,16.694155056029558,0.0018421560525894165,0.0,1.6241271514445543,0.0,3.092485945671797,19.838916137814522,0.0,9.196855826303363,0.06750295870006084,50.515885232016444,1208510.431296191,1208510.456118605
136,eye1,2dcpp,loop,14.866184908896685,0.0051478855311870575,0.0,1.9994629546999931,0.0,1.9661569967865944,14.746505068615079,0.0,9.196855826303363,0.06750295870006084,42.84781659953296,1208510.437149809,1208510.456194099
136,eye1,2dcpp,loop,14.866184908896685,0.0051478855311870575,0.0,1.9994629546999931,0.0,1.9661569967865944,14.794123824685812,0.0,9.196855826303363,0.06750295870006084,42.895435355603695,1208510.437149809,1208510.456300057
121,eye0,2dcpp,loop,80.50843607634306,0.006017973646521568,0.0,1.9881690386682749,0.0,1.5857908874750137,8.574133971706033,0.0,9.196855826303363,0.06750295870006084,101.92690673284233,1208510.443964227,1208510.456374665
121,eye0,2dcpp,loop,80.50843607634306,0.006017973646521568,0.0,1.9881690386682749,0.0,1.5857908874750137,8.600692031905055,0.0,9.196855826303363,0.06750295870006084,101.95346479304135,1208510.443964227,1208510.456465744
137,eye1,2dcpp,loop,13.235019985586405,0.002132030203938484,0.0,1.76866608671844,0.0,2.610633848235011,10.913885897025466,0.0,9.196855826303363,0.06750295870006084,37.794696632772684,1208510.443828705,1208510.459347303
137,eye1,2dcpp,loop,13.235019985586405,0.002132030203938484,0.0,1.76866608671844,0.0,2.610633848235011,10.94086398370564,0.0,9.196855826303363,0.06750295870006084,37.82167471945286,1208510.443828705,1208510.459437213
138,eye1,2dcpp,loop,15.211050165817142,0.005300156772136688,0.0,4.593536956235766,0.0,4.147457890212536,31.721639912575483,0.0,9.286794112995267,0.04740315489470959,65.01318234950304,1208510.451022389,1208510.491773122
138,eye1,2dcpp,loop,15.211050165817142,0.005300156772136688,0.0,4.593536956235766,0.0,4.147457890212536,31.757083954289556,0.0,9.286794112995267,0.04740315489470959,65.04862639121711,1208510.451022389,1208510.49186606
130,eye0,2dcpp,loop,21.237328182905912,0.00458909198641777,0.0,3.9822771213948727,0.0,3.8174130022525787,28.550549875944853,0.0,9.286794112995267,0.04740315489470959,66.92635454237461,1208510.45532838,1208510.491931931
130,eye0,2dcpp,loop,21.237328182905912,0.00458909198641777,0.0,3.9822771213948727,0.0,3.8174130022525787,28.579398058354855,0.0,9.286794112995267,0.04740315489470959,66.95520272478461,1208510.45532838,1208510.492026879
139,eye1,2dcpp,loop,86.85050113126636,0.007794005796313286,0.0,4.045868990942836,0.0,4.853216931223869,19.016894977539778,0.0,13.568782014772296,0.16674399375915527,128.5098020453006,1208510.531250005,1208510.5595137
139,eye1,2dcpp,loop,86.85050113126636,0.007794005796313286,0.0,4.045868990942836,0.0,4.853216931223869,19.03043407946825,0.0,13.568782014772296,0.16674399375915527,128.52334114722908,1208510.531250005,1208510.559578347
151,eye1,2dcpp,loop,13.976885005831718,0.002329004928469658,0.0,1.5691958833485842,0.0,3.198463935405016,28.713877080008388,0.0,9.087302023544908,0.13445410877466202,56.682507041841745,1208510.557735504,1208510.591437859
151,eye1,2dcpp,loop,13.976885005831718,0.002329004928469658,0.0,1.5691958833485842,0.0,3.198463935405016,28.702664887532592,0.0,9.087302023544908,0.13445410877466202,56.67129484936595,1208510.557735504,1208510.591480364
131,eye0,2dcpp,loop,120.28251891024411,0.0031332019716501236,0.0,1.9143850076943636,0.0,1.7752689309418201,23.12829392030835,0.0,9.087302023544908,0.13445410877466202,156.32535610347986,1208510.564521723,1208510.591504661
131,eye0,2dcpp,loop,120.28251891024411,0.0031332019716501236,0.0,1.9143850076943636,0.0,1.7752689309418201,23.124026833102107,0.0,9.087302023544908,0.13445410877466202,156.32108901627362,1208510.564521723,1208510.591530211
145,eye0,2dcpp,loop,12.203189078718424,0.0017879065126180649,0.0,1.1520760599523783,0.0,1.4017459470778704,18.708007875829935,0.0,9.087302023544908,0.13445410877466202,42.688563000410795,1208510.570197584,1208510.591550884
145,eye0,2dcpp,loop,12.203189078718424,0.0017879065126180649,0.0,1.1520760599523783,0.0,1.4017459470778704,18.71215715073049,0.0,9.087302023544908,0.13445410877466202,42.69271227531135,1208510.570197584,1208510.591573716
153,eye1,2dcpp,loop,13.58781405724585,0.004852889105677605,0.0,1.2680022045969963,0.0,1.9218940287828445,14.491993002593517,0.0,9.087302023544908,0.13445410877466202,40.496312314644456,1208510.57378995,1208510.591592829
153,eye1,2dcpp,loop,13.58781405724585,0.004852889105677605,0.0,1.2680022045969963,0.0,1.9218940287828445,14.487416949123144,0.0,9.087302023544908,0.13445410877466202,40.49173626117408,1208510.57378995,1208510.591615095
146,eye0,2dcpp,loop,11.381441028788686,0.0029329676181077957,0.0,2.3521159309893847,0.0,5.033295135945082,7.779073901474476,0.0,9.087302023544908,0.13445410877466202,35.770615097135305,1208510.576207199,1208510.591633984
146,eye0,2dcpp,loop,11.381441028788686,0.0029329676181077957,0.0,2.3521159309893847,0.0,5.033295135945082,7.736040977761149,0.0,9.087302023544908,0.13445410877466202,35.72758217342198,1208510.576207199,1208510.591655129
154,eye1,2dcpp,loop,12.41472689434886,0.002362998202443123,0.0,3.102287882938981,0.0,4.349756985902786,5.155498860403895,0.0,9.087302023544908,0.13445410877466202,34.246389754116535,1208510.578825556,1208510.591675066
154,eye1,2dcpp,loop,12.41472689434886,0.002362998202443123,0.0,3.102287882938981,0.0,4.349756985902786,5.137488013133407,0.0,9.087302023544908,0.13445410877466202,34.22837890684605,1208510.578825556,1208510.591699688
155,eye1,2dcpp,loop,12.872430961579084,0.00168592669069767,0.0,1.2462299782782793,0.0,1.8848921172320843,31.07582195661962,0.0,5.6905539240688086,0.04094117321074009,52.812556037679315,1208510.589237032,1208510.623579512
155,eye1,2dcpp,loop,12.872430961579084,0.00168592669069767,0.0,1.2462299782782793,0.0,1.8848921172320843,31.142261810600758,0.0,5.6905539240688086,0.04094117321074009,52.87899589166045,1208510.589237032,1208510.623654168
156,eye1,2dcpp,loop,9.986627148464322,0.0015229452401399612,0.0,1.2572768609970808,0.0,1.1341881472617388,26.815288932994008,0.0,5.6905539240688086,0.04094117321074009,44.92639913223684,1208510.594416162,1208510.623703393
156,eye1,2dcpp,loop,9.986627148464322,0.0015229452401399612,0.0,1.2572768609970808,0.0,1.1341881472617388,26.852719951421022,0.0,5.6905539240688086,0.04094117321074009,44.96383015066385,1208510.594416162,1208510.623753597
157,eye1,2dcpp,loop,9.944788180291653,0.001386040821671486,0.0,1.3546550180763006,0.0,3.3107229974120855,16.502348007634282,0.0,5.6905539240688086,0.04094117321074009,36.84539534151554,1208510.602338352,1208510.62379724
157,eye1,2dcpp,loop,9.944788180291653,0.001386040821671486,0.0,1.3546550180763006,0.0,3.3107229974120855,16.49070205166936,0.0,5.6905539240688086,0.04094117321074009,36.83374938555062,1208510.602338352,1208510.623843526
158,eye1,2dcpp,loop,10.778156109154224,0.002250075340270996,0.0,2.071158029139042,0.0,3.0409127939492464,7.979494985193014,0.0,5.6905539240688086,0.04094117321074009,29.603467090055346,1208510.610518059,1208510.623883979
158,eye1,2dcpp,loop,10.778156109154224,0.002250075340270996,0.0,2.071158029139042,0.0,3.0409127939492464,7.978677982464433,0.0,5.6905539240688086,0.04094117321074009,29.602650087326765,1208510.610518059,1208510.623928643
159,eye1,2dcpp,loop,10.772870853543282,0.0022149179130792618,0.0,2.1707520354539156,0.0,3.2154759392142296,35.34165909513831,0.0,10.888634016737342,0.07907184772193432,62.470678705722094,1208510.618462502,1208510.659435996
159,eye1,2dcpp,loop,10.772870853543282,0.0022149179130792618,0.0,2.1707520354539156,0.0,3.2154759392142296,35.36167787387967,0.0,10.888634016737342,0.07907184772193432,62.49069748446345,1208510.618462502,1208510.659489899
160,eye1,2dcpp,loop,11.524571804329753,0.0024298205971717834,0.0,2.1094479598104954,0.0,3.07819782756269,26.764207985252142,0.0,10.888634016737342,0.07907184772193432,54.44656126201153,1208510.627362764,1208510.65952317
160,eye1,2dcpp,loop,11.524571804329753,0.0024298205971717834,0.0,2.1094479598104954,0.0,3.07819782756269,26.7565140966326,0.0,10.888634016737342,0.07907184772193432,54.438867373391986,1208510.627362764,1208510.659567142
161,eye1,2dcpp,loop,10.413378942757845,0.0030070077627897263,0.0,1.8782841507345438,0.0,1.9074890296906233,21.122409962117672,0.0,10.888634016737342,0.07907184772193432,46.29227495752275,1208510.634554599,1208510.659596911
161,eye1,2dcpp,loop,10.413378942757845,0.0030070077627897263,0.0,1.8782841507345438,0.0,1.9074890296906233,21.133135072886944,0.0,10.888634016737342,0.07907184772193432,46.30300006829202,1208510.634554599,1208510.659631594
162,eye1,2dcpp,loop,10.405303910374641,0.003218185156583786,0.0,1.9995979964733124,0.0,3.0139789450913668,11.948884930461645,0.0,10.888634016737342,0.07907184772193432,38.338689832016826,1208510.642489706,1208510.659657936
162,eye1,2dcpp,loop,10.405303910374641,0.003218185156583786,0.0,1.9995979964733124,0.0,3.0139789450913668,11.95633690804243,0.0,10.888634016737342,0.07907184772193432,38.34614180959761,1208510.642489706,1208510.659708646
163,eye1,2dcpp,loop,10.269322898238897,0.0024081673473119736,0.0,1.890755956992507,0.0,2.0873011089861393,5.078403977677226,0.0,10.888634016737342,0.07907184772193432,30.295897973701358,1208510.650521233,1208510.659738132
163,eye1,2dcpp,loop,10.269322898238897,0.0024081673473119736,0.0,1.890755956992507,0.0,2.0873011089861393,5.084261065348983,0.0,10.888634016737342,0.07907184772193432,30.301755061373115,1208510.650521233,1208510.659771965
164,eye1,2dcpp,loop,10.441088117659092,0.0025550834834575653,0.0,2.1602800115942955,0.0,3.821569960564375,26.97909506969154,0.0,13.148038880899549,0.15611504204571247,56.70874216593802,1208510.658503942,1208510.691694433
164,eye1,2dcpp,loop,10.441088117659092,0.0025550834834575653,0.0,2.1602800115942955,0.0,3.821569960564375,27.045523980632424,0.0,13.148038880899549,0.15611504204571247,56.775171076878905,1208510.658503942,1208510.691794799
165,eye1,2dcpp,loop,12.156408047303557,0.0030510127544403076,0.0,2.38283583894372,0.0,3.9340320508927107,17.25651021115482,0.0,13.148038880899549,0.15611504204571247,49.03699108399451,1208510.668061328,1208510.691859371
165,eye1,2dcpp,loop,12.156408047303557,0.0030510127544403076,0.0,2.38283583894372,0.0,3.9340320508927107,17.26982300169766,0.0,13.148038880899549,0.15611504204571247,49.05030387453735,1208510.668061328,1208510.69192873
166,eye1,2dcpp,loop,11.450777063146234,0.0034281983971595764,0.0,2.358372090384364,0.0,4.291450139135122,9.670488070696592,0.0,13.148038880899549,0.15611504204571247,41.07866948470473,1208510.675454537,1208510.691982087
166,eye1,2dcpp,loop,11.450777063146234,0.0034281983971595764,0.0,2.358372090384364,0.0,4.291450139135122,9.692732011899352,0.0,13.148038880899549,0.15611504204571247,41.10091342590749,1208510.675454537,1208510.692062394
167,eye1,2dcpp,loop,12.785411207005382,0.0035860575735569,0.0,2.4072749074548483,0.0,4.781630821526051,31.31018183194101,0.0,11.521161999553442,0.0697900541126728,62.87903687916696,1208510.684809491,1208510.723519458
167,eye1,2dcpp,loop,12.785411207005382,0.0035860575735569,0.0,2.4072749074548483,0.0,4.781630821526051,31.304071191698313,0.0,11.521161999553442,0.0697900541126728,62.872926238924265,1208510.684809491,1208510.723571423
147,eye0,2dcpp,loop,111.8755410425365,0.003508990630507469,0.0,2.02840194106102,0.0,6.619411054998636,29.613083926960826,0.0,11.521161999553442,0.0697900541126728,161.7308990098536,1208510.685110114,1208510.723606873
147,eye0,2dcpp,loop,111.8755410425365,0.003508990630507469,0.0,2.02840194106102,0.0,6.619411054998636,29.56488006748259,0.0,11.521161999553442,0.0697900541126728,161.68269515037537,1208510.685110114,1208510.723646322
168,eye1,2dcpp,loop,15.057050855830312,0.004729023203253746,0.0,4.380236845463514,0.0,4.320258041843772,21.585173904895782,0.0,11.521161999553442,0.0697900541126728,56.93840072490275,1208510.693151529,1208510.723681799
168,eye1,2dcpp,loop,15.057050855830312,0.004729023203253746,0.0,4.380236845463514,0.0,4.320258041843772,21.564566995948553,0.0,11.521161999553442,0.0697900541126728,56.91779381595552,1208510.693151529,1208510.723708296
169,eye1,2dcpp,loop,16.674808925017715,0.0021639280021190643,0.0,1.9157871138304472,0.0,1.9471379928290844,15.347188105806708,0.0,11.521161999553442,0.0697900541126728,47.47803811915219,1208510.705331603,1208510.724664456
169,eye1,2dcpp,loop,16.674808925017715,0.0021639280021190643,0.0,1.9157871138304472,0.0,1.9471379928290844,15.356739051640034,0.0,11.521161999553442,0.0697900541126728,47.487589064985514,1208510.705331603,1208510.724693672
161,eye0,2dcpp,loop,20.82538208924234,0.0034028198570013046,0.0,2.247914904728532,0.0,3.5867830738425255,11.768423020839691,0.0,11.521161999553442,0.0697900541126728,50.022857962176204,1208510.706815167,1208510.724717263
161,eye0,2dcpp,loop,20.82538208924234,0.0034028198570013046,0.0,2.247914904728532,0.0,3.5867830738425255,11.697862995788455,0.0,11.521161999553442,0.0697900541126728,49.95229793712497,1208510.706815167,1208510.724743599
170,eye1,2dcpp,loop,16.672339057549834,0.00537489540874958,0.0,4.187664948403835,0.0,5.5461961310356855,3.660395974293351,0.0,11.521161999553442,0.0697900541126728,41.66292306035757,1208510.711097622,1208510.724766406
170,eye1,2dcpp,loop,16.672339057549834,0.00537489540874958,0.0,4.187664948403835,0.0,5.5461961310356855,3.626842051744461,0.0,11.521161999553442,0.0697900541126728,41.62936913780868,1208510.711097622,1208510.724792104
171,eye1,2dcpp,loop,18.06240202859044,0.0020710285753011703,0.0,1.2158709578216076,0.0,2.3692830000072718,32.07653388381004,0.0,13.880844926461577,0.10833307169377804,67.71533889696002,1208510.723566032,1208510.759425339
171,eye1,2dcpp,loop,18.06240202859044,0.0020710285753011703,0.0,1.2158709578216076,0.0,2.3692830000072718,32.05893887206912,0.0,13.880844926461577,0.10833307169377804,67.6977438852191,1208510.723566032,1208510.759465322
163,eye0,2dcpp,loop,19.961321027949452,0.0032980460673570633,0.0,1.6784640029072762,0.0,7.421459071338177,27.53371582366526,0.0,13.880844926461577,0.10833307169377804,70.58743597008288,1208510.722668696,1208510.759493368
163,eye0,2dcpp,loop,19.961321027949452,0.0032980460673570633,0.0,1.6784640029072762,0.0,7.421459071338177,27.497703908011317,0.0,13.880844926461577,0.10833307169377804,70.55142405442894,1208510.722668696,1208510.759534958
172,eye1,2dcpp,loop,17.733318964019418,0.005312031134963036,0.0,4.149744985625148,0.0,3.7893271073698997,23.050162941217422,0.0,13.880844926461577,0.10833307169377804,62.717044027522206,1208510.728335701,1208510.759562174
172,eye1,2dcpp,loop,17.733318964019418,0.005312031134963036,0.0,4.149744985625148,0.0,3.7893271073698997,23.016497027128935,0.0,13.880844926461577,0.10833307169377804,62.68337811343372,1208510.728335701,1208510.75959552
173,eye1,2dcpp,loop,17.467641970142722,0.003930879756808281,0.0,2.9775050934404135,0.0,0.9478030260652304,18.271981040015817,0.0,13.880844926461577,0.10833307169377804,53.658040007576346,1208510.737348305,1208510.759621765
173,eye1,2dcpp,loop,17.467641970142722,0.003930879756808281,0.0,2.9775050934404135,0.0,0.9478030260652304,18.281297059729695,0.0,13.880844926461577,0.10833307169377804,53.667356027290225,1208510.737348305,1208510.75965026
165,eye0,2dcpp,loop,20.160173065960407,0.0036549754440784454,0.0,2.284304006025195,0.0,1.0907871183007956,17.81971799209714,0.0,13.880844926461577,0.10833307169377804,55.34781515598297,1208510.738400503,1208510.759675544
165,eye0,2dcpp,loop,20.160173065960407,0.0036549754440784454,0.0,2.284304006025195,0.0,1.0907871183007956,17.83478702418506,0.0,13.880844926461577,0.10833307169377804,55.36288418807089,1208510.738400503,1208510.759704951
174,eye1,2dcpp,loop,16.065593110397458,0.0034400727599859238,0.0,3.0362040270119905,0.0,3.392118029296398,9.239474777132273,0.0,13.880844926461577,0.10833307169377804,45.72600801475346,1208510.743912305,1208510.759729962
174,eye1,2dcpp,loop,16.065593110397458,0.0034400727599859238,0.0,3.0362040270119905,0.0,3.392118029296398,9.25257708877325,0.0,13.880844926461577,0.10833307169377804,45.73911032639444,1208510.743912305,1208510.75975919
175,eye1,2dcpp,loop,12.954723089933395,0.0010209623724222183,0.0,0.7438878528773785,0.0,0.7964959368109703,6.978198885917664,0.0,13.880844926461577,0.10833307169377804,35.463504726067185,1208510.751214477,1208510.759789762
175,eye1,2dcpp,loop,12.954723089933395,0.0010209623724222183,0.0,0.7438878528773785,0.0,0.7964959368109703,7.0038470439612865,0.0,13.880844926461577,0.10833307169377804,35.48915288411081,1208510.751214477,1208510.759824116
176,eye1,2dcpp,loop,12.300724163651466,0.0012561213225126266,0.0,1.0951249860227108,0.0,1.477621030062437,30.46522312797606,0.0,5.372307961806655,0.0459868460893631,50.758244236931205,1208510.758273024,1208510.791413563
176,eye1,2dcpp,loop,12.300724163651466,0.0012561213225126266,0.0,1.0951249860227108,0.0,1.477621030062437,30.493470141664147,0.0,5.372307961806655,0.0459868460893631,50.78649125061929,1208510.758273024,1208510.791456095
177,eye1,2dcpp,loop,12.40990892983973,0.0021990854293107986,0.0,1.1571559589356184,0.0,0.9148330427706242,22.949329810217023,0.0,5.372307961806655,0.0459868460893631,42.851721635088325,1208510.766384305,1208510.791480747
177,eye1,2dcpp,loop,12.40990892983973,0.0021990854293107986,0.0,1.1571559589356184,0.0,0.9148330427706242,22.965951124206185,0.0,5.372307961806655,0.0459868460893631,42.86834294907749,1208510.766384305,1208510.791509537
