frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
73,eye1,2dcpp,loop,14.431315008550882,0.002975109964609146,0.0,3.03259096108377,0.0,2.872681012377143,33.25532306917012,0.0,9.906093124300241,0.08933106437325478,63.59030934982002,1384487.244293277,1384487.283589684
73,eye1,2dcpp,loop,14.431315008550882,0.002975109964609146,0.0,3.03259096108377,0.0,2.872681012377143,33.29237410798669,0.0,9.906093124300241,0.08933106437325478,63.62736038863659,1384487.244293277,1384487.283662817
60,eye0,2dcpp,loop,108.78601996228099,0.007112976163625717,0.0,3.527074120938778,0.0,5.165423033758998,25.13945777900517,0.0,12.489888118579984,0.7547538261860609,155.8697298169136,1384487.281504579,1384487.315559071
60,eye0,2dcpp,loop,108.78601996228099,0.007112976163625717,0.0,3.527074120938778,0.0,5.165423033758998,25.025720009580255,0.0,12.489888118579984,0.7547538261860609,155.7559920474887,1384487.281504579,1384487.315631585
74,eye1,2dcpp,loop,119.51696313917637,0.009978888556361198,0.0,4.23033582046628,0.0,4.816991975530982,18.094328930601478,0.0,13.76578607596457,0.152606051415205,160.58699088171124,1384487.356212571,1384487.383700535
74,eye1,2dcpp,loop,119.51696313917637,0.009978888556361198,0.0,4.23033582046628,0.0,4.816991975530982,18.13604892231524,0.0,13.76578607596457,0.152606051415205,160.628710873425,1384487.356212571,1384487.383795554
88,eye1,2dcpp,loop,20.311804953962564,0.00692903995513916,0.0,4.138702992349863,0.0,4.572209902107716,4.711574874818325,0.0,13.76578607596457,0.152606051415205,47.65961389057338,1384487.37007052,1384487.383862243
88,eye1,2dcpp,loop,20.311804953962564,0.00692903995513916,0.0,4.138702992349863,0.0,4.572209902107716,4.747474100440741,0.0,13.76578607596457,0.152606051415205,47.6955131161958,1384487.37007052,1384487.383953028
74,eye0,2dcpp,loop,101.22398682869971,0.010075047612190247,0.0,4.900728119537234,0.0,4.9690320156514645,20.056428853422403,0.0,13.174243038520217,0.10926811955869198,144.4437620230019,1384487.385511384,1384487.415676599
74,eye0,2dcpp,loop,101.22398682869971,0.010075047612190247,0.0,4.900728119537234,0.0,4.9690320156514645,20.070329075679183,0.0,13.174243038520217,0.10926811955869198,144.4576622452587,1384487.385511384,1384487.415774394
90,eye1,2dcpp,loop,78.48420809023082,0.008108094334602356,0.0,3.5742700565606356,0.0,5.024799145758152,29.595383908599615,0.0,12.71575316786766,0.11042109690606594,129.51294356025755,1384487.444929152,1384487.4834892
90,eye1,2dcpp,loop,78.48420809023082,0.008108094334602356,0.0,3.5742700565606356,0.0,5.024799145758152,29.62050400674343,0.0,12.71575316786766,0.11042109690606594,129.53806365840137,1384487.444929152,1384487.483563843
99,eye1,2dcpp,loop,22.591815097257495,0.007739057764410973,0.0,3.6344968248158693,0.0,4.160703858360648,13.91783100552857,0.0,12.71575316786766,0.11042109690606594,57.13876010850072,1384487.461619533,1384487.483613209
99,eye1,2dcpp,loop,22.591815097257495,0.007739057764410973,0.0,3.6344968248158693,0.0,4.160703858360648,13.92475888133049,0.0,12.71575316786766,0.11042109690606594,57.14568798430264,1384487.461619533,1384487.483678819
100,eye1,2dcpp,loop,23.323553148657084,0.0033439137041568756,0.0,3.4929909743368626,0.0,4.2113340459764,5.219965009018779,0.0,12.71575316786766,0.11042109690606594,49.07736135646701,1384487.470573854,1384487.483725482
100,eye1,2dcpp,loop,23.323553148657084,0.0033439137041568756,0.0,3.4929909743368626,0.0,4.2113340459764,5.234493175521493,0.0,12.71575316786766,0.11042109690606594,49.09188952296972,1384487.470573854,1384487.483779878
86,eye0,2dcpp,loop,125.1589769963175,0.007504131644964218,0.0,3.416761988773942,0.0,4.855329869315028,3.1234510242938995,0.0,8.9048370718956,0.054870033636689186,145.52173111587763,1384487.507780209,1384487.519603259
86,eye0,2dcpp,loop,125.1589769963175,0.007504131644964218,0.0,3.416761988773942,0.0,4.855329869315028,3.1500409822911024,0.0,8.9048370718956,0.054870033636689186,145.54832107387483,1384487.507780209,1384487.519679638
101,eye0,2dcpp,loop,17.1439778059721,0.007418915629386902,0.0,3.8507760036736727,0.0,2.9001180082559586,24.119440000504255,0.0,8.506277110427618,0.05191401578485966,56.57992186024785,1384487.52038485,1384487.551516192
101,eye0,2dcpp,loop,17.1439778059721,0.007418915629386902,0.0,3.8507760036736727,0.0,2.9001180082559586,24.15746496990323,0.0,8.506277110427618,0.05191401578485966,56.617946829646826,1384487.52038485,1384487.551601633
102,eye1,2dcpp,loop,99.90595909766853,0.002348097041249275,0.0,1.3968779239803553,0.0,1.33798411116004,15.067730098962784,0.0,12.078258208930492,0.07529300637543201,129.86445054411888,1384487.565412153,1384487.58333292
102,eye1,2dcpp,loop,99.90595909766853,0.002348097041249275,0.0,1.3968779239803553,0.0,1.33798411116004,15.105349011719227,0.0,12.078258208930492,0.07529300637543201,129.90206945687532,1384487.565412153,1384487.583376304
113,eye1,2dcpp,loop,15.154223889112473,0.0025869812816381454,0.0,1.0712440125644207,0.0,1.3232699129730463,11.148028075695038,0.0,12.078258208930492,0.07529300637543201,40.85290408693254,1384487.569757972,1384487.583415113
113,eye1,2dcpp,loop,15.154223889112473,0.0025869812816381454,0.0,1.0712440125644207,0.0,1.3232699129730463,11.156307999044657,0.0,12.078258208930492,0.07529300637543201,40.86118401028216,1384487.569757972,1384487.583448584
114,eye1,2dcpp,loop,11.896105017513037,0.0013960525393486023,0.0,1.110635930672288,0.0,1.418387982994318,6.324912887066603,0.0,12.078258208930492,0.07529300637543201,32.90498908609152,1384487.574529903,1384487.583472836
114,eye1,2dcpp,loop,11.896105017513037,0.0013960525393486023,0.0,1.110635930672288,0.0,1.418387982994318,6.332865916192532,0.0,12.078258208930492,0.07529300637543201,32.91294211521745,1384487.574529903,1384487.58349828
115,eye1,2dcpp,loop,12.561365030705929,0.0017690472304821014,0.0,1.7988348845392466,0.0,3.690298879519105,31.245333841070533,0.0,9.809077950194478,0.06100209429860115,59.167681727558374,1384487.582566715,1384487.619538903
115,eye1,2dcpp,loop,12.561365030705929,0.0017690472304821014,0.0,1.7988348845392466,0.0,3.690298879519105,31.262004980817437,0.0,9.809077950194478,0.06100209429860115,59.18435286730528,1384487.582566715,1384487.619603274
116,eye1,2dcpp,loop,13.25240801088512,0.0030838418751955032,0.0,1.5113179106265306,0.0,1.3311628717929125,25.088503025472164,0.0,9.809077950194478,0.06100209429860115,51.056555705145,1384487.591619762,1384487.619641044
116,eye1,2dcpp,loop,13.25240801088512,0.0030838418751955032,0.0,1.5113179106265306,0.0,1.3311628717929125,25.11671488173306,0.0,9.809077950194478,0.06100209429860115,51.0847675614059,1384487.591619762,1384487.619685297
102,eye0,2dcpp,loop,84.91193782538176,0.004353001713752747,0.0,1.717899926006794,0.0,2.306259935721755,17.14638201519847,0.0,9.809077950194478,0.06100209429860115,115.9569127485156,1384487.598361511,1384487.61974183
102,eye0,2dcpp,loop,84.91193782538176,0.004353001713752747,0.0,1.717899926006794,0.0,2.306259935721755,17.104867147281766,0.0,9.809077950194478,0.06100209429860115,115.9153978805989,1384487.598361511,1384487.61981306
111,eye0,2dcpp,loop,20.408195909112692,0.003021908923983574,0.0,1.9523680675774813,0.0,2.8458999004215,8.613290032371879,0.0,9.809077950194478,0.06100209429860115,43.692855862900615,1384487.606245549,1384487.619853246
111,eye0,2dcpp,loop,20.408195909112692,0.003021908923983574,0.0,1.9523680675774813,0.0,2.8458999004215,8.613689802587032,0.0,9.809077950194478,0.06100209429860115,43.69325563311577,1384487.606245549,1384487.619898718
117,eye1,2dcpp,loop,113.87666407972574,0.0037229619920253754,0.0,2.3168418556451797,0.0,4.065553890541196,13.245098059996963,0.0,11.178509099408984,0.08710799738764763,144.77349794469774,1384487.699481817,1384487.719420047
117,eye1,2dcpp,loop,113.87666407972574,0.0037229619920253754,0.0,2.3168418556451797,0.0,4.065553890541196,13.26066697947681,0.0,11.178509099408984,0.08710799738764763,144.78906686417758,1384487.699481817,1384487.719476143
130,eye1,2dcpp,loop,20.82613785751164,0.0026961788535118103,0.0,2.729268977418542,0.0,3.6830210592597723,3.9256790187209845,0.0,11.178509099408984,0.08710799738764763,42.43242018856108,1384487.710915055,1384487.721492728
130,eye1,2dcpp,loop,20.82613785751164,0.0026961788535118103,0.0,2.729268977418542,0.0,3.6830210592597723,3.9527739863842726,0.0,11.178509099408984,0.08710799738764763,42.45951515622437,1384487.710915055,1384487.721557045
131,eye1,2dcpp,loop,19.81763495132327,0.004544854164123535,0.0,2.4009300395846367,0.0,3.273989073932171,27.450717985630035,0.0,9.96813690289855,0.13421103358268738,63.050164841115475,1384487.718318587,1384487.751692083
131,eye1,2dcpp,loop,19.81763495132327,0.004544854164123535,0.0,2.4009300395846367,0.0,3.273989073932171,27.498203795403242,0.0,9.96813690289855,0.13421103358268738,63.09765065088868,1384487.718318587,1384487.751782716
133,eye1,2dcpp,loop,16.69188402593136,0.0037478748708963394,0.0,3.191552124917507,0.0,4.336606943979859,13.551989803090692,0.0,9.96813690289855,0.13421103358268738,47.87812870927155,1384487.730536798,1384487.751845285
133,eye1,2dcpp,loop,16.69188402593136,0.0037478748708963394,0.0,3.191552124917507,0.0,4.336606943979859,13.554469915106893,0.0,9.96813690289855,0.13421103358268738,47.88060882128775,1384487.730536798,1384487.751909689
112,eye0,2dcpp,loop,140.29105193912983,0.006763031706213951,0.0,3.430746030062437,0.0,4.7965741250664,10.735054034739733,0.0,9.96813690289855,0.13421103358268738,169.36253709718585,1384487.732677093,1384487.75196064
112,eye0,2dcpp,loop,140.29105193912983,0.006763031706213951,0.0,3.430746030062437,0.0,4.7965741250664,10.74266410432756,0.0,9.96813690289855,0.13421103358268738,169.37014716677368,1384487.732677093,1384487.752033548
134,eye1,2dcpp,loop,18.41340004466474,0.004556030035018921,0.0,4.204371944069862,0.0,4.602593136951327,3.7109849508851767,0.0,9.96813690289855,0.13421103358268738,41.03825404308736,1384487.739287264,1384487.752083109
134,eye1,2dcpp,loop,18.41340004466474,0.004556030035018921,0.0,4.204371944069862,0.0,4.602593136951327,3.699477994814515,0.0,9.96813690289855,0.13421103358268738,41.0267470870167,1384487.739287264,1384487.75213743
129,eye0,2dcpp,loop,17.606056993827224,0.005943002179265022,0.0,4.86090499907732,0.0,4.542717011645436,32.28841396048665,0.0,8.460402954369783,0.05501997657120228,67.81945889815688,1384487.745741762,1384487.78776114
129,eye0,2dcpp,loop,17.606056993827224,0.005943002179265022,0.0,4.86090499907732,0.0,4.542717011645436,32.33983786776662,0.0,8.460402954369783,0.05501997657120228,67.87088280543685,1384487.745741762,1384487.787872898
136,eye1,2dcpp,loop,14.756812015548348,0.0033690594136714935,0.0,3.300504060462117,0.0,3.982472000643611,27.73716300725937,0.0,8.460402954369783,0.05501997657120228,58.2957430742681,1384487.752676612,1384487.787955305
136,eye1,2dcpp,loop,14.756812015548348,0.0033690594136714935,0.0,3.300504060462117,0.0,3.982472000643611,27.799573028460145,0.0,8.460402954369783,0.05501997657120228,58.35815309546888,1384487.752676612,1384487.788068551
137,eye1,2dcpp,loop,13.08049215003848,0.004059867933392525,0.0,1.4343750663101673,0.0,1.6797638963907957,23.943881038576365,0.0,8.460402954369783,0.05501997657120228,48.65799495019019,1384487.760972362,1384487.788149589
137,eye1,2dcpp,loop,13.08049215003848,0.004059867933392525,0.0,1.4343750663101673,0.0,1.6797638963907957,24.009777000173926,0.0,8.460402954369783,0.05501997657120228,48.72389091178775,1384487.760972362,1384487.788234364
138,eye1,2dcpp,loop,10.4543580673635,0.0015310943126678467,0.0,1.180856954306364,0.0,1.3207821175456047,19.03212582692504,0.0,8.460402954369783,0.05501997657120228,40.50507699139416,1384487.766674644,1384487.788306059
138,eye1,2dcpp,loop,10.4543580673635,0.0015310943126678467,0.0,1.180856954306364,0.0,1.3207821175456047,19.09315399825573,0.0,8.460402954369783,0.05501997657120228,40.56610516272485,1384487.766674644,1384487.788385538
139,eye1,2dcpp,loop,10.452826973050833,0.0013278331607580185,0.0,1.3706388417631388,0.0,1.8836860544979572,10.53131208755076,0.0,8.460402954369783,0.05501997657120228,32.75521472096443,1384487.774550039,1384487.788455611
139,eye1,2dcpp,loop,10.452826973050833,0.0013278331607580185,0.0,1.3706388417631388,0.0,1.8836860544979572,10.580491973087192,0.0,8.460402954369783,0.05501997657120228,32.804394606500864,1384487.774550039,1384487.788530069
140,eye1,2dcpp,loop,11.306053027510643,0.0026649795472621918,0.0,2.0916250068694353,0.0,3.32834105938673,31.35219099931419,0.0,9.968739934265614,0.07178611122071743,58.12140111811459,1384487.782725635,1384487.819732209
140,eye1,2dcpp,loop,11.306053027510643,0.0026649795472621918,0.0,2.0916250068694353,0.0,3.32834105938673,31.524803955107927,0.0,9.968739934265614,0.07178611122071743,58.29401407390833,1384487.782725635,1384487.81995915
141,eye1,2dcpp,loop,12.18657591380179,0.0027869828045368195,0.0,2.616551937535405,0.0,4.371885908767581,21.675287978723645,0.0,9.968739934265614,0.07178611122071743,50.89361476711929,1384487.7911562,1384487.820045013
141,eye1,2dcpp,loop,12.18657591380179,0.0027869828045368195,0.0,2.616551937535405,0.0,4.371885908767581,21.675502881407738,0.0,9.968739934265614,0.07178611122071743,50.89382966980338,1384487.7911562,1384487.820103685
142,eye1,2dcpp,loop,11.459613917395473,0.0019480939954519272,0.0,2.0101170521229506,0.0,1.5708161517977715,17.33093406073749,0.0,9.968739934265614,0.07178611122071743,42.41395532153547,1384487.799117545,1384487.820149092
142,eye1,2dcpp,loop,11.459613917395473,0.0019480939954519272,0.0,2.0101170521229506,0.0,1.5708161517977715,17.35520688816905,0.0,9.968739934265614,0.07178611122071743,42.43822814896703,1384487.799117545,1384487.820195121
143,eye1,2dcpp,loop,10.228598024696112,0.00141095370054245,0.0,1.4029871672391891,0.0,3.827654058113694,8.169038919731975,0.0,9.968739934265614,0.07178611122071743,33.67021516896784,1384487.806565962,1384487.820232695
143,eye1,2dcpp,loop,10.228598024696112,0.00141095370054245,0.0,1.4029871672391891,0.0,3.827654058113694,8.14679404720664,0.0,9.968739934265614,0.07178611122071743,33.64797029644251,1384487.806565962,1384487.820273586
144,eye1,2dcpp,loop,11.253203032538295,0.00299699604511261,0.0,2.105673076584935,0.0,3.2590050250291824,31.276119872927666,0.0,10.48925705254078,0.12435391545295715,58.51060897111893,1384487.814944203,1384487.851788818
144,eye1,2dcpp,loop,11.253203032538295,0.00299699604511261,0.0,2.105673076584935,0.0,3.2590050250291824,31.279465882107615,0.0,10.48925705254078,0.12435391545295715,58.51395498029888,1384487.814944203,1384487.851829213
145,eye1,2dcpp,loop,11.605039006099105,0.003676861524581909,0.0,2.3083521518856287,0.0,3.7354298401623964,22.430767072364688,0.0,10.48925705254078,0.12435391545295715,50.696875900030136,1384487.823156454,1384487.851855754
145,eye1,2dcpp,loop,11.605039006099105,0.003676861524581909,0.0,2.3083521518856287,0.0,3.7354298401623964,22.40038593299687,0.0,10.48925705254078,0.12435391545295715,50.66649476066232,1384487.823156454,1384487.851885013
130,eye0,2dcpp,loop,90.93210706487298,0.006969086825847626,0.0,4.208964062854648,0.0,3.6919089034199715,15.643544029444456,0.0,10.48925705254078,0.12435391545295715,125.09710411541164,1384487.827815458,1384487.85190907
130,eye0,2dcpp,loop,90.93210706487298,0.006969086825847626,0.0,4.208964062854648,0.0,3.6919089034199715,15.61290817335248,0.0,10.48925705254078,0.12435391545295715,125.06646825931966,1384487.827815458,1384487.85193434
146,eye1,2dcpp,loop,14.145247172564268,0.0023168977349996567,0.0,3.5929731093347073,0.0,4.205035045742989,11.440619127824903,0.0,10.48925705254078,0.12435391545295715,43.9998023211956,1384487.832469116,1384487.851956312
146,eye1,2dcpp,loop,14.145247172564268,0.0023168977349996567,0.0,3.5929731093347073,0.0,4.205035045742989,11.408291989937425,0.0,10.48925705254078,0.12435391545295715,43.967475183308125,1384487.832469116,1384487.851984692
141,eye0,2dcpp,loop,12.600678019225597,0.00424007885158062,0.0,2.284595975652337,0.0,4.260849906131625,5.082329036667943,0.0,10.48925705254078,0.12435391545295715,34.84630398452282,1384487.840184612,1384487.852016741
141,eye0,2dcpp,loop,12.600678019225597,0.00424007885158062,0.0,2.284595975652337,0.0,4.260849906131625,5.046107107773423,0.0,10.48925705254078,0.12435391545295715,34.8100820556283,1384487.840184612,1384487.852042263
147,eye1,2dcpp,loop,14.65842709876597,0.0016919802874326706,0.0,3.483520122244954,0.0,5.122381029650569,2.062781946733594,0.0,10.48925705254078,0.12435391545295715,35.942413145676255,1384487.841156105,1384487.852066003
147,eye1,2dcpp,loop,14.65842709876597,0.0016919802874326706,0.0,3.483520122244954,0.0,5.122381029650569,2.046511974185705,0.0,10.48925705254078,0.12435391545295715,35.92614317312837,1384487.841156105,1384487.852104604
142,eye0,2dcpp,loop,13.91730597242713,0.004729023203253746,0.0,3.8132339250296354,0.0,1.9892971031367779,33.370508812367916,0.0,12.3286759480834,0.1545159611850977,65.57826674543321,1384487.848042551,1384487.887346174
142,eye0,2dcpp,loop,13.91730597242713,0.004729023203253746,0.0,3.8132339250296354,0.0,1.9892971031367779,33.401316963136196,0.0,12.3286759480834,0.1545159611850977,65.60907489620149,1384487.848042551,1384487.887398025
148,eye1,2dcpp,loop,16.809926833957434,0.0020030420273542404,0.0,2.160724950954318,0.0,4.452231107279658,27.82738907262683,0.0,12.3286759480834,0.1545159611850977,63.73546691611409,1384487.85270035,1384487.887448516
148,eye1,2dcpp,loop,16.809926833957434,0.0020030420273542404,0.0,2.160724950954318,0.0,4.452231107279658,27.808199869468808,0.0,12.3286759480834,0.1545159611850977,63.71627771295607,1384487.85270035,1384487.887490758
143,eye0,2dcpp,loop,15.421990072354674,0.004683854058384895,0.0,3.0391381587833166,0.0,4.027576884254813,21.86771691776812,0.0,12.3286759480834,0.1545159611850977,56.84429779648781,1384487.858390785,1384487.887526064
143,eye0,2dcpp,loop,15.421990072354674,0.004683854058384895,0.0,3.0391381587833166,0.0,4.027576884254813,21.83829597197473,0.0,12.3286759480834,0.1545159611850977,56.81487685069442,1384487.858390785,1384487.887564188
149,eye1,2dcpp,loop,17.405882943421602,0.0017150305211544037,0.0,2.94712302275002,0.0,4.648373927921057,19.171853084117174,0.0,12.3286759480834,0.1545159611850977,56.658139917999506,1384487.860569018,1384487.88759571
149,eye1,2dcpp,loop,17.405882943421602,0.0017150305211544037,0.0,2.94712302275002,0.0,4.648373927921057,19.169021164998412,0.0,12.3286759480834,0.1545159611850977,56.655307998880744,1384487.860569018,1384487.887638369
151,eye1,2dcpp,loop,11.274985037744045,0.0012521632015705109,0.0,0.8856370113790035,0.0,0.9694348555058241,13.06247292086482,0.0,12.3286759480834,0.1545159611850977,38.67697389796376,1384487.872691303,1384487.887677658
151,eye1,2dcpp,loop,11.274985037744045,0.0012521632015705109,0.0,0.8856370113790035,0.0,0.9694348555058241,13.087886152788997,0.0,12.3286759480834,0.1545159611850977,38.70238712988794,1384487.872691303,1384487.887714943
152,eye1,2dcpp,loop,9.240625891834497,0.0017760321497917175,0.0,1.0794969275593758,0.0,1.4572290237993002,7.924639852717519,0.0,12.3286759480834,0.1545159611850977,32.18695963732898,1384487.878527455,1384487.889078735
152,eye1,2dcpp,loop,9.240625891834497,0.0017760321497917175,0.0,1.0794969275593758,0.0,1.4572290237993002,7.957802852615714,0.0,12.3286759480834,0.1545159611850977,32.22012263722718,1384487.878527455,1384487.88912257
153,eye1,2dcpp,loop,9.608241962268949,0.0018968712538480759,0.0,1.447536051273346,0.0,1.9845999777317047,29.150937916710973,0.0,6.046039052307606,0.07370696403086185,48.31295879557729,1384487.886592461,1384487.919298996
153,eye1,2dcpp,loop,9.608241962268949,0.0018968712538480759,0.0,1.447536051273346,0.0,1.9845999777317047,29.168111039325595,0.0,6.046039052307606,0.07370696403086185,48.33013191819191,1384487.886592461,1384487.919332592
154,eye1,2dcpp,loop,9.74838505499065,0.0016218982636928558,0.0,1.636887900531292,0.0,1.5028540510684252,21.507289027795196,0.0,6.046039052307606,0.07370696403086185,40.51678394898772,1384487.894612052,1384487.919361322
154,eye1,2dcpp,loop,9.74838505499065,0.0016218982636928558,0.0,1.636887900531292,0.0,1.5028540510684252,21.51326509192586,0.0,6.046039052307606,0.07370696403086185,40.522760013118386,1384487.894612052,1384487.919387288
155,eye1,2dcpp,loop,9.296793956309557,0.0020740553736686707,0.0,1.2586000375449657,0.0,1.0147211141884327,14.439238933846354,0.0,6.046039052307606,0.07370696403086185,32.131174113601446,1384487.902612909,1384487.919408292
155,eye1,2dcpp,loop,9.296793956309557,0.0020740553736686707,0.0,1.2586000375449657,0.0,1.0147211141884327,14.443252002820373,0.0,6.046039052307606,0.07370696403086185,32.135187182575464,1384487.902612909,1384487.919431917
156,eye1,2dcpp,loop,8.613622048869729,0.0013101380318403244,0.0,0.7699280977249146,0.0,1.1200769804418087,6.993340793997049,0.0,6.046039052307606,0.07370696403086185,23.61802407540381,1384487.9104906,1384487.919451017
156,eye1,2dcpp,loop,8.613622048869729,0.0013101380318403244,0.0,0.7699280977249146,0.0,1.1200769804418087,7.001393940299749,0.0,6.046039052307606,0.07370696403086185,23.62607722170651,1384487.9104906,1384487.919477521
157,eye1,2dcpp,loop,8.58947983942926,0.0010479707270860672,0.0,0.8504369761794806,0.0,1.243871869519353,30.62844299711287,0.0,3.2436558976769447,0.04445691592991352,44.60139246657491,1384487.918456292,1384487.951258087
157,eye1,2dcpp,loop,8.58947983942926,0.0010479707270860672,0.0,0.8504369761794806,0.0,1.243871869519353,30.6381790433079,0.0,3.2436558976769447,0.04445691592991352,44.61112851276994,1384487.918456292,1384487.951279363
158,eye1,2dcpp,loop,12.725034030154347,0.002259155735373497,0.0,0.8937469683587551,0.0,0.8291199337691069,18.8822690397501,0.0,3.2436558976769447,0.04445691592991352,36.62054194137454,1384487.930606604,1384487.951292765
158,eye1,2dcpp,loop,12.725034030154347,0.002259155735373497,0.0,0.8937469683587551,0.0,0.8291199337691069,18.886325880885124,0.0,3.2436558976769447,0.04445691592991352,36.624598782509565,1384487.930606604,1384487.951308025
159,eye1,2dcpp,loop,12.208122992888093,0.0007080379873514175,0.0,0.6627980619668961,0.0,0.6956940051168203,11.511826887726784,0.0,3.2436558976769447,0.04445691592991352,28.367262799292803,1384487.938402813,1384487.951319811
159,eye1,2dcpp,loop,12.208122992888093,0.0007080379873514175,0.0,0.6627980619668961,0.0,0.6956940051168203,11.516049969941378,0.0,3.2436558976769447,0.04445691592991352,28.371485881507397,1384487.938402813,1384487.951332634
144,eye0,2dcpp,loop,92.29234815575182,0.002642860636115074,0.0,1.093534054234624,0.0,1.2718560174107552,3.604033961892128,0.0,3.2436558976769447,0.04445691592991352,101.5525278635323,1384487.945276859,1384487.951343531
144,eye0,2dcpp,loop,92.29234815575182,0.002642860636115074,0.0,1.093534054234624,0.0,1.2718560174107552,3.5977219231426716,0.0,3.2436558976769447,0.04445691592991352,101.54621582478285,1384487.945276859,1384487.951355421
160,eye1,2dcpp,loop,12.336964020505548,0.001159030944108963,0.0,0.7768590003252029,0.0,0.966664869338274,3.0766490381211042,0.0,3.2436558976769447,0.04445691592991352,20.446408772841096,1384487.946486748,1384487.951365192
160,eye1,2dcpp,loop,12.336964020505548,0.001159030944108963,0.0,0.7768590003252029,0.0,0.966664869338274,3.072808962315321,0.0,3.2436558976769447,0.04445691592991352,20.442568697035313,1384487.946486748,1384487.951377159
154,eye0,2dcpp,loop,16.201694030314684,0.0013881362974643707,0.0,0.9978930465877056,0.0,1.0140000376850367,38.45010092481971,0.0,3.5716339480131865,0.04288787022233009,60.279597993940115,1384487.949983156,1384487.990551189
154,eye0,2dcpp,loop,16.201694030314684,0.0013881362974643707,0.0,0.9978930465877056,0.0,1.0140000376850367,38.54633495211601,0.0,3.5716339480131865,0.04288787022233009,60.37583202123642,1384487.949983156,1384487.990646619
155,eye0,2dcpp,loop,10.494032874703407,0.001166015863418579,0.0,1.0022209025919437,0.0,1.1094671208411455,36.176232155412436,0.0,3.5716339480131865,0.04288787022233009,52.39764088764787,1384487.952342435,1384487.990707632
155,eye0,2dcpp,loop,10.494032874703407,0.001166015863418579,0.0,1.0022209025919437,0.0,1.1094671208411455,36.22544906102121,0.0,3.5716339480131865,0.04288787022233009,52.44685779325664,1384487.952342435,1384487.990773518
