frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
63,eye0,2dcpp,loop,111.25136585906148,0.0030728988349437714,0.0,1.5014400705695152,0.0,5.134261911734939,17.61832693591714,0.0,9.144870098680258,0.02695387229323387,144.6802916470915,1374661.065457665,1374661.089938478
63,eye0,2dcpp,loop,111.25136585906148,0.0030728988349437714,0.0,1.5014400705695152,0.0,5.134261911734939,17.39961514249444,0.0,9.144870098680258,0.02695387229323387,144.4615798536688,1374661.065457665,1374661.089984392
67,eye1,2dcpp,loop,141.78423606790602,0.006817979738116264,0.0,4.237347049638629,0.0,3.3596239518374205,2.764370059594512,0.0,9.144870098680258,0.02695387229323387,161.3242190796882,1374661.079470193,1374661.090027279
67,eye1,2dcpp,loop,141.78423606790602,0.006817979738116264,0.0,4.237347049638629,0.0,3.3596239518374205,2.5567589327692986,0.0,9.144870098680258,0.02695387229323387,161.11660795286298,1374661.079470193,1374661.090066887
83,eye1,2dcpp,loop,102.16230503283441,0.007251976057887077,0.0,3.738796105608344,0.0,5.0599719397723675,11.6630750708282,0.0,11.343866121023893,0.10411604307591915,134.07938228920102,1374661.169443478,1374661.190088663
83,eye1,2dcpp,loop,102.16230503283441,0.007251976057887077,0.0,3.738796105608344,0.0,5.0599719397723675,11.641971068456769,0.0,11.343866121023893,0.10411604307591915,134.0582782868296,1374661.169443478,1374661.190162252
78,eye0,2dcpp,loop,101.0723861400038,0.01154397614300251,0.0,3.92236583866179,0.0,0.9158661123365164,11.351338122040033,0.0,11.343866121023893,0.10411604307591915,128.72148235328496,1374661.173943459,1374661.190211224
78,eye0,2dcpp,loop,101.0723861400038,0.01154397614300251,0.0,3.92236583866179,0.0,0.9158661123365164,11.382022872567177,0.0,11.343866121023893,0.10411604307591915,128.7521671038121,1374661.173943459,1374661.190282261
95,eye1,2dcpp,loop,13.213538099080324,0.0011159572750329971,0.0,1.1212700046598911,0.0,3.824366955086589,5.08816190995276,0.0,11.343866121023893,0.10411604307591915,34.69643509015441,1374661.179953011,1374661.190322221
95,eye1,2dcpp,loop,13.213538099080324,0.0011159572750329971,0.0,1.1212700046598911,0.0,3.824366955086589,5.097049986943603,0.0,11.343866121023893,0.10411604307591915,34.70532316714525,1374661.179953011,1374661.190376023
89,eye0,2dcpp,loop,129.8931639175862,0.012142816558480263,0.0,4.459904972463846,0.0,2.4837960954755545,24.500573053956032,0.0,8.361297892406583,0.042967963963747025,169.75384671241045,1374661.290932806,1374661.322609283
89,eye0,2dcpp,loop,129.8931639175862,0.012142816558480263,0.0,4.459904972463846,0.0,2.4837960954755545,24.589776061475277,0.0,8.361297892406583,0.042967963963747025,169.8430497199297,1374661.290932806,1374661.322695644
96,eye1,2dcpp,loop,117.68922512419522,0.006644055247306824,0.0,3.4656899515539408,0.0,4.428264917805791,24.50106618925929,0.0,8.361297892406583,0.042967963963747025,158.49515609443188,1374661.290137613,1374661.322742338
96,eye1,2dcpp,loop,117.68922512419522,0.006644055247306824,0.0,3.4656899515539408,0.0,4.428264917805791,24.535627104341984,0.0,8.361297892406583,0.042967963963747025,158.52971700951457,1374661.290137613,1374661.322795119
110,eye1,2dcpp,loop,13.032919028773904,0.002651941031217575,0.0,1.708830939605832,0.0,0.7146629504859447,20.040454110130668,0.0,8.361297892406583,0.042967963963747025,43.903784826397896,1374661.300264192,1374661.322837548
110,eye1,2dcpp,loop,13.032919028773904,0.002651941031217575,0.0,1.708830939605832,0.0,0.7146629504859447,20.091498037800193,0.0,8.361297892406583,0.042967963963747025,43.95482875406742,1374661.300264192,1374661.322911237
104,eye0,2dcpp,loop,101.73462005332112,0.008014030754566193,0.0,3.693574108183384,0.0,3.633809043094516,33.76483405008912,0.0,14.473557006567717,0.06619701161980629,157.37460530363023,1374661.384599855,1374661.426115425
104,eye0,2dcpp,loop,101.73462005332112,0.008014030754566193,0.0,3.693574108183384,0.0,3.633809043094516,33.80368486978114,0.0,14.473557006567717,0.06619701161980629,157.41345612332225,1374661.384599855,1374661.426189549
116,eye0,2dcpp,loop,16.107003903016448,0.008146045729517937,0.0,2.9728601220995188,0.0,3.6545919720083475,22.82338193617761,0.0,14.473557006567717,0.06619701161980629,60.10573799721897,1374661.396539314,1374661.426239675
116,eye0,2dcpp,loop,16.107003903016448,0.008146045729517937,0.0,2.9728601220995188,0.0,3.6545919720083475,22.82059914432466,0.0,14.473557006567717,0.06619701161980629,60.102955205366015,1374661.396539314,1374661.426312459
111,eye1,2dcpp,loop,114.0829159412533,0.004452886059880257,0.0,1.6654841601848602,0.0,3.969387849792838,11.092182016000152,0.0,14.473557006567717,0.06619701161980629,145.35417687147856,1374661.409395398,1374661.426364621
111,eye1,2dcpp,loop,114.0829159412533,0.004452886059880257,0.0,1.6654841601848602,0.0,3.969387849792838,11.099505005404353,0.0,14.473557006567717,0.06619701161980629,145.36149986088276,1374661.409395398,1374661.426420247
124,eye1,2dcpp,loop,18.79216986708343,0.0035588163882493973,0.0,2.2285589948296547,0.0,4.615165060386062,0.9981170296669006,0.0,14.473557006567717,0.06619701161980629,41.17732378654182,1374661.418449909,1374661.426466055
124,eye1,2dcpp,loop,18.79216986708343,0.0035588163882493973,0.0,2.2285589948296547,0.0,4.615165060386062,1.058769878000021,0.0,14.473557006567717,0.06619701161980629,41.23797663487494,1374661.418449909,1374661.426561001
125,eye1,2dcpp,loop,18.495598807930946,0.0033369287848472595,0.0,2.4418728426098824,0.0,3.2671161461621523,26.3751361053437,0.0,11.369901010766625,0.13038190081715584,62.08334374241531,1374661.426013914,1374661.458304799
125,eye1,2dcpp,loop,18.495598807930946,0.0033369287848472595,0.0,2.4418728426098824,0.0,3.2671161461621523,26.475708931684494,0.0,11.369901010766625,0.13038190081715584,62.1839165687561,1374661.426013914,1374661.458459111
126,eye1,2dcpp,loop,16.48480794392526,0.004508998245000839,0.0,1.869965111836791,0.0,2.5047329254448414,21.36223204433918,0.0,11.369901010766625,0.13038190081715584,53.726529935374856,1374661.432648433,1374661.458571659
126,eye1,2dcpp,loop,16.48480794392526,0.004508998245000839,0.0,1.869965111836791,0.0,2.5047329254448414,20.94582188874483,0.0,11.369901010766625,0.13038190081715584,53.31011977978051,1374661.432648433,1374661.458633192
117,eye0,2dcpp,loop,85.56449296884239,0.006919959560036659,0.0,2.7270889841020107,0.0,4.77957702241838,7.969483034685254,0.0,11.723097879439592,0.07296889089047909,112.84362873993814,1374661.474294354,1374661.490040344
117,eye0,2dcpp,loop,85.56449296884239,0.006919959560036659,0.0,2.7270889841020107,0.0,4.77957702241838,8.002165937796235,0.0,11.723097879439592,0.07296889089047909,112.87631164304912,1374661.474294354,1374661.490106624
127,eye0,2dcpp,loop,20.266268867999315,0.005336012691259384,0.0,3.235053038224578,0.0,4.273692145943642,29.119702987372875,0.0,12.982299085706472,0.0829971395432949,69.96534927748144,1374661.489169978,1374661.526125225
127,eye0,2dcpp,loop,20.266268867999315,0.005336012691259384,0.0,3.235053038224578,0.0,4.273692145943642,29.132124036550522,0.0,12.982299085706472,0.0829971395432949,69.97777032665908,1374661.489169978,1374661.526199157
127,eye1,2dcpp,loop,108.31045103259385,0.0072801485657691956,0.0,4.241861868649721,0.0,4.981725942343473,18.679825821891427,0.0,12.789861066266894,0.11677807196974754,149.12778395228088,1374661.530124716,1374661.558356795
127,eye1,2dcpp,loop,108.31045103259385,0.0072801485657691956,0.0,4.241861868649721,0.0,4.981725942343473,18.729327945038676,0.0,12.789861066266894,0.11677807196974754,149.17728607542813,1374661.530124716,1374661.558455896
140,eye1,2dcpp,loop,15.099234180524945,0.004429137334227562,0.0,2.9686240013688803,0.0,4.055351950228214,8.13909899443388,0.0,12.789861066266894,0.11677807196974754,43.17337740212679,1374661.54311387,1374661.558531547
140,eye1,2dcpp,loop,15.099234180524945,0.004429137334227562,0.0,2.9686240013688803,0.0,4.055351950228214,8.183012017980218,0.0,12.789861066266894,0.11677807196974754,43.21729042567313,1374661.54311387,1374661.55863491
141,eye1,2dcpp,loop,16.37867814861238,0.004865927621722221,0.0,4.089809022843838,0.0,4.40469104796648,30.027430038899183,0.0,7.252532988786697,0.20450097508728504,62.362508149817586,1374661.551340304,1374661.590127078
141,eye1,2dcpp,loop,16.37867814861238,0.004865927621722221,0.0,4.089809022843838,0.0,4.40469104796648,30.046949861571193,0.0,7.252532988786697,0.20450097508728504,62.382027972489595,1374661.551340304,1374661.590200518
142,eye1,2dcpp,loop,18.73622089624405,0.0037259887903928757,0.0,2.271834062412381,0.0,1.6527348197996616,24.52022908255458,0.0,7.252532988786697,0.20450097508728504,54.641778813675046,1374661.563598926,1374661.592214681
142,eye1,2dcpp,loop,18.73622089624405,0.0037259887903928757,0.0,2.271834062412381,0.0,1.6527348197996616,24.556413991376758,0.0,7.252532988786697,0.20450097508728504,54.677963722497225,1374661.563598926,1374661.592273201
143,eye1,2dcpp,loop,14.756057877093554,0.001827022060751915,0.0,1.8980212043970823,0.0,1.3538149651139975,20.887245889753103,0.0,7.252532988786697,0.20450097508728504,46.35400092229247,1374661.568042985,1374661.592313821
143,eye1,2dcpp,loop,14.756057877093554,0.001827022060751915,0.0,1.8980212043970823,0.0,1.3538149651139975,20.910545019432902,0.0,7.252532988786697,0.20450097508728504,46.37730005197227,1374661.568042985,1374661.592360286
144,eye1,2dcpp,loop,13.826885027810931,0.0016118865460157394,0.0,1.3909179251641035,0.0,1.5466539189219475,13.634959934279323,0.0,7.252532988786697,0.20450097508728504,37.8580626565963,1374661.575717286,1374661.592399276
144,eye1,2dcpp,loop,13.826885027810931,0.0016118865460157394,0.0,1.3909179251641035,0.0,1.5466539189219475,13.657130999490619,0.0,7.252532988786697,0.20450097508728504,37.8802337218076,1374661.575717286,1374661.592443205
145,eye1,2dcpp,loop,14.183834893628955,0.0030230730772018433,0.0,2.3354999721050262,0.0,4.141402198001742,2.6283080223947763,0.0,7.252532988786697,0.20450097508728504,30.749102123081684,1374661.583170352,1374661.592480643
145,eye1,2dcpp,loop,14.183834893628955,0.0030230730772018433,0.0,2.3354999721050262,0.0,4.141402198001742,2.626850036904216,0.0,7.252532988786697,0.20450097508728504,30.747644137591124,1374661.583170352,1374661.592522423
128,eye0,2dcpp,loop,117.11245495826006,0.004886183887720108,0.0,2.46770610101521,0.0,2.4269581772387028,26.214740006253123,0.0,9.276188910007477,0.05747191607952118,157.5604062527418,1374661.594870742,1374661.626190164
128,eye0,2dcpp,loop,117.11245495826006,0.004886183887720108,0.0,2.46770610101521,0.0,2.4269581772387028,26.268657064065337,0.0,9.276188910007477,0.05747191607952118,157.61432331055403,1374661.594870742,1374661.626259435
142,eye0,2dcpp,loop,10.824094992130995,0.002003973349928856,0.0,1.325185876339674,0.0,1.1745940428227186,20.9930669516325,0.0,9.276188910007477,0.05747191607952118,43.652606662362814,1374661.6027257,1374661.626304166
142,eye0,2dcpp,loop,10.824094992130995,0.002003973349928856,0.0,1.325185876339674,0.0,1.1745940428227186,21.02633286267519,0.0,9.276188910007477,0.05747191607952118,43.685872573405504,1374661.6027257,1374661.62635478
146,eye1,2dcpp,loop,119.1936710383743,0.008007045835256577,0.0,3.676672000437975,0.0,4.607544979080558,22.815501084551215,0.0,14.414758887141943,7.953002117574215,172.66915715299547,1374661.694868756,1374661.726326547
146,eye1,2dcpp,loop,119.1936710383743,0.008007045835256577,0.0,3.676672000437975,0.0,4.607544979080558,22.874729009345174,0.0,14.414758887141943,7.953002117574215,172.72838507778943,1374661.694868756,1374661.726441735
143,eye0,2dcpp,loop,103.93776302225888,0.007186084985733032,0.0,4.223868018016219,0.0,4.616369027644396,16.422529006376863,0.0,14.414758887141943,7.953002117574215,151.57547616399825,1374661.700957925,1374661.726525552
143,eye0,2dcpp,loop,103.93776302225888,0.007186084985733032,0.0,4.223868018016219,0.0,4.616369027644396,16.463394975289702,0.0,14.414758887141943,7.953002117574215,151.6163421329111,1374661.700957925,1374661.726617611
156,eye0,2dcpp,loop,15.634278068318963,0.0024819746613502502,0.0,1.9234230276197195,0.0,3.3156240824609995,1.345528056845069,0.0,14.414758887141943,7.953002117574215,44.58909621462226,1374661.719897484,1374661.726693967
156,eye0,2dcpp,loop,15.634278068318963,0.0024819746613502502,0.0,1.9234230276197195,0.0,3.3156240824609995,1.3732279185205698,0.0,14.414758887141943,7.953002117574215,44.61679607629776,1374661.719897484,1374661.726777465
162,eye1,2dcpp,loop,14.894109917804599,0.00245007686316967,0.0,2.4481150321662426,0.0,4.659825935959816,29.566464014351368,0.0,13.650275068357587,0.15792995691299438,65.37917000241578,1374661.720950081,1374661.757886526
162,eye1,2dcpp,loop,14.894109917804599,0.00245007686316967,0.0,2.4481150321662426,0.0,4.659825935959816,29.55200313590467,0.0,13.650275068357587,0.15792995691299438,65.36470912396908,1374661.720950081,1374661.757925519
157,eye0,2dcpp,loop,16.59401599317789,0.005790963768959045,0.0,4.141741897910833,0.0,3.521168138831854,23.047633934766054,0.0,13.650275068357587,0.15792995691299438,61.11855595372617,1374661.726668962,1374661.757953285
157,eye0,2dcpp,loop,16.59401599317789,0.005790963768959045,0.0,4.141741897910833,0.0,3.521168138831854,22.9408061131835,0.0,13.650275068357587,0.15792995691299438,61.01172813214362,1374661.726668962,1374661.757984873
163,eye1,2dcpp,loop,20.247071981430054,0.021064886823296547,0.0,3.815949894487858,0.0,3.266663057729602,17.70232478156686,0.0,13.650275068357587,0.15792995691299438,58.86127962730825,1374661.732994396,1374661.758015869
163,eye1,2dcpp,loop,20.247071981430054,0.021064886823296547,0.0,3.815949894487858,0.0,3.266663057729602,17.65898196026683,0.0,13.650275068357587,0.15792995691299438,58.81793680600822,1374661.732994396,1374661.758045939
158,eye0,2dcpp,loop,18.41286802664399,0.0027730129659175873,0.0,3.108476987108588,0.0,4.090937087312341,13.018108904361725,0.0,13.650275068357587,0.15792995691299438,52.441369043663144,1374661.737609724,1374661.758070928
158,eye0,2dcpp,loop,18.41286802664399,0.0027730129659175873,0.0,3.108476987108588,0.0,4.090937087312341,12.956022983416915,0.0,13.650275068357587,0.15792995691299438,52.379283122718334,1374661.737609724,1374661.758106421
164,eye1,2dcpp,loop,20.779374055564404,0.005010049790143967,0.0,4.146663937717676,0.0,4.454904934391379,7.860166952013969,0.0,13.650275068357587,0.15792995691299438,51.054324954748154,1374661.741258951,1374661.758132937
164,eye1,2dcpp,loop,20.779374055564404,0.005010049790143967,0.0,4.146663937717676,0.0,4.454904934391379,7.832098053768277,0.0,13.650275068357587,0.15792995691299438,51.02625605650246,1374661.741258951,1374661.75816448
166,eye1,2dcpp,loop,13.326830929145217,0.0015900004655122757,0.0,1.0494680609554052,0.0,1.0306660551577806,2.951778005808592,0.0,13.650275068357587,0.15792995691299438,32.16853807680309,1374661.753084494,1374661.758191033
166,eye1,2dcpp,loop,13.326830929145217,0.0015900004655122757,0.0,1.0494680609554052,0.0,1.0306660551577806,2.968363929539919,0.0,13.650275068357587,0.15792995691299438,32.185124000534415,1374661.753084494,1374661.758222216
167,eye1,2dcpp,loop,11.615806957706809,0.0019469298422336578,0.0,1.4932160265743732,0.0,1.6505778767168522,31.655029160901904,0.0,6.586297880858183,0.05333893932402134,53.05621377192438,1374661.758990467,1374661.794139464
167,eye1,2dcpp,loop,11.615806957706809,0.0019469298422336578,0.0,1.4932160265743732,0.0,1.6505778767168522,31.70603490434587,0.0,6.586297880858183,0.05333893932402134,53.10721951536834,1374661.758990467,1374661.794205388
168,eye1,2dcpp,loop,12.163418112322688,0.0022649765014648438,0.0,2.0728600211441517,0.0,3.2812170684337616,21.672880044206977,0.0,6.586297880858183,0.05333893932402134,45.83227704279125,1374661.766997344,1374661.794245009
168,eye1,2dcpp,loop,12.163418112322688,0.0022649765014648438,0.0,2.0728600211441517,0.0,3.2812170684337616,21.674453048035502,0.0,6.586297880858183,0.05333893932402134,45.83385004661977,1374661.766997344,1374661.79429356
169,eye1,2dcpp,loop,11.908670188859105,0.0023890752345323563,0.0,1.8971927929669619,0.0,3.368919948115945,13.92312883399427,0.0,6.586297880858183,0.05333893932402134,37.73993765935302,1374661.7750169,1374661.794331181
169,eye1,2dcpp,loop,11.908670188859105,0.0023890752345323563,0.0,1.8971927929669619,0.0,3.368919948115945,13.938614865764976,0.0,6.586297880858183,0.05333893932402134,37.755423691123724,1374661.7750169,1374661.794374601
170,eye1,2dcpp,loop,12.084760935977101,0.002398854121565819,0.0,2.1499008871614933,0.0,3.538559889420867,5.415258929133415,0.0,6.586297880858183,0.05333893932402134,29.830516315996647,1374661.782984993,1374661.794411486
170,eye1,2dcpp,loop,12.084760935977101,0.002398854121565819,0.0,2.1499008871614933,0.0,3.538559889420867,5.397934000939131,0.0,6.586297880858183,0.05333893932402134,29.813191387802362,1374661.782984993,1374661.794454081
171,eye1,2dcpp,loop,12.229753891006112,0.003200024366378784,0.0,2.28897319175303,0.0,3.1750458292663097,29.241972137242556,0.0,10.259935865178704,0.12379302643239498,57.322673965245485,1374661.791073061,1374661.8259835
171,eye1,2dcpp,loop,12.229753891006112,0.003200024366378784,0.0,2.28897319175303,0.0,3.1750458292663097,29.26768409088254,0.0,10.259935865178704,0.12379302643239498,57.34838591888547,1374661.791073061,1374661.826046736
172,eye1,2dcpp,loop,12.484285049140453,0.00348617322742939,0.0,2.0781110506504774,0.0,2.7529390063136816,21.449489053338766,0.0,10.259935865178704,0.12379302643239498,49.15203922428191,1374661.799613846,1374661.826082131
172,eye1,2dcpp,loop,12.484285049140453,0.00348617322742939,0.0,2.0781110506504774,0.0,2.7529390063136816,21.443005884066224,0.0,10.259935865178704,0.12379302643239498,49.145556055009365,1374661.799613846,1374661.826121485
173,eye1,2dcpp,loop,11.911618988960981,0.0026761554181575775,0.0,2.0804640371352434,0.0,4.074719967320561,12.67766417004168,0.0,10.259935865178704,0.12379302643239498,41.13087221048772,1374661.807082417,1374661.826154415
173,eye1,2dcpp,loop,11.911618988960981,0.0026761554181575775,0.0,2.0804640371352434,0.0,4.074719967320561,12.662838911637664,0.0,10.259935865178704,0.12379302643239498,41.11604695208371,1374661.807082417,1374661.826189934
174,eye1,2dcpp,loop,12.227945029735565,0.002451939508318901,0.0,1.7936001531779766,0.0,2.6995670050382614,5.76888513751328,0.0,10.259935865178704,0.12379302643239498,32.8761781565845,1374661.815784757,1374661.826220143
174,eye1,2dcpp,loop,12.227945029735565,0.002451939508318901,0.0,1.7936001531779766,0.0,2.6995670050382614,5.773979937657714,0.0,10.259935865178704,0.12379302643239498,32.881272956728935,1374661.815784757,1374661.826270055
175,eye1,2dcpp,loop,11.42757898196578,0.0023618340492248535,0.0,1.7873060423880816,0.0,2.0452840253710747,31.385828973725438,0.0,6.888394011184573,0.102262943983078,53.63901681266725,1374661.823059026,1374661.858418754
175,eye1,2dcpp,loop,11.42757898196578,0.0023618340492248535,0.0,1.7873060423880816,0.0,2.0452840253710747,31.48097195662558,0.0,6.888394011184573,0.102262943983078,53.73415979556739,1374661.823059026,1374661.858529539
176,eye1,2dcpp,loop,11.127979960292578,0.002337852492928505,0.0,1.68278394266963,0.0,2.1320839878171682,23.677694844081998,0.0,6.888394011184573,0.102262943983078,45.613537542521954,1374661.830933108,1374661.858609891
176,eye1,2dcpp,loop,11.127979960292578,0.002337852492928505,0.0,1.68278394266963,0.0,2.1320839878171682,23.72496807947755,0.0,6.888394011184573,0.102262943983078,45.660810777917504,1374661.830933108,1374661.858701827
177,eye1,2dcpp,loop,10.693439980968833,0.001802109181880951,0.0,1.3508510310202837,0.0,1.290604006499052,19.780304981395602,0.0,6.888394011184573,0.102262943983078,40.1076590642333,1374661.838904511,1374661.861418588
177,eye1,2dcpp,loop,10.693439980968833,0.001802109181880951,0.0,1.3508510310202837,0.0,1.290604006499052,19.79663292877376,0.0,6.888394011184573,0.102262943983078,40.12398701161146,1374661.838904511,1374661.861444138
178,eye1,2dcpp,loop,10.853259125724435,0.0020607840269804,0.0,1.5711979940533638,0.0,2.6613010559231043,10.151630034670234,0.0,6.888394011184573,0.102262943983078,32.23010594956577,1374661.846911414,1374661.861459654
178,eye1,2dcpp,loop,10.853259125724435,0.0020607840269804,0.0,1.5711979940533638,0.0,2.6613010559231043,10.125088039785624,0.0,6.888394011184573,0.102262943983078,32.20356395468116,1374661.846911414,1374661.861476934
159,eye0,2dcpp,loop,122.31282913126051,0.007468974217772484,0.0,3.4513019490987062,0.0,1.9075421150773764,6.754738045856357,0.0,6.888394011184573,0.102262943983078,141.42453717067838,1374661.849237727,1374661.861490391
159,eye0,2dcpp,loop,122.31282913126051,0.007468974217772484,0.0,3.4513019490987062,0.0,1.9075421150773764,6.7494160030037165,0.0,6.888394011184573,0.102262943983078,141.41921512782574,1374661.849237727,1374661.861506289
179,eye1,2dcpp,loop,11.152007849887013,0.002425163984298706,0.0,1.9143731333315372,0.0,2.7891770005226135,1.7164652235805988,0.0,6.888394011184573,0.102262943983078,24.565105326473713,1374661.854937854,1374661.861519356
179,eye1,2dcpp,loop,11.152007849887013,0.002425163984298706,0.0,1.9143731333315372,0.0,2.7891770005226135,1.6865478828549385,0.0,6.888394011184573,0.102262943983078,24.535187985748053,1374661.854937854,1374661.861535988
173,eye0,2dcpp,loop,18.855527974665165,0.003941124305129051,0.0,1.310539897531271,0.0,1.0176778305321932,30.620956793427467,0.0,8.550155209377408,0.14485511928796768,60.5036539491266,1374661.86090931,1374661.893950449
173,eye0,2dcpp,loop,18.855527974665165,0.003941124305129051,0.0,1.310539897531271,0.0,1.0176778305321932,30.641535995528102,0.0,8.550155209377408,0.14485511928796768,60.524233151227236,1374661.86090931,1374661.893980671
180,eye1,2dcpp,loop,10.929518844932318,0.0017890706658363342,0.0,1.7775360029190779,0.0,2.8205998241901398,26.30923897959292,0.0,8.550155209377408,0.14485511928796768,50.53369305096567,1374661.862905826,1374661.893999139
180,eye1,2dcpp,loop,10.929518844932318,0.0017890706658363342,0.0,1.7775360029190779,0.0,2.8205998241901398,26.268616085872054,0.0,8.550155209377408,0.14485511928796768,50.4930701572448,1374661.862905826,1374661.894026719
174,eye0,2dcpp,loop,13.994737062603235,0.001284060999751091,0.0,1.8405041191726923,0.0,4.06353990547359,24.283964186906815,0.0,8.550155209377408,0.14485511928796768,52.87903966382146,1374661.863568195,1374661.894040931
174,eye0,2dcpp,loop,13.994737062603235,0.001284060999751091,0.0,1.8405041191726923,0.0,4.06353990547359,24.239109130576253,0.0,8.550155209377408,0.14485511928796768,52.8341846074909,1374661.863568195,1374661.894058739
175,eye0,2dcpp,loop,13.733335072174668,0.00472203828394413,0.0,2.5822629686445,0.0,0.8829280268400908,19.883300876244903,0.0,8.550155209377408,0.14485511928796768,45.78155931085348,1374661.870651894,1374661.894073727
175,eye0,2dcpp,loop,13.733335072174668,0.00472203828394413,0.0,2.5822629686445,0.0,0.8829280268400908,19.880764884874225,0.0,8.550155209377408,0.14485511928796768,45.7790233194828,1374661.870651894,1374661.894089111
181,eye1,2dcpp,loop,11.695433873683214,0.004995847120881081,0.0,2.117165829986334,0.0,1.1546590831130743,19.346588058397174,0.0,8.550155209377408,0.14485511928796768,43.01385302096605,1374661.871417958,1374661.894102496
181,eye1,2dcpp,loop,11.695433873683214,0.004995847120881081,0.0,2.117165829986334,0.0,1.1546590831130743,19.3512300029397,0.0,8.550155209377408,0.14485511928796768,43.01849496550858,1374661.871417958,1374661.894119087
176,eye0,2dcpp,loop,11.214819038286805,0.0008740462362766266,0.0,0.6995389703661203,0.0,2.0383610390126705,13.158160028979182,0.0,8.550155209377408,0.14485511928796768,35.80676345154643,1374661.878093285,1374661.894132167
176,eye0,2dcpp,loop,11.214819038286805,0.0008740462362766266,0.0,0.6995389703661203,0.0,2.0383610390126705,13.109154999256134,0.0,8.550155209377408,0.14485511928796768,35.75775842182338,1374661.878093285,1374661.894148929
182,eye1,2dcpp,loop,9.85641498118639,0.0008938368409872055,0.0,0.9146819356828928,0.0,2.856326987966895,11.417658999562263,0.0,8.550155209377408,0.14485511928796768,33.740987069904804,1374661.878857405,1374661.894164468
182,eye1,2dcpp,loop,9.85641498118639,0.0008938368409872055,0.0,0.9146819356828928,0.0,2.856326987966895,11.399317998439074,0.0,8.550155209377408,0.14485511928796768,33.722646068781614,1374661.878857405,1374661.894179978
177,eye0,2dcpp,loop,11.531149037182331,0.0014309771358966827,0.0,1.2744581326842308,0.0,1.1346698738634586,5.805512890219688,0.0,8.550155209377408,0.14485511928796768,28.44223123975098,1374661.88589794,1374661.894200997
177,eye0,2dcpp,loop,11.531149037182331,0.0014309771358966827,0.0,1.2744581326842308,0.0,1.1346698738634586,5.795870907604694,0.0,8.550155209377408,0.14485511928796768,28.432589257135987,1374661.88589794,1374661.894215385
