frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
3575,eye1,adgbc_trt_one_euro,calibration,loop,9.675167966634035,0.0,0.405370956286788,0.6243989337235689,0.30751596204936504,0.007663853466510773,0.8945770096033812,27.667972026392817,0.0,1.7070111352950335,0.0578730832785368,41.34755092673004,1822402.915125868,1822402.94509551
3575,eye1,adgbc_trt_one_euro,calibration,loop,9.675167966634035,0.0,0.405370956286788,0.6243989337235689,0.30751596204936504,0.007663853466510773,0.8945770096033812,27.673582080751657,0.0,1.7070111352950335,0.0578730832785368,41.35316098108888,1822402.915125868,1822402.945115098
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.80105010420084,18.01135390996933,0.0,1.7070111352950335,0.0578730832785368,20.57728823274374,1822402.945140098,1822402.945144504
3576,eye1,adgbc_trt_one_euro,calibration,loop,11.650575092062354,0.0,1.0277898982167244,0.9022010490298271,0.37601194344460964,0.008594943210482597,1.0354400146752596,16.569914063438773,0.0,1.7070111352950335,0.0578730832785368,33.3354112226516,1822402.925170617,1822402.945161885
3576,eye1,adgbc_trt_one_euro,calibration,loop,11.650575092062354,0.0,1.0277898982167244,0.9022010490298271,0.37601194344460964,0.008594943210482597,1.0354400146752596,16.595484921708703,0.0,1.7070111352950335,0.0578730832785368,33.36098208092153,1822402.925170617,1822402.945209317
3570,eye0,adgbc_trt_one_euro,calibration,loop,13.70502496138215,0.0,0.379268079996109,0.6228471174836159,0.308547867462039,0.0031921081244945526,0.9178349282592535,15.57434513233602,0.0,1.7070111352950335,0.0578730832785368,33.27594441361725,1822402.927355821,1822402.945225043
3570,eye0,adgbc_trt_one_euro,calibration,loop,13.70502496138215,0.0,0.379268079996109,0.6228471174836159,0.308547867462039,0.0031921081244945526,0.9178349282592535,15.572282020002604,0.0,1.7070111352950335,0.0578730832785368,33.273881301283836,1822402.927355821,1822402.945237203
3577,eye1,adgbc_trt_one_euro,calibration,loop,9.543120162561536,0.0,0.3983739297837019,0.6174070294946432,0.3042719326913357,0.007713912054896355,0.923417042940855,11.801603948697448,0.0,1.7070111352950335,0.0578730832785368,25.360792176797986,1822402.931132022,1822402.945247432
3577,eye1,adgbc_trt_one_euro,calibration,loop,9.543120162561536,0.0,0.3983739297837019,0.6174070294946432,0.3042719326913357,0.007713912054896355,0.923417042940855,11.796945938840508,0.0,1.7070111352950335,0.0578730832785368,25.356134166941047,1822402.931132022,1822402.945262431
3571,eye0,adgbc_trt_one_euro,calibration,loop,11.14441198296845,0.0,0.506906071677804,0.5869460292160511,0.18539908342063427,0.006146030500531197,0.7960598450154066,10.269936872646213,0.0,1.7070111352950335,0.0578730832785368,25.26069013401866,1822402.932864154,1822402.945270776
3571,eye0,adgbc_trt_one_euro,calibration,loop,11.14441198296845,0.0,0.506906071677804,0.5869460292160511,0.18539908342063427,0.006146030500531197,0.7960598450154066,10.259679052978754,0.0,1.7070111352950335,0.0578730832785368,25.2504323143512,1822402.932864154,1822402.945279482
3578,eye1,adgbc_trt_one_euro,calibration,loop,9.468885837122798,0.0,0.3795528318732977,0.6118828896433115,0.6262508686631918,0.007872004061937332,0.8932228665798903,3.5814938601106405,0.0,1.7070111352950335,0.0578730832785368,17.334045376628637,1822402.939126541,1822402.945286745
3578,eye1,adgbc_trt_one_euro,calibration,loop,9.468885837122798,0.0,0.3795528318732977,0.6118828896433115,0.6262508686631918,0.007872004061937332,0.8932228665798903,3.576098009943962,0.0,1.7070111352950335,0.0578730832785368,17.32864952646196,1822402.939126541,1822402.94529598
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9057731367647648,0.5043691489845514,0.0,1.7070111352950335,0.0578730832785368,3.1750265043228865,1822402.945308522,1822402.945310687
3579,eye1,adgbc_trt_one_euro,calibration,loop,9.449634002521634,0.0,0.4648389294743538,0.711873872205615,0.35016797482967377,0.009695999324321747,1.0759159922599792,10.414039017632604,0.0,1.7070111352950335,0.0578730832785368,24.24105000682175,1822402.947176901,1822402.960284587
3579,eye1,adgbc_trt_one_euro,calibration,loop,9.449634002521634,0.0,0.4648389294743538,0.711873872205615,0.35016797482967377,0.009695999324321747,1.0759159922599792,10.41791308671236,0.0,1.7070111352950335,0.0578730832785368,24.24492407590151,1822402.947176901,1822402.96030127
3573,eye0,adgbc_trt_one_euro,calibration,loop,11.063387151807547,0.0,0.40990300476551056,0.6872569210827351,0.3303780686110258,0.0037499703466892242,0.9116220753639936,8.984597865492105,0.0,1.7070111352950335,0.0578730832785368,24.155779276043177,1822402.948921254,1822402.960311874
3573,eye0,adgbc_trt_one_euro,calibration,loop,11.063387151807547,0.0,0.40990300476551056,0.6872569210827351,0.3303780686110258,0.0037499703466892242,0.9116220753639936,8.981006918475032,0.0,1.7070111352950335,0.0578730832785368,24.152188329026103,1822402.948921254,1822402.960323556
3580,eye1,adgbc_trt_one_euro,calibration,loop,9.307592874392867,0.0,0.3869929350912571,0.6195048335939646,0.32773311249911785,0.00840495340526104,0.8445100393146276,2.9825239907950163,0.0,1.7070111352950335,0.0578730832785368,16.242146957665682,1822402.955103274,1822402.960333374
3580,eye1,adgbc_trt_one_euro,calibration,loop,9.307592874392867,0.0,0.3869929350912571,0.6195048335939646,0.32773311249911785,0.00840495340526104,0.8445100393146276,2.978227101266384,0.0,1.7070111352950335,0.0578730832785368,16.23785006813705,1822402.955103274,1822402.960343484
3574,eye0,adgbc_trt_one_euro,calibration,loop,10.958359111100435,0.0,0.3752999473363161,0.6625370588153601,0.4334298428148031,0.008899951353669167,0.8846730925142765,1.0427869856357574,0.0,1.7070111352950335,0.0578730832785368,16.130870208144188,1822402.956885094,1822402.960352327
3574,eye0,adgbc_trt_one_euro,calibration,loop,10.958359111100435,0.0,0.3752999473363161,0.6625370588153601,0.4334298428148031,0.008899951353669167,0.8846730925142765,1.0395119898021221,0.0,1.7070111352950335,0.0578730832785368,16.127595212310553,1822402.956885094,1822402.960363762
3581,eye1,adgbc_trt_one_euro,calibration,loop,9.275299962610006,0.0,0.4319101572036743,0.6918990984559059,0.5628669168800116,0.008156057447195053,0.9002541191875935,30.637776013463736,0.0,1.0628351010382175,0.02408609725534916,43.59508352354169,1822402.963140201,1822402.996450496
3581,eye1,adgbc_trt_one_euro,calibration,loop,9.275299962610006,0.0,0.4319101572036743,0.6918990984559059,0.5628669168800116,0.008156057447195053,0.9002541191875935,30.656802002340555,0.0,1.0628351010382175,0.02408609725534916,43.61410951241851,1822402.963140201,1822402.996473789
3575,eye0,adgbc_trt_one_euro,calibration,loop,10.896099964156747,0.0,0.4001390188932419,0.6727059371769428,0.33812597393989563,0.009275972843170166,0.9180977940559387,29.187651118263602,0.0,1.0628351010382175,0.02408609725534916,43.509016977623105,1822402.964892165,1822402.996486466
3575,eye0,adgbc_trt_one_euro,calibration,loop,10.896099964156747,0.0,0.4001390188932419,0.6727059371769428,0.33812597393989563,0.009275972843170166,0.9180977940559387,29.1853710077703,0.0,1.0628351010382175,0.02408609725534916,43.5067368671298,1822402.964892165,1822402.99650003
3582,eye1,adgbc_trt_one_euro,calibration,loop,9.197117993608117,0.0,0.41573401540517807,0.6325501017272472,0.3303668927401304,0.008150935173034668,0.9232789743691683,22.990464000031352,0.0,1.0628351010382175,0.02408609725534916,35.584584111347795,1822402.971130983,1822402.996510852
3582,eye1,adgbc_trt_one_euro,calibration,loop,9.197117993608117,0.0,0.41573401540517807,0.6325501017272472,0.3303668927401304,0.008150935173034668,0.9232789743691683,22.98738108947873,0.0,1.0628351010382175,0.02408609725534916,35.581501200795174,1822402.971130983,1822402.996523114
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.7284579332917929,20.962006179615855,0.0,1.0628351010382175,0.02408609725534916,22.777385311201215,1822402.996538459,1822402.996540912
3583,eye1,adgbc_trt_one_euro,calibration,loop,9.14418394677341,0.0,0.3863649908453226,0.6768270395696163,0.3284560516476631,0.007709022611379623,0.9008659981191158,15.04309312440455,0.0,1.0628351010382175,0.02408609725534916,27.574421372264624,1822402.979147135,1822402.996550495
3583,eye1,adgbc_trt_one_euro,calibration,loop,9.14418394677341,0.0,0.3863649908453226,0.6768270395696163,0.3284560516476631,0.007709022611379623,0.9008659981191158,15.040391124784946,0.0,1.0628351010382175,0.02408609725534916,27.57171937264502,1822402.979147135,1822402.99656202
3577,eye0,adgbc_trt_one_euro,calibration,loop,10.713731870055199,0.0,0.370291993021965,0.6622739601880312,0.31750393100082874,0.0034079421311616898,0.8706289809197187,13.442758936434984,0.0,1.0628351010382175,0.02408609725534916,27.467518812045455,1822402.980847567,1822402.996571579
3577,eye0,adgbc_trt_one_euro,calibration,loop,10.713731870055199,0.0,0.370291993021965,0.6622739601880312,0.31750393100082874,0.0034079421311616898,0.8706289809197187,14.032279141247272,0.0,1.0628351010382175,0.02408609725534916,28.057039016857743,1822402.980847567,1822402.997178753
3584,eye1,adgbc_trt_one_euro,calibration,loop,9.035388007760048,0.0,0.3704600967466831,0.6152880378067493,0.3200741484761238,0.007584923878312111,0.8716108277440071,7.8371139243245125,0.0,1.0628351010382175,0.02408609725534916,20.144441165030003,1822402.987107055,1822402.997192253
3584,eye1,adgbc_trt_one_euro,calibration,loop,9.035388007760048,0.0,0.3704600967466831,0.6152880378067493,0.3200741484761238,0.007584923878312111,0.8716108277440071,7.835782133042812,0.0,1.0628351010382175,0.02408609725534916,20.143109373748302,1822402.987107055,1822402.99720229
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.05563597753644,15.034636948257685,0.0,13.095927890390158,0.04259403795003891,29.22879485413432,1822403.028351126,1822403.028363692
3586,eye1,adgbc_trt_one_euro,calibration,loop,15.987697057425976,0.0,1.42067507840693,0.8542030118405819,1.639968017116189,0.012619886547327042,1.149612944573164,13.010352151468396,0.0,13.095927890390158,0.04259403795003891,47.21365007571876,1822403.010198909,1822403.028383166
3586,eye1,adgbc_trt_one_euro,calibration,loop,15.987697057425976,0.0,1.42067507840693,0.8542030118405819,1.639968017116189,0.012619886547327042,1.149612944573164,13.008680893108249,0.0,13.095927890390158,0.04259403795003891,47.21197881735861,1822403.010198909,1822403.028399152
3582,eye0,adgbc_trt_one_euro,calibration,loop,13.350819004699588,0.0,0.5103098228573799,0.7413530256599188,0.82038389518857,0.004226109012961388,0.8953840006142855,1.5418499242514372,0.0,13.095927890390158,0.04259403795003891,31.002847710624337,1822403.023831113,1822403.028421314
3582,eye0,adgbc_trt_one_euro,calibration,loop,13.350819004699588,0.0,0.5103098228573799,0.7413530256599188,0.82038389518857,0.004226109012961388,0.8953840006142855,1.5421209391206503,0.0,13.095927890390158,0.04259403795003891,31.00311872549355,1822403.023831113,1822403.028435966
3588,eye1,adgbc_trt_one_euro,calibration,loop,13.768092030659318,0.0,0.5460430402308702,0.9725301060825586,0.38031721487641335,0.011059921234846115,1.122944988310337,1.2189478147774935,0.0,13.095927890390158,0.04259403795003891,31.158457044512033,1822403.024116455,1822403.028447804
3588,eye1,adgbc_trt_one_euro,calibration,loop,13.768092030659318,0.0,0.5460430402308702,0.9725301060825586,0.38031721487641335,0.011059921234846115,1.122944988310337,1.2152721174061298,0.0,13.095927890390158,0.04259403795003891,31.15478134714067,1822403.024116455,1822403.0284624
3583,eye0,adgbc_trt_one_euro,calibration,loop,10.389675153419375,0.0,0.41096098721027374,0.7007918320596218,0.27744309045374393,0.009373994544148445,0.63735106959939,33.404989866539836,0.0,0.8111849892884493,0.03598490729928017,46.67775589041412,1822403.028937418,1822403.064455947
3583,eye0,adgbc_trt_one_euro,calibration,loop,10.389675153419375,0.0,0.41096098721027374,0.7007918320596218,0.27744309045374393,0.009373994544148445,0.63735106959939,33.43502897769213,0.0,0.8111849892884493,0.03598490729928017,46.70779500156641,1822403.028937418,1822403.064488179
3589,eye1,adgbc_trt_one_euro,calibration,loop,12.78553600423038,0.0,0.5441810935735703,0.8002240210771561,0.5263551138341427,0.012286007404327393,1.0775409173220396,30.26707493700087,0.0,0.8111849892884493,0.03598490729928017,46.860367991030216,1822403.031202678,1822403.064510201
3589,eye1,adgbc_trt_one_euro,calibration,loop,12.78553600423038,0.0,0.5441810935735703,0.8002240210771561,0.5263551138341427,0.012286007404327393,1.0775409173220396,30.28251393698156,0.0,0.8111849892884493,0.03598490729928017,46.875806991010904,1822403.031202678,1822403.06454436
3590,eye1,adgbc_trt_one_euro,calibration,loop,14.286926947534084,0.0,0.57169608771801,0.8446390274912119,0.8054878562688828,0.016252044588327408,1.0826149955391884,20.376899046823382,0.0,0.8111849892884493,0.03598490729928017,38.83168590255082,1822403.040773691,1822403.064564056
3590,eye1,adgbc_trt_one_euro,calibration,loop,14.286926947534084,0.0,0.57169608771801,0.8446390274912119,0.8054878562688828,0.016252044588327408,1.0826149955391884,20.3785200137645,0.0,0.8111849892884493,0.03598490729928017,38.833306869491935,1822403.040773691,1822403.064585304
3584,eye0,adgbc_trt_one_euro,calibration,loop,14.007717836648226,0.0,0.6702220998704433,1.3543230015784502,0.41502201929688454,0.012214994058012962,1.1390449944883585,20.29653382487595,0.0,0.8111849892884493,0.03598490729928017,38.742248667404056,1822403.040626745,1822403.06460337
3584,eye0,adgbc_trt_one_euro,calibration,loop,14.007717836648226,0.0,0.6702220998704433,1.3543230015784502,0.41502201929688454,0.012214994058012962,1.1390449944883585,20.299019059166312,0.0,0.8111849892884493,0.03598490729928017,38.74473390169442,1822403.040626745,1822403.064623509
3585,eye0,adgbc_trt_one_euro,calibration,loop,10.196457849815488,0.0,0.499070854857564,0.6776170339435339,0.3512490075081587,0.008643139153718948,0.9514489211142063,17.1974569093436,0.0,0.8111849892884493,0.03598490729928017,30.729113612324,1822403.044882181,1822403.064642091
3585,eye0,adgbc_trt_one_euro,calibration,loop,10.196457849815488,0.0,0.499070854857564,0.6776170339435339,0.3512490075081587,0.008643139153718948,0.9514489211142063,17.32777222059667,0.0,0.8111849892884493,0.03598490729928017,30.85942892357707,1822403.044882181,1822403.064792458
3591,eye1,adgbc_trt_one_euro,calibration,loop,12.62078108265996,0.0,0.5092541687190533,0.7400379981845617,0.34406990744173527,0.010463874787092209,0.9861690923571587,14.96734912507236,0.0,0.8111849892884493,0.03598490729928017,31.02529514580965,1822403.047175725,1822403.064811291
3591,eye1,adgbc_trt_one_euro,calibration,loop,12.62078108265996,0.0,0.5092541687190533,0.7400379981845617,0.34406990744173527,0.010463874787092209,0.9861690923571587,14.970571035519242,0.0,0.8111849892884493,0.03598490729928017,31.028517056256533,1822403.047175725,1822403.064830669
3586,eye0,adgbc_trt_one_euro,calibration,loop,10.194730013608932,0.0,0.5687940865755081,0.763649120926857,0.38305995985865593,0.010894844308495522,1.2156851589679718,8.859957102686167,0.0,0.8111849892884493,0.03598490729928017,22.843940183520317,1822403.052950176,1822403.064847791
3586,eye0,adgbc_trt_one_euro,calibration,loop,10.194730013608932,0.0,0.5687940865755081,0.763649120926857,0.38305995985865593,0.010894844308495522,1.2156851589679718,8.853808976709843,0.0,0.8111849892884493,0.03598490729928017,22.837792057543993,1822403.052950176,1822403.06486617
3592,eye1,adgbc_trt_one_euro,calibration,loop,12.636384926736355,0.0,0.5137559492141008,0.7206120062619448,0.36886008456349373,0.009516021236777306,0.9989519603550434,6.939734797924757,0.0,0.8111849892884493,0.03598490729928017,23.0349856428802,1822403.055260509,1822403.064883163
3592,eye1,adgbc_trt_one_euro,calibration,loop,12.636384926736355,0.0,0.5137559492141008,0.7206120062619448,0.36886008456349373,0.009516021236777306,0.9989519603550434,6.943090120330453,0.0,0.8111849892884493,0.03598490729928017,23.038340965285897,1822403.055260509,1822403.064901873
3587,eye0,adgbc_trt_one_euro,calibration,loop,10.148091008886695,0.0,0.611571129411459,0.7974149193614721,0.38909912109375,0.011307187378406525,1.169042894616723,0.8694611024111509,0.0,0.8111849892884493,0.03598490729928017,14.843157259747386,1822403.060972721,1822403.064918312
3587,eye0,adgbc_trt_one_euro,calibration,loop,10.148091008886695,0.0,0.611571129411459,0.7974149193614721,0.38909912109375,0.011307187378406525,1.169042894616723,0.8674669079482555,0.0,0.8111849892884493,0.03598490729928017,14.84116306528449,1822403.060972721,1822403.064937444
3593,eye1,adgbc_trt_one_euro,calibration,loop,12.51443405635655,0.0,0.5533210933208466,0.7719520945101976,0.3723141271620989,0.011670170351862907,1.025649020448327,30.385402031242847,0.0,0.8286968804895878,0.0385139137506485,46.501953387632966,1822403.063208063,1822403.096421912
3593,eye1,adgbc_trt_one_euro,calibration,loop,12.51443405635655,0.0,0.5533210933208466,0.7719520945101976,0.3723141271620989,0.011670170351862907,1.025649020448327,30.419347807765007,0.0,0.8286968804895878,0.0385139137506485,46.535899164155126,1822403.063208063,1822403.096463962
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9643449448049068,24.64058087207377,0.0,0.8286968804895878,0.0385139137506485,26.472136611118913,1822403.096497391,1822403.096503089
3594,eye1,adgbc_trt_one_euro,calibration,loop,12.448474997654557,0.0,0.5419219378381968,0.7540939841419458,0.3795921802520752,0.011495081707835197,1.140332082286477,22.404537070542574,0.0,0.8286968804895878,0.0385139137506485,38.5476581286639,1822403.07121098,1822403.096523799
3594,eye1,adgbc_trt_one_euro,calibration,loop,12.448474997654557,0.0,0.5419219378381968,0.7540939841419458,0.3795921802520752,0.011495081707835197,1.140332082286477,22.409413941204548,0.0,0.8286968804895878,0.0385139137506485,38.55253499932587,1822403.07121098,1822403.096545882
3589,eye0,adgbc_trt_one_euro,calibration,loop,9.979167021811008,0.0,0.525294104591012,0.947409076616168,0.525263138115406,0.004628906026482582,1.2551420368254185,16.282720025628805,0.0,0.8286968804895878,0.0385139137506485,30.386835103854537,1822403.076941396,1822403.096567439
3589,eye0,adgbc_trt_one_euro,calibration,loop,9.979167021811008,0.0,0.525294104591012,0.947409076616168,0.525263138115406,0.004628906026482582,1.2551420368254185,16.283843899145722,0.0,0.8286968804895878,0.0385139137506485,30.387958977371454,1822403.076941396,1822403.096588027
3595,eye1,adgbc_trt_one_euro,calibration,loop,12.33041100203991,0.0,0.5075449589639902,0.744229881092906,0.3416789695620537,0.01019984483718872,1.0034570004791021,14.765172032639384,0.0,0.8286968804895878,0.0385139137506485,30.56990448385477,1822403.079161378,1822403.096606457
3595,eye1,adgbc_trt_one_euro,calibration,loop,12.33041100203991,0.0,0.5075449589639902,0.744229881092906,0.3416789695620537,0.01019984483718872,1.0034570004791021,14.76881792768836,0.0,0.8286968804895878,0.0385139137506485,30.573550378903747,1822403.079161378,1822403.096626386
3590,eye0,adgbc_trt_one_euro,calibration,loop,9.909097105264664,0.0,0.5563609302043915,0.7662929128855467,0.38606603629887104,0.011517899110913277,1.1060251854360104,8.795702829957008,0.0,0.8286968804895878,0.0385139137506485,22.39827369339764,1822403.084940556,1822403.09664626
3590,eye0,adgbc_trt_one_euro,calibration,loop,9.909097105264664,0.0,0.5563609302043915,0.7662929128855467,0.38606603629887104,0.011517899110913277,1.1060251854360104,8.797987829893827,0.0,0.8286968804895878,0.0385139137506485,22.40055869333446,1822403.084940556,1822403.096667432
3596,eye1,adgbc_trt_one_euro,calibration,loop,12.300543952733278,0.0,0.5231299437582493,0.7242190185934305,0.3564748913049698,0.010017072781920433,1.1573079973459244,6.628597155213356,0.0,0.8286968804895878,0.0385139137506485,22.567500825971365,1822403.08720109,1822403.096684976
3596,eye1,adgbc_trt_one_euro,calibration,loop,12.300543952733278,0.0,0.5231299437582493,0.7242190185934305,0.3564748913049698,0.010017072781920433,1.1573079973459244,6.634327815845609,0.0,0.8286968804895878,0.0385139137506485,22.573231486603618,1822403.08720109,1822403.096707464
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.8788739796727896,0.9244990069419146,0.0,0.8286968804895878,0.0385139137506485,2.6705837808549404,1822403.096733747,1822403.096738074
3597,eye1,adgbc_trt_one_euro,calibration,loop,12.196372961625457,0.0,0.5075579974800348,0.7346279453486204,0.35789981484413147,0.01050904393196106,0.9765238501131535,30.61922313645482,0.0,9.695912944152951,0.04534190520644188,55.14396959915757,1822403.095165739,1822403.128467618
3597,eye1,adgbc_trt_one_euro,calibration,loop,12.196372961625457,0.0,0.5075579974800348,0.7346279453486204,0.35789981484413147,0.01050904393196106,0.9765238501131535,30.661559896543622,0.0,9.695912944152951,0.04534190520644188,55.18630635924637,1822403.095165739,1822403.128504349
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.161277061328292,23.966899141669273,0.0,9.695912944152951,0.04534190520644188,34.86943105235696,1822403.128537378,1822403.128543485
3598,eye1,adgbc_trt_one_euro,calibration,loop,12.279200833290815,0.0,0.9593639988452196,0.7609729655086994,0.41796406731009483,0.012538162991404533,0.8939439430832863,22.11794420145452,0.0,9.695912944152951,0.04534190520644188,47.18318302184343,1822403.103319156,1822403.128565267
3598,eye1,adgbc_trt_one_euro,calibration,loop,12.279200833290815,0.0,0.9593639988452196,0.7609729655086994,0.41796406731009483,0.012538162991404533,0.8939439430832863,22.131941048428416,0.0,9.695912944152951,0.04534190520644188,47.19717986881733,1822403.103319156,1822403.128593151
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,0.9697920177131891,15.0575649458915,0.0,9.695912944152951,0.04534190520644188,25.76861181296408,1822403.128621142,1822403.12862616
3599,eye1,adgbc_trt_one_euro,calibration,loop,12.103029061108828,0.0,0.5361370276659727,0.8691400289535522,0.3813828807324171,0.015993835404515266,1.0872019920498133,14.456099830567837,0.0,9.695912944152951,0.04534190520644188,39.19023950584233,1822403.111211066,1822403.12864557
3599,eye1,adgbc_trt_one_euro,calibration,loop,12.103029061108828,0.0,0.5361370276659727,0.8691400289535522,0.3813828807324171,0.015993835404515266,1.0872019920498133,14.461530838161707,0.0,9.695912944152951,0.04534190520644188,39.1956705134362,1822403.111211066,1822403.128668574
3594,eye0,adgbc_trt_one_euro,calibration,loop,9.65020782314241,0.0,0.5700918845832348,0.7746859919279814,0.3944698255509138,0.004539033398032188,1.2851199135184288,9.368113009259105,0.0,9.695912944152951,0.04534190520644188,31.788482330739498,1822403.116957394,1822403.129447085
