frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
48,eye0,2dcpp,loop,112.7095390111208,0.01074187457561493,0.0,3.4946619998663664,0.0,2.432946115732193,1.0580290108919144,0.0,7.435736944898963,0.14794804155826569,127.28960299864411,1384120.356587837,1384120.363824872
48,eye0,2dcpp,loop,112.7095390111208,0.01074187457561493,0.0,3.4946619998663664,0.0,2.432946115732193,0.6161609198898077,0.0,7.435736944898963,0.14794804155826569,126.847734907642,1384120.356587837,1384120.363913931
63,eye1,2dcpp,loop,128.0368568841368,0.00713299959897995,0.0,2.9987338930368423,0.0,2.4935519322752953,12.367510003969073,0.0,13.819008134305477,0.1141249667853117,159.83691881410778,1384120.445443799,1384120.463464885
63,eye1,2dcpp,loop,128.0368568841368,0.00713299959897995,0.0,2.9987338930368423,0.0,2.4935519322752953,12.43207510560751,0.0,13.819008134305477,0.1141249667853117,159.9014839157462,1384120.445443799,1384120.463568069
78,eye1,2dcpp,loop,18.625283846631646,0.006102956831455231,0.0,3.013318870216608,0.0,4.794484935700893,30.34813003614545,0.0,11.344057973474264,0.918474979698658,69.04985359869897,1384120.457050019,1384120.495401039
78,eye1,2dcpp,loop,18.625283846631646,0.006102956831455231,0.0,3.013318870216608,0.0,4.794484935700893,30.34926299005747,0.0,11.344057973474264,0.918474979698658,69.050986552611,1384120.457050019,1384120.495480287
61,eye0,2dcpp,loop,117.76003194972873,0.016766134649515152,0.0,4.0567549876868725,0.0,4.763100994750857,20.50761296413839,0.0,11.344057973474264,0.918474979698658,159.36679998412728,1384120.465991028,1384120.495550813
61,eye0,2dcpp,loop,117.76003194972873,0.016766134649515152,0.0,4.0567549876868725,0.0,4.763100994750857,20.50698292441666,0.0,11.344057973474264,0.918474979698658,159.36616994440556,1384120.465991028,1384120.49560715
79,eye1,2dcpp,loop,102.35233092680573,0.005837064236402512,0.0,2.8792701195925474,0.0,5.495432065799832,5.78511506319046,0.0,10.328880045562983,0.06384402513504028,126.910709310323,1384120.548958535,1384120.56342411
79,eye1,2dcpp,loop,102.35233092680573,0.005837064236402512,0.0,2.8792701195925474,0.0,5.495432065799832,5.819493904709816,0.0,10.328880045562983,0.06384402513504028,126.94508815184236,1384120.548958535,1384120.563497498
75,eye0,2dcpp,loop,92.94584486633539,0.010241987183690071,0.0,4.703562008216977,0.0,1.5792520716786385,3.6084139719605446,0.0,10.328880045562983,0.06384402513504028,113.24003897607327,1384120.553503461,1384120.563545773
75,eye0,2dcpp,loop,92.94584486633539,0.010241987183690071,0.0,4.703562008216977,0.0,1.5792520716786385,3.6531018558889627,0.0,10.328880045562983,0.06384402513504028,113.28472686000168,1384120.553503461,1384120.56360993
91,eye1,2dcpp,loop,14.485653955489397,0.0012998934835195541,0.0,1.0089981369674206,0.0,2.300882013514638,35.708397161215544,0.0,12.418932979926467,0.13958290219306946,66.06374704279006,1384120.559850811,1384120.599113776
91,eye1,2dcpp,loop,14.485653955489397,0.0012998934835195541,0.0,1.0089981369674206,0.0,2.300882013514638,35.697432002052665,0.0,12.418932979926467,0.13958290219306946,66.05278188362718,1384120.559850811,1384120.599142418
92,eye1,2dcpp,loop,104.03167502954602,0.008535105735063553,0.0,3.481580875813961,0.0,4.08393912948668,36.33572603575885,0.0,11.333041824400425,0.09652809239923954,159.37102609314024,1384120.65492722,1384120.699169145
92,eye1,2dcpp,loop,104.03167502954602,0.008535105735063553,0.0,3.481580875813961,0.0,4.08393912948668,36.3172369543463,0.0,11.333041824400425,0.09652809239923954,159.3525370117277,1384120.65492722,1384120.699205087
105,eye1,2dcpp,loop,14.245483791455626,0.007584923878312111,0.0,2.4721920490264893,0.0,2.0328981336206198,23.473933106288314,0.0,11.333041824400425,0.09652809239923954,53.661661921069026,1384120.671072964,1384120.699228205
105,eye1,2dcpp,loop,14.245483791455626,0.007584923878312111,0.0,2.4721920490264893,0.0,2.0328981336206198,23.473558016121387,0.0,11.333041824400425,0.09652809239923954,53.6612868309021,1384120.671072964,1384120.699256713
85,eye0,2dcpp,loop,131.40747998841107,0.004435889422893524,0.0,2.376255113631487,0.0,2.390343928709626,19.239879911765456,0.0,11.333041824400425,0.09652809239923954,166.8479647487402,1384120.675021747,1384120.699279463
85,eye0,2dcpp,loop,131.40747998841107,0.004435889422893524,0.0,2.376255113631487,0.0,2.390343928709626,19.195174099877477,0.0,11.333041824400425,0.09652809239923954,166.80325893685222,1384120.675021747,1384120.699304202
106,eye1,2dcpp,loop,11.226025875657797,0.0063318293541669846,0.0,1.9632130861282349,0.0,4.715880146250129,15.786404954269528,0.0,11.333041824400425,0.09652809239923954,45.12742580845952,1384120.676651578,1384120.699323612
106,eye1,2dcpp,loop,11.226025875657797,0.0063318293541669846,0.0,1.9632130861282349,0.0,4.715880146250129,15.748287085443735,0.0,11.333041824400425,0.09652809239923954,45.08930793963373,1384120.676651578,1384120.699345155
100,eye0,2dcpp,loop,115.712447790429,0.006043119356036186,0.0,3.017502138391137,0.0,3.812395967543125,12.424380984157324,0.0,10.499604046344757,0.08026906289160252,145.55264310911298,1384120.779681794,1384120.799657542
100,eye0,2dcpp,loop,115.712447790429,0.006043119356036186,0.0,3.017502138391137,0.0,3.812395967543125,12.50215107575059,0.0,10.499604046344757,0.08026906289160252,145.63041320070624,1384120.779681794,1384120.799769875
107,eye1,2dcpp,loop,118.13650792464614,0.0055211130529642105,0.0,3.3452860079705715,0.0,4.104096908122301,1.647487049922347,0.0,10.499604046344757,0.08026906289160252,137.81877211295068,1384120.790210506,1384120.799849661
107,eye1,2dcpp,loop,118.13650792464614,0.0055211130529642105,0.0,3.3452860079705715,0.0,4.104096908122301,1.609977101907134,0.0,10.499604046344757,0.08026906289160252,137.78126216493547,1384120.790210506,1384120.799937158
114,eye0,2dcpp,loop,15.626812120899558,0.0064079649746418,0.0,3.8302091415971518,0.0,4.023591056466103,31.27412311732769,0.0,10.810417123138905,0.08790590800344944,65.6594664324075,1384120.791766869,1384120.831178446
114,eye0,2dcpp,loop,15.626812120899558,0.0064079649746418,0.0,3.8302091415971518,0.0,4.023591056466103,31.06346004642546,0.0,10.810417123138905,0.08790590800344944,65.44880336150527,1384120.791766869,1384120.831241684
121,eye1,2dcpp,loop,17.805681098252535,0.005390960723161697,0.0,3.3000600524246693,0.0,4.472150932997465,20.345353987067938,0.0,10.810417123138905,0.08790590800344944,56.82696006260812,1384120.802910156,1384120.831290449
121,eye1,2dcpp,loop,17.805681098252535,0.005390960723161697,0.0,3.3000600524246693,0.0,4.472150932997465,20.345664117485285,0.0,10.810417123138905,0.08790590800344944,56.82727019302547,1384120.802910156,1384120.831347791
122,eye1,2dcpp,loop,18.45590118318796,0.00548199750483036,0.0,2.9690908268094063,0.0,3.666187869384885,12.53791293129325,0.0,10.810417123138905,0.08790590800344944,48.532897839322686,1384120.811929915,1384120.831385651
122,eye1,2dcpp,loop,18.45590118318796,0.00548199750483036,0.0,2.9690908268094063,0.0,3.666187869384885,12.536751106381416,0.0,10.810417123138905,0.08790590800344944,48.53173601441085,1384120.811929915,1384120.831430321
123,eye1,2dcpp,loop,19.464573822915554,0.003119930624961853,0.0,2.2957150358706713,0.0,3.437427803874016,3.8004040252417326,0.0,10.810417123138905,0.08790590800344944,39.89956364966929,1384120.821725392,1384120.831455593
123,eye1,2dcpp,loop,19.464573822915554,0.003119930624961853,0.0,2.2957150358706713,0.0,3.437427803874016,3.7985630333423615,0.0,10.810417123138905,0.08790590800344944,39.89772265776992,1384120.821725392,1384120.83149781
124,eye1,2dcpp,loop,19.02791694737971,0.00254996120929718,0.0,1.746827969327569,0.0,2.0026371348649263,33.62080501392484,0.0,6.698288954794407,0.06254599429666996,63.161571975797415,1384120.829920706,1384120.867429973
124,eye1,2dcpp,loop,19.02791694737971,0.00254996120929718,0.0,1.746827969327569,0.0,2.0026371348649263,33.68038102053106,0.0,6.698288954794407,0.06254599429666996,63.221147982403636,1384120.829920706,1384120.867502481
125,eye1,2dcpp,loop,15.779709909111261,0.004834029823541641,0.0,1.8015990499407053,0.0,1.9728289917111397,28.965238016098738,0.0,6.698288954794407,0.06254599429666996,55.28504494577646,1384120.834677529,1384120.867551045
125,eye1,2dcpp,loop,15.779709909111261,0.004834029823541641,0.0,1.8015990499407053,0.0,1.9728289917111397,28.985322918742895,0.0,6.698288954794407,0.06254599429666996,55.30512984842062,1384120.834677529,1384120.867597845
115,eye0,2dcpp,loop,87.59506000205874,0.009041046723723412,0.0,3.4045909997075796,0.0,5.104942945763469,18.202238017693162,0.0,12.980547966435552,0.10397401638329029,127.40039499476552,1384120.872207871,1384120.899239028
115,eye0,2dcpp,loop,87.59506000205874,0.009041046723723412,0.0,3.4045909997075796,0.0,5.104942945763469,18.22026981972158,0.0,12.980547966435552,0.10397401638329029,127.41842679679394,1384120.872207871,1384120.899297865
126,eye0,2dcpp,loop,14.637752203270793,0.006127869710326195,0.0,2.8887479566037655,0.0,4.451570101082325,4.941307939589024,0.0,12.980547966435552,0.10397401638329029,40.010028053075075,1384120.888560096,1384120.901133878
126,eye0,2dcpp,loop,14.637752203270793,0.006127869710326195,0.0,2.8887479566037655,0.0,4.451570101082325,4.961767001077533,0.0,12.980547966435552,0.10397401638329029,40.030487114563584,1384120.888560096,1384120.901191873
126,eye1,2dcpp,loop,84.24773695878685,0.004041939973831177,0.0,2.177417976781726,0.0,2.222551964223385,15.767090953886509,0.0,9.601962985470891,0.07620779797434807,114.09701057709754,1384120.910836282,1384120.931464203
126,eye1,2dcpp,loop,84.24773695878685,0.004041939973831177,0.0,2.177417976781726,0.0,2.222551964223385,15.811769058927894,0.0,9.601962985470891,0.07620779797434807,114.14168868213892,1384120.910836282,1384120.931553706
135,eye1,2dcpp,loop,17.621146980673075,0.0020100269466638565,0.0,1.5769500751048326,0.0,2.4672888685017824,9.47339297272265,0.0,9.601962985470891,0.07620779797434807,40.81895970739424,1384120.917442112,1384120.931610662
135,eye1,2dcpp,loop,17.621146980673075,0.0020100269466638565,0.0,1.5769500751048326,0.0,2.4672888685017824,9.492130018770695,0.0,9.601962985470891,0.07620779797434807,40.83769675344229,1384120.917442112,1384120.931681951
136,eye1,2dcpp,loop,15.651508932933211,0.004145083948969841,0.0,2.1836119703948498,0.0,2.568833064287901,3.8756851572543383,0.0,9.601962985470891,0.07620779797434807,33.96195499226451,1384120.922930305,1384120.931727153
136,eye1,2dcpp,loop,15.651508932933211,0.004145083948969841,0.0,2.1836119703948498,0.0,2.568833064287901,3.891044994816184,0.0,9.601962985470891,0.07620779797434807,33.977314829826355,1384120.922930305,1384120.931773061
137,eye1,2dcpp,loop,12.822550954297185,0.00313599593937397,0.0,1.9747901242226362,0.0,2.9585130978375673,33.63562887534499,0.0,8.156226016581059,2.607685048133135,62.15853011235595,1384120.928384915,1384120.967130271
137,eye1,2dcpp,loop,12.822550954297185,0.00313599593937397,0.0,1.9747901242226362,0.0,2.9585130978375673,33.63870503380895,0.0,8.156226016581059,2.607685048133135,62.1616062708199,1384120.928384915,1384120.967169114
139,eye1,2dcpp,loop,12.83349096775055,0.0010710209608078003,0.0,1.8592989072203636,0.0,1.1271941475570202,19.426950020715594,0.0,8.156226016581059,2.607685048133135,46.01191612891853,1384120.94465808,1384120.967192593
139,eye1,2dcpp,loop,12.83349096775055,0.0010710209608078003,0.0,1.8592989072203636,0.0,1.1271941475570202,19.43705091252923,0.0,8.156226016581059,2.607685048133135,46.022017020732164,1384120.94465808,1384120.967217983
140,eye1,2dcpp,loop,12.571137165650725,0.0015718396753072739,0.0,3.0550581868737936,0.0,1.239617820829153,11.589576955884695,0.0,8.156226016581059,2.607685048133135,39.22087303362787,1384120.951262516,1384120.967239956
140,eye1,2dcpp,loop,12.571137165650725,0.0015718396753072739,0.0,3.0550581868737936,0.0,1.239617820829153,11.595329968258739,0.0,8.156226016581059,2.607685048133135,39.22662604600191,1384120.951262516,1384120.967262365
141,eye1,2dcpp,loop,12.024082941934466,0.001535983756184578,0.0,2.583225956186652,0.0,2.7708420529961586,2.5097778998315334,0.0,8.156226016581059,2.607685048133135,30.65337589941919,1384120.959250919,1384120.967283044
141,eye1,2dcpp,loop,12.024082941934466,0.001535983756184578,0.0,2.583225956186652,0.0,2.7708420529961586,2.4999009910970926,0.0,8.156226016581059,2.607685048133135,30.643498990684748,1384120.959250919,1384120.967304161
142,eye1,2dcpp,loop,12.372512836009264,0.002039829269051552,0.0,2.9410480055958033,0.0,1.4710139948874712,27.893054066225886,0.0,6.635318044573069,0.05556386895477772,51.37055064551532,1384120.967309356,1384120.999751556
142,eye1,2dcpp,loop,12.372512836009264,0.002039829269051552,0.0,2.9410480055958033,0.0,1.4710139948874712,27.983228908851743,0.0,6.635318044573069,0.05556386895477772,51.46072548814118,1384120.967309356,1384120.999843941
143,eye1,2dcpp,loop,11.623302940279245,0.0020030420273542404,0.0,2.287594135850668,0.0,2.7813089545816183,19.408648135140538,0.0,6.635318044573069,0.05556386895477772,42.79373912140727,1384120.975284178,1384120.99990177
143,eye1,2dcpp,loop,11.623302940279245,0.0020030420273542404,0.0,2.287594135850668,0.0,2.7813089545816183,19.444192061200738,0.0,6.635318044573069,0.05556386895477772,42.82928304746747,1384120.975284178,1384120.999966365
144,eye1,2dcpp,loop,18.066717078909278,0.0037569552659988403,0.0,6.2985599506646395,0.0,2.2852979600429535,5.4563230369240046,0.0,6.635318044573069,0.05556386895477772,38.80153689533472,1384120.985746024,1384121.000028269
144,eye1,2dcpp,loop,18.066717078909278,0.0037569552659988403,0.0,6.2985599506646395,0.0,2.2852979600429535,5.478986073285341,0.0,6.635318044573069,0.05556386895477772,38.82419993169606,1384120.985746024,1384121.000089607
127,eye0,2dcpp,loop,110.27716100215912,0.006080837920308113,0.0,2.315550809726119,0.0,2.3949090391397476,1.6475589945912361,0.0,6.635318044573069,0.05556386895477772,123.33214259706438,1384120.992824746,1384121.000139529
127,eye0,2dcpp,loop,110.27716100215912,0.006080837920308113,0.0,2.315550809726119,0.0,2.3949090391397476,1.200882950797677,0.0,6.635318044573069,0.05556386895477772,122.88546655327082,1384120.992824746,1384121.000202289
145,eye1,2dcpp,loop,17.19739194959402,0.0034028198570013046,0.0,3.9207979571074247,0.0,4.839078057557344,26.91629808396101,0.0,10.746805928647518,0.15431921929121017,63.77809401601553,1384120.995319309,1384121.031347822
145,eye1,2dcpp,loop,17.19739194959402,0.0034028198570013046,0.0,3.9207979571074247,0.0,4.839078057557344,26.899870950728655,0.0,10.746805928647518,0.15431921929121017,63.761666882783175,1384120.995319309,1384121.03140953
147,eye1,2dcpp,loop,12.33696797862649,0.003119930624961853,0.0,2.8569591231644154,0.0,4.22145682387054,16.52477914467454,0.0,10.746805928647518,0.15431921929121017,46.844408148899674,1384121.007701436,1384121.031453274
147,eye1,2dcpp,loop,12.33696797862649,0.003119930624961853,0.0,2.8569591231644154,0.0,4.22145682387054,16.53508795425296,0.0,10.746805928647518,0.15431921929121017,46.85471695847809,1384121.007701436,1384121.031501113
141,eye0,2dcpp,loop,17.607528949156404,0.006380025297403336,0.0,4.475697875022888,0.0,4.744441946968436,11.106452206149697,0.0,10.746805928647518,0.15431921929121017,48.84162615053356,1384121.010977426,1384121.03154157
141,eye0,2dcpp,loop,17.607528949156404,0.006380025297403336,0.0,4.475697875022888,0.0,4.744441946968436,11.074864072725177,0.0,10.746805928647518,0.15431921929121017,48.810038017109036,1384121.010977426,1384121.031586334
148,eye1,2dcpp,loop,12.918484164401889,0.0026638153940439224,0.0,3.715609898790717,0.0,4.520381102338433,7.658177986741066,0.0,10.746805928647518,0.15431921929121017,39.71644211560488,1384121.015461319,1384121.031624892
148,eye1,2dcpp,loop,12.918484164401889,0.0026638153940439224,0.0,3.715609898790717,0.0,4.520381102338433,7.672649109736085,0.0,10.746805928647518,0.15431921929121017,39.730913238599896,1384121.015461319,1384121.031711251
149,eye1,2dcpp,loop,13.690912164747715,0.0019059516489505768,0.0,1.457451144233346,0.0,1.9701789133250713,1.6008280217647552,0.0,10.746805928647518,0.15431921929121017,29.622401343658566,1384121.026580957,1384121.031751817
149,eye1,2dcpp,loop,13.690912164747715,0.0019059516489505768,0.0,1.457451144233346,0.0,1.9701789133250713,1.6150670126080513,0.0,10.746805928647518,0.15431921929121017,29.636640334501863,1384121.026580957,1384121.031794432
150,eye1,2dcpp,loop,10.743428952991962,0.0026440247893333435,0.0,1.7652199603617191,0.0,2.83636013045907,31.01983992382884,0.0,7.670773891732097,0.06526405923068523,54.10353094339371,1384121.031412548,1384121.067213003
150,eye1,2dcpp,loop,10.743428952991962,0.0026440247893333435,0.0,1.7652199603617191,0.0,2.83636013045907,31.04027919471264,0.0,7.670773891732097,0.06526405923068523,54.123970214277506,1384121.031412548,1384121.067264113
151,eye1,2dcpp,loop,10.378908831626177,0.0023241154849529266,0.0,1.5675900503993034,0.0,1.9187359139323235,24.38031113706529,0.0,7.670773891732097,0.06526405923068523,45.98390799947083,1384121.039316339,1384121.067297155
151,eye1,2dcpp,loop,10.378908831626177,0.0023241154849529266,0.0,1.5675900503993034,0.0,1.9187359139323235,24.389893980696797,0.0,7.670773891732097,0.06526405923068523,45.993490843102336,1384121.039316339,1384121.067333086
152,eye1,2dcpp,loop,10.433215880766511,0.0021730083972215652,0.0,1.638574991375208,0.0,3.6664989311248064,14.50935797765851,0.0,7.670773891732097,0.06526405923068523,37.98585874028504,1384121.047349509,1384121.067364083
152,eye1,2dcpp,loop,10.433215880766511,0.0021730083972215652,0.0,1.638574991375208,0.0,3.6664989311248064,14.495085924863815,0.0,7.670773891732097,0.06526405923068523,37.971586687490344,1384121.047349509,1384121.067397165
153,eye1,2dcpp,loop,11.415278073400259,0.0032240059226751328,0.0,2.5119618512690067,0.0,3.6682470235973597,5.509505979716778,0.0,7.670773891732097,0.06526405923068523,30.84425488486886,1384121.055525416,1384121.067432771
153,eye1,2dcpp,loop,11.415278073400259,0.0032240059226751328,0.0,2.5119618512690067,0.0,3.6682470235973597,5.511442897841334,0.0,7.670773891732097,0.06526405923068523,30.846191802993417,1384121.055525416,1384121.067484564
154,eye1,2dcpp,loop,12.252731015905738,0.0033280812203884125,0.0,2.178258029744029,0.0,3.0766301788389683,29.175444971770048,0.0,9.14084492251277,0.04760990850627422,55.874847108498216,1384121.064780217,1384121.099420797
154,eye1,2dcpp,loop,12.252731015905738,0.0033280812203884125,0.0,2.178258029744029,0.0,3.0766301788389683,29.219665098935366,0.0,9.14084492251277,0.04760990850627422,55.91906723566353,1384121.064780217,1384121.099496512
155,eye1,2dcpp,loop,10.381081141531467,0.002012820914387703,0.0,1.5963420737534761,0.0,1.7859670333564281,24.42700695246458,0.0,9.14084492251277,0.04760990850627422,47.380864853039384,1384121.071567127,1384121.099547712
155,eye1,2dcpp,loop,10.381081141531467,0.002012820914387703,0.0,1.5963420737534761,0.0,1.7859670333564281,24.44002591073513,0.0,9.14084492251277,0.04760990850627422,47.393883811309934,1384121.071567127,1384121.099601939
156,eye1,2dcpp,loop,9.878600016236305,0.0022330787032842636,0.0,1.4145351015031338,0.0,1.2845189776271582,17.5217529758811,0.0,9.14084492251277,0.04760990850627422,39.290094980970025,1384121.079315333,1384121.099645853
156,eye1,2dcpp,loop,9.878600016236305,0.0022330787032842636,0.0,1.4145351015031338,0.0,1.2845189776271582,17.547677038237453,0.0,9.14084492251277,0.04760990850627422,39.31601904332638,1384121.079315333,1384121.099693056
157,eye1,2dcpp,loop,9.752372978255153,0.0018079299479722977,0.0,1.3663999270647764,0.0,1.5073511749505997,9.480105014517903,0.0,9.14084492251277,0.04760990850627422,31.29649185575545,1384121.087305771,1384121.099758441
157,eye1,2dcpp,loop,9.752372978255153,0.0018079299479722977,0.0,1.3663999270647764,0.0,1.5073511749505997,9.513864992186427,0.0,9.14084492251277,0.04760990850627422,31.330251833423972,1384121.087305771,1384121.099810348
158,eye1,2dcpp,loop,9.775785030797124,0.0017441343516111374,0.0,1.5137081500142813,0.0,2.1667038090527058,1.9252151250839233,0.0,9.14084492251277,0.04760990850627422,24.57161108031869,1384121.095244561,1384121.101030498
158,eye1,2dcpp,loop,9.775785030797124,0.0017441343516111374,0.0,1.5137081500142813,0.0,2.1667038090527058,1.9070419948548079,0.0,9.14084492251277,0.04760990850627422,24.553437950089574,1384121.095244561,1384121.101052889
159,eye1,2dcpp,loop,9.564238833263516,0.001990934833884239,0.0,1.3371128588914871,0.0,1.8813798669725657,28.90769112855196,0.0,5.904205143451691,0.1296568661928177,47.72627563215792,1384121.103283159,1384121.135604417
159,eye1,2dcpp,loop,9.564238833263516,0.001990934833884239,0.0,1.3371128588914871,0.0,1.8813798669725657,28.99607503786683,0.0,5.904205143451691,0.1296568661928177,47.81465954147279,1384121.103283159,1384121.135723618
160,eye1,2dcpp,loop,10.069113923236728,0.002945074811577797,0.0,1.8023049924522638,0.0,2.504179021343589,19.914339995011687,0.0,5.904205143451691,0.1296568661928177,40.326745016500354,1384121.111389915,1384121.135799073
160,eye1,2dcpp,loop,10.069113923236728,0.002945074811577797,0.0,1.8023049924522638,0.0,2.504179021343589,20.014930982142687,0.0,5.904205143451691,0.1296568661928177,40.42733600363135,1384121.111389915,1384121.135944619
161,eye1,2dcpp,loop,10.600802954286337,0.0027799978852272034,0.0,2.2923569194972515,0.0,4.096586024388671,9.883057093247771,0.0,5.904205143451691,0.1296568661928177,32.909444998949766,1384121.119489971,1384121.136031876
161,eye1,2dcpp,loop,10.600802954286337,0.0027799978852272034,0.0,2.2923569194972515,0.0,4.096586024388671,9.889893932268023,0.0,5.904205143451691,0.1296568661928177,32.91628183797002,1384121.119489971,1384121.136096315
142,eye0,2dcpp,loop,123.6004161182791,0.005702953785657883,0.0,2.6340060867369175,0.0,2.575524151325226,3.829193999990821,0.0,5.904205143451691,0.1296568661928177,138.67870531976223,1384121.126864355,1384121.136166204
142,eye0,2dcpp,loop,123.6004161182791,0.005702953785657883,0.0,2.6340060867369175,0.0,2.575524151325226,3.827703883871436,0.0,5.904205143451691,0.1296568661928177,138.67721520364285,1384121.126864355,1384121.13621897
162,eye1,2dcpp,loop,11.926901061087847,0.0038961879909038544,0.0,3.5567909944802523,0.0,3.626566845923662,0.8666969370096922,0.0,5.904205143451691,0.1296568661928177,26.014714036136866,1384121.127602726,1384121.136269521
162,eye1,2dcpp,loop,11.926901061087847,0.0038961879909038544,0.0,3.5567909944802523,0.0,3.626566845923662,0.7401769980788231,0.0,5.904205143451691,0.1296568661928177,25.888194097205997,1384121.127602726,1384121.136331294
157,eye0,2dcpp,loop,14.374118065461516,0.006753019988536835,0.0,2.9136009979993105,0.0,3.3337301574647427,22.1852317918092,0.0,13.612846843898296,0.16315211541950703,56.58943299204111,1384121.13839987,1384121.167081522
157,eye0,2dcpp,loop,14.374118065461516,0.006753019988536835,0.0,2.9136009979993105,0.0,3.3337301574647427,22.162146167829633,0.0,13.612846843898296,0.16315211541950703,56.56634736806154,1384121.13839987,1384121.167104726
163,eye1,2dcpp,loop,15.99403889849782,0.005458947271108627,0.0,3.4401000011712313,0.0,4.610045114532113,18.971391953527927,0.0,13.612846843898296,0.16315211541950703,56.797033874318004,1384121.139853521,1384121.1671178
163,eye1,2dcpp,loop,15.99403889849782,0.005458947271108627,0.0,3.4401000011712313,0.0,4.610045114532113,18.935501808300614,0.0,13.612846843898296,0.16315211541950703,56.76114372909069,1384121.139853521,1384121.167134901
158,eye0,2dcpp,loop,16.17105701006949,0.005751149728894234,0.0,4.1471298318356276,0.0,4.759058123454452,10.935193160548806,0.0,13.612846843898296,0.16315211541950703,49.79418823495507,1384121.147019802,1384121.167147495
158,eye0,2dcpp,loop,16.17105701006949,0.005751149728894234,0.0,4.1471298318356276,0.0,4.759058123454452,10.881287045776844,0.0,13.612846843898296,0.16315211541950703,49.74028212018311,1384121.147019802,1384121.167161649
164,eye1,2dcpp,loop,17.32664997689426,0.004156026989221573,0.0,3.745530964806676,0.0,4.047740949317813,10.183657053858042,0.0,13.612846843898296,0.16315211541950703,49.083733931183815,1384121.148960002,1384121.167172884
164,eye1,2dcpp,loop,17.32664997689426,0.004156026989221573,0.0,3.745530964806676,0.0,4.047740949317813,10.130536975339055,0.0,13.612846843898296,0.16315211541950703,49.03061385266483,1384121.148960002,1384121.167185824
166,eye1,2dcpp,loop,16.5810810867697,0.0021979212760925293,0.0,0.9277940262109041,0.0,0.7766659837216139,30.050401808694005,0.0,3.074066946282983,0.028324080631136894,51.440531853586435,1384121.167200247,1384121.199025739
166,eye1,2dcpp,loop,16.5810810867697,0.0021979212760925293,0.0,0.9277940262109041,0.0,0.7766659837216139,30.07010300643742,0.0,3.074066946282983,0.028324080631136894,51.46023305132985,1384121.167200247,1384121.199051216
167,eye1,2dcpp,loop,12.784341117367148,0.0023602042347192764,0.0,1.1539037805050611,0.0,0.6970870308578014,25.91561316512525,0.0,3.074066946282983,0.028324080631136894,43.6556963250041,1384121.17124983,1384121.199066445
167,eye1,2dcpp,loop,12.784341117367148,0.0023602042347192764,0.0,1.1539037805050611,0.0,0.6970870308578014,25.925835827365518,0.0,3.074066946282983,0.028324080631136894,43.66591898724437,1384121.17124983,1384121.199085169
