frame_id,process,model,session_type,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,filter_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
1517,eye1,adgbc_trt_one_euro,calibration,loop,12.05063215456903,0.0,0.33074989914894104,0.6191481370478868,0.2308981493115425,0.007052905857563019,0.7529440335929394,29.91666179150343,0.20129187032580376,1.5638160984963179,0.034793978556990623,45.707989018410444,1822362.143984036,1822362.176118215
1517,eye1,adgbc_trt_one_euro,calibration,loop,12.05063215456903,0.0,0.33074989914894104,0.6191481370478868,0.2308981493115425,0.007052905857563019,0.7529440335929394,30.154294101521373,0.003942986950278282,1.5638160984963179,0.034793978556990623,45.74827244505286,1822362.143984036,1822362.176160667
1512,eye0,adgbc_trt_one_euro,calibration,loop,10.52297418937087,0.0,0.4226560704410076,0.654448987916112,0.3425178583711386,0.00861496664583683,0.8860421366989613,26.21692488901317,0.1798439770936966,1.5638160984963179,0.034793978556990623,40.8326331526041,1822362.147587769,1822362.176373641
1512,eye0,adgbc_trt_one_euro,calibration,loop,10.52297418937087,0.0,0.4226560704410076,0.654448987916112,0.3425178583711386,0.00861496664583683,0.8860421366989613,26.420226087793708,0.003527151420712471,1.5638160984963179,0.034793978556990623,40.859617525711656,1822362.147587769,1822362.176404625
1513,eye0,adgbc_trt_one_euro,calibration,loop,12.943558860570192,0.0,0.44547906145453453,0.6289610173553228,0.30908919870853424,0.007826834917068481,0.9245271794497967,15.968459891155362,0.174602959305048,1.5638160984963179,0.034793978556990623,33.00111507996917,1822362.158077505,1822362.176615098
1513,eye0,adgbc_trt_one_euro,calibration,loop,12.943558860570192,0.0,0.44547906145453453,0.6289610173553228,0.30908919870853424,0.007826834917068481,0.9245271794497967,16.17421885021031,0.0035499688237905502,1.5638160984963179,0.034793978556990623,33.03582104854286,1822362.158077505,1822362.176650517
1518,eye1,adgbc_trt_one_euro,calibration,loop,18.09595711529255,0.0,2.1100130397826433,0.6968099623918533,0.32906304113566875,0.00915583223104477,0.9731189347803593,14.387658098712564,0.17876806668937206,1.5638160984963179,0.034793978556990623,38.37915416806936,1822362.158098913,1822362.176862761
1518,eye1,adgbc_trt_one_euro,calibration,loop,18.09595711529255,0.0,2.1100130397826433,0.6968099623918533,0.32906304113566875,0.00915583223104477,0.9731189347803593,14.590748120099306,0.003403984010219574,1.5638160984963179,0.034793978556990623,38.40688010677695,1822362.158098913,1822362.176893874
1519,eye1,adgbc_trt_one_euro,calibration,loop,14.438487822189927,0.0,0.36105490289628506,0.5478709936141968,0.30628801323473454,0.008011935278773308,0.8989749476313591,12.217535870149732,0.19284593872725964,1.5638160984963179,0.034793978556990623,30.569680500775576,1822362.162510244,1822362.177122677
1519,eye1,adgbc_trt_one_euro,calibration,loop,14.438487822189927,0.0,0.36105490289628506,0.5478709936141968,0.30628801323473454,0.008011935278773308,0.8989749476313591,12.43600808084011,0.003461027517914772,1.5638160984963179,0.034793978556990623,30.59876780025661,1822362.162510244,1822362.177152623
1514,eye0,adgbc_trt_one_euro,calibration,loop,10.41123690083623,0.0,0.3758349921554327,0.6166500970721245,0.3010891377925873,0.007685041055083275,0.9514919947832823,11.24622393399477,0.17293891869485378,1.5638160984963179,0.034793978556990623,25.68176109343767,1822362.163614088,1822362.177356889
1514,eye0,adgbc_trt_one_euro,calibration,loop,10.41123690083623,0.0,0.3758349921554327,0.6166500970721245,0.3010891377925873,0.007685041055083275,0.9514919947832823,11.443335097283125,0.003428896889090538,1.5638160984963179,0.034793978556990623,25.709362234920263,1822362.163614088,1822362.177387581
1515,eye0,adgbc_trt_one_euro,calibration,loop,10.316048050299287,0.0,0.3642560914158821,0.5471289623528719,0.31827110797166824,0.007109949365258217,0.8556570392102003,3.667515004053712,0.18619117327034473,1.5638160984963179,0.034793978556990623,17.860787454992533,1822362.171587686,1822362.177609037
1515,eye0,adgbc_trt_one_euro,calibration,loop,10.316048050299287,0.0,0.3642560914158821,0.5471289623528719,0.31827110797166824,0.007109949365258217,0.8556570392102003,3.880464006215334,0.003413064405322075,1.5638160984963179,0.034793978556990623,17.890958348289132,1822362.171587686,1822362.17763821
1521,eye1,adgbc_trt_one_euro,calibration,loop,10.346843861043453,0.0,0.42698485776782036,0.7464101072400808,0.4847750533372164,0.009214971214532852,0.9139599278569221,0.45182392932474613,0.1880698837339878,1.5638160984963179,0.034793978556990623,15.166692668572068,1822362.174556808,1822362.177860619
1521,eye1,adgbc_trt_one_euro,calibration,loop,10.346843861043453,0.0,0.42698485776782036,0.7464101072400808,0.4847750533372164,0.009214971214532852,0.9139599278569221,0.6656330078840256,0.003590015694499016,1.5638160984963179,0.034793978556990623,15.196021879091859,1822362.174556808,1822362.177893402
0,eye0,adgbc_trt_one_euro,calibration,loop,0.0,0.0,0.0,0.0,0.0,0.0,1.182967098429799,9.202299872413278,0.0029001384973526,0.8530719205737114,0.028823036700487137,11.270062066614628,1822362.191477615,1822362.191486385
1522,eye1,adgbc_trt_one_euro,calibration,loop,10.020081885159016,0.0,0.38639106787741184,0.6785299628973007,0.326674897223711,0.007839873433113098,0.8886491414159536,6.853011902421713,0.12035388499498367,0.8530719205737114,0.028823036700487137,20.1634275726974,1822362.182298894,1822362.191631046
1522,eye1,adgbc_trt_one_euro,calibration,loop,10.020081885159016,0.0,0.38639106787741184,0.6785299628973007,0.326674897223711,0.007839873433113098,0.8886491414159536,6.986561929807067,0.002532033249735832,0.8530719205737114,0.028823036700487137,20.179155748337507,1822362.182298894,1822362.191651534
1517,eye0,adgbc_trt_one_euro,calibration,loop,10.132204042747617,0.0,0.3813689108937979,0.6154428701847792,0.3214648459106684,0.0033301766961812973,0.9012219961732626,1.839327858760953,0.11121504940092564,0.8530719205737114,0.028823036700487137,15.187470708042383,1822362.187542004,1822362.19178382
1517,eye0,adgbc_trt_one_euro,calibration,loop,10.132204042747617,0.0,0.3813689108937979,0.6154428701847792,0.3214648459106684,0.0033301766961812973,0.9012219961732626,1.961106900125742,0.002468004822731018,0.8530719205737114,0.028823036700487137,15.200502704828978,1822362.187542004,1822362.191803324
1523,eye1,adgbc_trt_one_euro,calibration,loop,9.9724349565804,0.0,0.3802401479333639,0.6990099791437387,0.4444101359695196,0.008187023922801018,0.9047579951584339,17.553651006892323,0.2965908497571945,0.8642999455332756,0.03143586218357086,31.155017903074622,1822362.190320165,1822362.210697075
1523,eye1,adgbc_trt_one_euro,calibration,loop,9.9724349565804,0.0,0.3802401479333639,0.6990099791437387,0.4444101359695196,0.008187023922801018,0.9047579951584339,17.895094119012356,0.004490837454795837,0.8642999455332756,0.03143586218357086,31.204361002892256,1822362.190320165,1822362.210736501
1518,eye0,adgbc_trt_one_euro,calibration,loop,10.066124144941568,0.0,0.3997250460088253,0.6824329029768705,0.3284560516476631,0.008800067007541656,0.9143038187175989,12.815744848921895,0.21191895939409733,0.8642999455332756,0.03143586218357086,26.323241647332907,1822362.195545144,1822362.210988699
1518,eye0,adgbc_trt_one_euro,calibration,loop,10.066124144941568,0.0,0.3997250460088253,0.6824329029768705,0.3284560516476631,0.008800067007541656,0.9143038187175989,13.064403785392642,0.004222150892019272,0.8642999455332756,0.03143586218357086,26.364203775301576,1822362.195545144,1822362.211029583
1524,eye1,adgbc_trt_one_euro,calibration,loop,9.912912035360932,0.0,0.38629211485385895,0.6799132097512484,0.47936802729964256,0.008051050826907158,0.8935621008276939,10.211413959041238,0.20577292889356613,0.8642999455332756,0.03143586218357086,23.673021234571934,1822362.198329801,1822362.211274405
1524,eye1,adgbc_trt_one_euro,calibration,loop,9.912912035360932,0.0,0.38629211485385895,0.6799132097512484,0.47936802729964256,0.008051050826907158,0.8935621008276939,10.44928003102541,0.004159053787589073,0.8642999455332756,0.03143586218357086,23.70927343145013,1822362.198329801,1822362.211310345
1519,eye0,adgbc_trt_one_euro,calibration,loop,10.007935110479593,0.0,0.3864739555865526,0.6149990949779749,0.32492494210600853,0.008083879947662354,0.9040117729455233,5.474745063111186,0.20353798754513264,0.8642999455332756,0.03143586218357086,18.82044761441648,1822362.203555862,1822362.211551822
1519,eye0,adgbc_trt_one_euro,calibration,loop,10.007935110479593,0.0,0.3864739555865526,0.6149990949779749,0.32492494210600853,0.008083879947662354,0.9040117729455233,5.70706301368773,0.004105968400835991,0.8642999455332756,0.03143586218357086,18.853333545848727,1822362.203555862,1822362.211585161
1525,eye1,adgbc_trt_one_euro,calibration,loop,9.792861994355917,0.0,0.3642500378191471,0.6187381222844124,0.39867893792688847,0.007505062967538834,0.921604922041297,2.952178008854389,0.19626086577773094,0.8642999455332756,0.03143586218357086,16.147813759744167,1822362.206279522,1822362.211819199
1525,eye1,adgbc_trt_one_euro,calibration,loop,9.792861994355917,0.0,0.3642500378191471,0.6187381222844124,0.39867893792688847,0.007505062967538834,0.921604922041297,3.1762239523231983,0.0038980506360530853,0.8642999455332756,0.03143586218357086,16.1794968880713,1822362.206279522,1822362.211850389
1520,eye0,adgbc_trt_one_euro,calibration,loop,9.929351974278688,0.0,0.3939990419894457,0.6775939837098122,0.32826000824570656,0.007905997335910797,0.907042995095253,32.464402029290795,0.30984310433268547,0.8642999455332756,0.03143586218357086,45.914134941995144,1822362.211546275,1822362.246728255
1520,eye0,adgbc_trt_one_euro,calibration,loop,9.929351974278688,0.0,0.3939990419894457,0.6775939837098122,0.32826000824570656,0.007905997335910797,0.907042995095253,32.825596164911985,0.004860805347561836,0.8642999455332756,0.03143586218357086,45.97034677863121,1822362.211546275,1822362.246771438
1526,eye1,adgbc_trt_one_euro,calibration,loop,9.738547960296273,0.0,0.38815103471279144,0.6793229840695858,0.33589708618819714,0.008495990186929703,0.8899469394236803,30.135534005239606,0.19960501231253147,0.8642999455332756,0.03143586218357086,43.27123682014644,1822362.214294387,1822362.247012662
1526,eye1,adgbc_trt_one_euro,calibration,loop,9.738547960296273,0.0,0.38815103471279144,0.6793229840695858,0.33589708618819714,0.008495990186929703,0.8899469394236803,31.213693087920547,0.005359062924981117,0.8642999455332756,0.03143586218357086,44.15514995343983,1822362.214294387,1822362.247896385
1521,eye0,adgbc_trt_one_euro,calibration,loop,9.849263122305274,0.0,0.3690540324896574,0.6085061468183994,0.31895190477371216,0.007178168743848801,0.7082761730998755,26.319700060412288,0.23878389038145542,0.8642999455332756,0.03143586218357086,39.31544930674136,1822362.219534969,1822362.248176774
1521,eye0,adgbc_trt_one_euro,calibration,loop,9.849263122305274,0.0,0.3690540324896574,0.6085061468183994,0.31895190477371216,0.007178168743848801,0.7082761730998755,26.59678691998124,0.004098983481526375,0.8642999455332756,0.03143586218357086,39.35785125941038,1822362.219534969,1822362.24821109
1527,eye1,adgbc_trt_one_euro,calibration,loop,9.666932979598641,0.0,0.3736549988389015,0.6275607738643885,0.8125021122395992,0.007660128176212311,0.8895881474018097,23.177758790552616,0.2023379784077406,0.8642999455332756,0.03143586218357086,36.653731716796756,1822362.22229163,1822362.248450241
1527,eye1,adgbc_trt_one_euro,calibration,loop,9.666932979598641,0.0,0.3736549988389015,0.6275607738643885,0.8125021122395992,0.007660128176212311,0.8895881474018097,23.414288880303502,0.004179077222943306,0.8642999455332756,0.03143586218357086,36.692102905362844,1822362.22229163,1822362.248483368
1522,eye0,adgbc_trt_one_euro,calibration,loop,9.785888018086553,0.0,0.3788440953940153,0.6627650000154972,0.22068293765187263,0.005246838554739952,0.5857460200786591,19.057224970310926,0.1969409640878439,0.8642999455332756,0.03143586218357086,31.789074651896954,1822362.227540828,1822362.248717305
1522,eye0,adgbc_trt_one_euro,calibration,loop,9.785888018086553,0.0,0.3788440953940153,0.6627650000154972,0.22068293765187263,0.005246838554739952,0.5857460200786591,19.28798807784915,0.004082918167114258,0.8642999455332756,0.03143586218357086,31.826979713514447,1822362.227540828,1822362.248750054
1528,eye1,adgbc_trt_one_euro,calibration,loop,9.567554108798504,0.0,0.2585439942777157,0.6514179985970259,0.21315203048288822,0.005322042852640152,0.5194640252739191,16.817511059343815,0.19307201728224754,0.8642999455332756,0.03143586218357086,29.1217730846256,1822362.230261099,1822362.248978994
1528,eye1,adgbc_trt_one_euro,calibration,loop,9.567554108798504,0.0,0.2585439942777157,0.6514179985970259,0.21315203048288822,0.005322042852640152,0.5194640252739191,17.040970036759973,0.004098983481526375,0.8642999455332756,0.03143586218357086,29.15625902824104,1822362.230261099,1822362.249014963
1523,eye0,adgbc_trt_one_euro,calibration,loop,9.661427000537515,0.0,0.24574878625571728,0.5941491108387709,0.1915858592838049,0.005135079845786095,0.5854531191289425,11.871610069647431,0.19195699132978916,0.8642999455332756,0.03143586218357086,24.242801824584603,1822362.235484743,1822362.249244399
1523,eye0,adgbc_trt_one_euro,calibration,loop,9.661427000537515,0.0,0.24574878625571728,0.5941491108387709,0.1915858592838049,0.005135079845786095,0.5854531191289425,12.096449034288526,0.0037709251046180725,0.8642999455332756,0.03143586218357086,24.279454723000526,1822362.235484743,1822362.249274391
1529,eye1,adgbc_trt_one_euro,calibration,loop,9.531144984066486,0.0,0.3735788632184267,0.6149269174784422,0.3235260955989361,0.007824040949344635,0.91385911218822,8.704178035259247,0.1932498998939991,0.8642999455332756,0.03143586218357086,21.55802375636995,1822362.238294068,1822362.24950205
1529,eye1,adgbc_trt_one_euro,calibration,loop,9.531144984066486,0.0,0.3735788632184267,0.6149269174784422,0.3235260955989361,0.007824040949344635,0.91385911218822,8.92292195931077,0.0038151629269123077,0.8642999455332756,0.03143586218357086,21.587332943454385,1822362.238294068,1822362.24953298
1524,eye0,adgbc_trt_one_euro,calibration,loop,9.60520887747407,0.0,0.28962595388293266,0.5933020729571581,0.5337861366569996,0.004958128556609154,0.5623640026897192,4.026289097964764,0.19067595712840557,0.8642999455332756,0.03143586218357086,16.701946035027504,1822362.243498296,1822362.24975825
1524,eye0,adgbc_trt_one_euro,calibration,loop,9.60520887747407,0.0,0.28962595388293266,0.5933020729571581,0.5337861366569996,0.004958128556609154,0.5623640026897192,4.248271929100156,0.003681052476167679,0.8642999455332756,0.03143586218357086,16.73693396151066,1822362.243498296,1822362.249789103
1530,eye1,adgbc_trt_one_euro,calibration,loop,9.466819930821657,0.0,0.37255091592669487,0.6733168847858906,0.3077120054513216,0.007426133379340172,0.8728061802685261,1.2167550157755613,0.19008503295481205,0.8642999455332756,0.03143586218357086,14.00320790708065,1822362.246298556,1822362.250018265
1530,eye1,adgbc_trt_one_euro,calibration,loop,9.466819930821657,0.0,0.37255091592669487,0.6733168847858906,0.3077120054513216,0.007426133379340172,0.8728061802685261,1.4408850111067295,0.003843102604150772,0.8642999455332756,0.03143586218357086,14.041095972061157,1822362.246298556,1822362.250053634
1525,eye0,adgbc_trt_one_euro,calibration,loop,9.58171603269875,0.0,0.38487999700009823,0.6632490549236536,0.3118820022791624,0.008293893188238144,0.9029109496623278,24.509115843102336,0.3015019465237856,0.8264400530606508,0.02893083728849888,37.5189206097275,1822362.25154363,1822362.278722582
1525,eye0,adgbc_trt_one_euro,calibration,loop,9.58171603269875,0.0,0.38487999700009823,0.6632490549236536,0.3118820022791624,0.008293893188238144,0.9029109496623278,24.858887074515224,0.004774192348122597,0.8264400530606508,0.02893083728849888,37.57196408696473,1822362.25154363,1822362.278763987
1531,eye1,adgbc_trt_one_euro,calibration,loop,9.403686970472336,0.0,0.39124395698308945,0.6525630597025156,0.32520503737032413,0.007736030966043472,0.8886880241334438,22.154583130031824,0.21430104970932007,0.8264400530606508,0.02893083728849888,34.893378149718046,1822362.254304508,1822362.279026875
1531,eye1,adgbc_trt_one_euro,calibration,loop,9.403686970472336,0.0,0.39124395698308945,0.6525630597025156,0.32520503737032413,0.007736030966043472,0.8886880241334438,22.41082605905831,0.004318077117204666,0.8264400530606508,0.02893083728849888,34.939638106152415,1822362.254304508,1822362.279063846
1526,eye0,adgbc_trt_one_euro,calibration,loop,9.533964097499847,0.0,0.3924157936125994,0.6626751273870468,0.5938590038567781,0.008183065801858902,0.8795498870313168,16.921053174883127,0.20328792743384838,0.8264400530606508,0.02893083728849888,30.050358967855573,1822362.259565015,1822362.279306054
1526,eye0,adgbc_trt_one_euro,calibration,loop,9.533964097499847,0.0,0.3924157936125994,0.6626751273870468,0.5938590038567781,0.008183065801858902,0.8795498870313168,17.155010951682925,0.004024012014269829,0.8264400530606508,0.02893083728849888,30.085052829235792,1822362.259565015,1822362.279340054
1532,eye1,adgbc_trt_one_euro,calibration,loop,9.346063947305083,0.0,0.3713828045874834,0.675444956868887,0.3268891014158726,0.007850117981433868,0.9066648781299591,14.694829005748034,0.19928603433072567,0.8264400530606508,0.02893083728849888,27.383781736716628,1822362.262316035,1822362.279576621
1532,eye1,adgbc_trt_one_euro,calibration,loop,9.346063947305083,0.0,0.3713828045874834,0.675444956868887,0.3268891014158726,0.007850117981433868,0.9066648781299591,14.922471949830651,0.003813067451119423,0.8264400530606508,0.02893083728849888,27.41595171391964,1822362.262316035,1822362.279618159
1527,eye0,adgbc_trt_one_euro,calibration,loop,9.422331117093563,0.0,0.3685920964926481,0.6624159868806601,0.31260005198419094,0.007455935701727867,0.8184879552572966,9.888686938211322,0.19837403669953346,0.8264400530606508,0.02893083728849888,22.53431500867009,1822362.267522107,1822362.279856166
1527,eye0,adgbc_trt_one_euro,calibration,loop,9.422331117093563,0.0,0.3685920964926481,0.6624159868806601,0.31260005198419094,0.007455935701727867,0.8184879552572966,10.11700090020895,0.003878958523273468,0.8264400530606508,0.02893083728849888,22.56813389249146,1822362.267522107,1822362.279887992
1533,eye1,adgbc_trt_one_euro,calibration,loop,9.283331921324134,0.0,0.37607899866998196,0.6168500985950232,0.32349000684916973,0.0077569857239723206,0.9262668900191784,7.274092873558402,0.2002629917114973,0.8264400530606508,0.02893083728849888,19.86350165680051,1822362.270322219,1822362.280124638
1533,eye1,adgbc_trt_one_euro,calibration,loop,9.283331921324134,0.0,0.37607899866998196,0.6168500985950232,0.32349000684916973,0.0077569857239723206,0.9262668900191784,7.50202895142138,0.0037711579352617264,0.8264400530606508,0.02893083728849888,19.89494590088725,1822362.270322219,1822362.280156808
1528,eye0,adgbc_trt_one_euro,calibration,loop,9.36785596422851,0.0,0.36293594166636467,0.6148500833660364,0.39403093978762627,0.007581897079944611,0.8309441618621349,2.3688559886068106,0.19392394460737705,0.8264400530606508,0.02893083728849888,14.996349811553955,1822362.275536758,1822362.280385758
1528,eye0,adgbc_trt_one_euro,calibration,loop,9.36785596422851,0.0,0.36293594166636467,0.6148500833660364,0.39403093978762627,0.007581897079944611,0.8309441618621349,2.588520059362054,0.0036780256778001785,0.8264400530606508,0.02893083728849888,15.025767963379622,1822362.275536758,1822362.280416495
1534,eye1,adgbc_trt_one_euro,calibration,loop,9.198222076520324,0.0,0.3695269115269184,0.6718621589243412,0.30517508275806904,0.00744406133890152,0.8880628738552332,29.77871592156589,0.3176869358867407,0.6758039817214012,0.030722003430128098,42.24322200752795,1822362.278306041,1822362.310739306
1534,eye1,adgbc_trt_one_euro,calibration,loop,9.198222076520324,0.0,0.3695269115269184,0.6718621589243412,0.30517508275806904,0.00744406133890152,0.8880628738552332,30.1516130566597,0.0050209928303956985,0.6758039817214012,0.030722003430128098,42.30345319956541,1822362.278306041,1822362.31078321
1529,eye0,adgbc_trt_one_euro,calibration,loop,9.304532082751393,0.0,0.39039296098053455,0.7704559247940779,0.4766460042446852,0.007135095074772835,0.5196318961679935,25.04928596317768,0.22804411128163338,0.6758039817214012,0.030722003430128098,37.4526500236243,1822362.283542578,1822362.311051645
1529,eye0,adgbc_trt_one_euro,calibration,loop,9.304532082751393,0.0,0.39039296098053455,0.7704559247940779,0.4766460042446852,0.007135095074772835,0.5196318961679935,25.314108934253454,0.0040798913687467575,0.6758039817214012,0.030722003430128098,37.49350877478719,1822362.283542578,1822362.311086692
1535,eye1,adgbc_trt_one_euro,calibration,loop,9.128567995503545,0.0,0.37610018625855446,0.6471078377217054,0.32578897662460804,0.007860828191041946,0.8776721078902483,22.506194887682796,0.20514009520411491,0.6758039817214012,0.030722003430128098,34.78095890022814,1822362.286305433,1822362.31133094
1535,eye1,adgbc_trt_one_euro,calibration,loop,9.128567995503545,0.0,0.37610018625855446,0.6471078377217054,0.32578897662460804,0.007860828191041946,0.8776721078902483,22.74184999987483,0.004058005288243294,0.6758039817214012,0.030722003430128098,34.815531922504306,1822362.286305433,1822362.311364307
1530,eye0,adgbc_trt_one_euro,calibration,loop,9.284156141802669,0.0,0.2790079452097416,0.602200860157609,0.18839910626411438,0.0062552280724048615,0.6518259178847075,18.021057127043605,0.20209909416735172,0.6758039817214012,0.030722003430128098,29.94152740575373,1822362.291590877,1822362.311604921
1530,eye0,adgbc_trt_one_euro,calibration,loop,9.284156141802669,0.0,0.2790079452097416,0.602200860157609,0.18839910626411438,0.0062552280724048615,0.6518259178847075,18.258053809404373,0.004061032086610794,0.6758039817214012,0.030722003430128098,29.98048602603376,1822362.291590877,1822362.311638054
1536,eye1,adgbc_trt_one_euro,calibration,loop,9.048782056197524,0.0,0.3685669507831335,0.6721960380673409,0.31723896972835064,0.007457798346877098,0.8636408019810915,15.073942020535469,0.33052684739232063,0.6758039817214012,0.030722003430128098,27.388877468183637,1822362.29429458,1822362.312010798
1536,eye1,adgbc_trt_one_euro,calibration,loop,9.048782056197524,0.0,0.3685669507831335,0.6721960380673409,0.31723896972835064,0.007457798346877098,0.8636408019810915,15.438983915373683,0.0038961879909038544,0.6758039817214012,0.030722003430128098,27.427288703620434,1822362.29429458,1822362.312043348
1531,eye0,adgbc_trt_one_euro,calibration,loop,9.159541921690106,0.0,0.37473486736416817,0.6665750406682491,0.2768340054899454,0.006888061761856079,0.6756701041013002,10.479242075234652,0.1944419927895069,0.6758039817214012,0.030722003430128098,22.540454054251313,1822362.299535387,1822362.312273111
1531,eye0,adgbc_trt_one_euro,calibration,loop,9.159541921690106,0.0,0.37473486736416817,0.6665750406682491,0.2768340054899454,0.006888061761856079,0.6756701041013002,10.71401103399694,0.0038831494748592377,0.6758039817214012,0.030722003430128098,22.584664169698954,1822362.299535387,1822362.312313265
1537,eye1,adgbc_trt_one_euro,calibration,loop,8.99919611401856,0.0,0.3564110957086086,0.6114859133958817,0.3162731882184744,0.007373979315161705,0.8658859878778458,7.801755098626018,0.1954489853233099,0.6758039817214012,0.030722003430128098,19.86035634763539,1822362.302313988,1822362.312544473
1537,eye1,adgbc_trt_one_euro,calibration,loop,8.99919611401856,0.0,0.3564110957086086,0.6114859133958817,0.3162731882184744,0.007373979315161705,0.8658859878778458,8.023349102586508,0.003741821274161339,0.6758039817214012,0.030722003430128098,19.89024318754673,1822362.302313988,1822362.312576067
1532,eye0,adgbc_trt_one_euro,calibration,loop,9.034801973029971,0.0,0.25739893317222595,0.5904580466449261,0.18777395598590374,0.005548121407628059,0.5314149893820286,3.4918671008199453,0.19114185124635696,0.6758039817214012,0.030722003430128098,14.996930956840515,1822362.307479475,1822362.312801987
