frame_id,process,model,phase,ingest_ms,roi_ms,preprocess_ms,inference_ms,ellipse_fit_ms,pye3d_ms,ipc_transport_ms,gaze_mapping_ms,render_ms,buffer_swap_ms,total_system_latency_ms,t_start,t_end
2,eye0,adgbc,boot,201.85453398153186,0.0,2.3207259364426136,188.33939591422677,2.5788689963519573,1.2192148715257645,5.540353013202548,0.0,3.71302617713809,0.05115289241075516,405.61727178283036,1374529.297181326,1374529.49773463
2,eye0,adgbc,loop,201.85453398153186,0.0,2.3207259364426136,188.33939591422677,2.5788689963519573,1.2192148715257645,6.003822898492217,0.0,3.71302617713809,0.05115289241075516,406.08074166812,1374529.297181326,1374529.497770786
2,eye1,adgbc,loop,194.99353901483119,0.0,2.267194911837578,182.07466998137534,2.6000591460615396,1.2300889939069748,30.312311137095094,0.0,3.934647887945175,0.055616023018956184,417.46812709607184,1374529.346763303,1374529.565324737
2,eye1,adgbc,loop,194.99353901483119,0.0,2.267194911837578,182.07466998137534,2.6000591460615396,1.2300889939069748,30.299522913992405,0.0,3.934647887945175,0.055616023018956184,417.45533887296915,1374529.346763303,1374529.565355258
36,eye0,2dcpp,loop,128.0076801776886,0.011618947610259056,0.0,9.153935825452209,0.0,5.0798270385712385,1.2771841138601303,0.0,12.706337962299585,0.12302305549383163,156.35960712097585,1374529.681686177,1374529.697460576
36,eye0,2dcpp,loop,128.0076801776886,0.011618947610259056,0.0,9.153935825452209,0.0,5.0798270385712385,1.2419831473380327,0.0,12.706337962299585,0.12302305549383163,156.32440615445375,1374529.681686177,1374529.697532602
35,eye1,2dcpp,loop,119.0910970326513,0.00940915197134018,0.0,9.437052998691797,0.0,4.890825832262635,4.499408882111311,0.0,4.931849194690585,0.10293698869645596,142.96258008107543,1374529.714538418,1374529.733678963
35,eye1,2dcpp,loop,119.0910970326513,0.00940915197134018,0.0,9.437052998691797,0.0,4.890825832262635,4.522687988355756,0.0,4.931849194690585,0.10293698869645596,142.98585918731987,1374529.714538418,1374529.733792499
51,eye0,2dcpp,loop,107.30862710624933,0.005631009116768837,0.0,3.5011819563806057,0.0,3.27263493090868,2.766038989648223,0.0,10.961140040308237,0.10956218466162682,127.92481621727347,1374529.7876841,1374529.797475905
51,eye0,2dcpp,loop,107.30862710624933,0.005631009116768837,0.0,3.5011819563806057,0.0,3.27263493090868,2.737141912803054,0.0,10.961140040308237,0.10956218466162682,127.8959191404283,1374529.7876841,1374529.79754588
49,eye1,2dcpp,loop,107.5557698495686,0.008038943633437157,0.0,4.961339989677072,0.0,3.935957793146372,3.961116774007678,0.0,10.700634913519025,0.13233115896582603,131.25518942251801,1374529.820483222,1374529.833579339
49,eye1,2dcpp,loop,107.5557698495686,0.008038943633437157,0.0,4.961339989677072,0.0,3.935957793146372,4.0132340509444475,0.0,10.700634913519025,0.13233115896582603,131.30730669945478,1374529.820483222,1374529.833707483
64,eye0,2dcpp,loop,134.84262418933213,0.00916304998099804,0.0,4.404162988066673,0.0,4.363678162917495,5.328340223059058,0.0,10.695769917219877,0.10798592120409012,159.75172445178032,1374529.919202507,1374529.933556557
64,eye0,2dcpp,loop,134.84262418933213,0.00916304998099804,0.0,4.404162988066673,0.0,4.363678162917495,5.326242884621024,0.0,10.695769917219877,0.10798592120409012,159.74962711334229,1374529.919202507,1374529.93365328
62,eye1,2dcpp,loop,105.92251713387668,0.014807097613811493,0.0,4.173632012680173,0.0,0.7105011027306318,4.0992251597344875,0.0,10.695769917219877,0.10798592120409012,125.72443834505975,1374529.924518071,1374529.933699193
62,eye1,2dcpp,loop,105.92251713387668,0.014807097613811493,0.0,4.173632012680173,0.0,0.7105011027306318,4.1146480944007635,0.0,10.695769917219877,0.10798592120409012,125.73986127972603,1374529.924518071,1374529.933745097
80,eye0,2dcpp,loop,96.06012608855963,0.00492902472615242,0.0,2.15989095158875,0.0,3.5220179706811905,16.00717008113861,0.0,7.051083026453853,0.08020410314202309,124.8854212462902,1374530.011804687,1374530.033642599
80,eye0,2dcpp,loop,96.06012608855963,0.00492902472615242,0.0,2.15989095158875,0.0,3.5220179706811905,16.06684597209096,0.0,7.051083026453853,0.08020410314202309,124.94509713724256,1374530.011804687,1374530.033746995
74,eye1,2dcpp,loop,134.6458517946303,0.0110650435090065,0.0,5.792179144918919,0.0,4.735169000923634,6.357339909300208,0.0,12.386039830744267,0.11775502935051918,164.04539975337684,1374530.048461674,1374530.065568317
74,eye1,2dcpp,loop,134.6458517946303,0.0110650435090065,0.0,5.792179144918919,0.0,4.735169000923634,6.345398025587201,0.0,12.386039830744267,0.11775502935051918,164.03345786966383,1374530.048461674,1374530.065635974
90,eye1,2dcpp,loop,20.204497035592794,0.007083173841238022,0.0,5.698812892660499,0.0,4.491244908422232,27.79500698670745,0.0,10.972300078719854,0.10680803097784519,69.27575310692191,1374530.063229015,1374530.101515411
90,eye1,2dcpp,loop,20.204497035592794,0.007083173841238022,0.0,5.698812892660499,0.0,4.491244908422232,27.831671060994267,0.0,10.972300078719854,0.10680803097784519,69.31241718120873,1374530.063229015,1374530.101586553
91,eye0,2dcpp,loop,111.68239521794021,0.005748821422457695,0.0,2.367745852097869,0.0,3.073464846238494,11.578670935705304,0.0,10.51171007566154,0.11187512427568436,139.33161087334156,1374530.115977472,1374530.133222846
91,eye0,2dcpp,loop,111.68239521794021,0.005748821422457695,0.0,2.367745852097869,0.0,3.073464846238494,11.587454006075859,0.0,10.51171007566154,0.11187512427568436,139.34039394371212,1374530.115977472,1374530.133264225
91,eye1,2dcpp,loop,129.82403417117894,0.00723591074347496,0.0,3.911025123670697,0.0,4.933072021231055,10.76706894673407,0.0,9.071937995031476,0.10502501390874386,158.61939918249846,1374530.182710092,1374530.202665954
91,eye1,2dcpp,loop,129.82403417117894,0.00723591074347496,0.0,3.911025123670697,0.0,4.933072021231055,10.826535988599062,0.0,9.071937995031476,0.10502501390874386,158.67886622436345,1374530.182710092,1374530.202769415
107,eye1,2dcpp,loop,16.798150958493352,0.010221963748335838,0.0,6.307418923825026,0.0,4.5871061738580465,25.93481680378318,0.0,12.195362010970712,0.1350629609078169,65.96813979558647,1374530.196375771,1374530.233541506
107,eye1,2dcpp,loop,16.798150958493352,0.010221963748335838,0.0,6.307418923825026,0.0,4.5871061738580465,25.96441493369639,0.0,12.195362010970712,0.1350629609078169,65.99773792549968,1374530.196375771,1374530.233617113
104,eye0,2dcpp,loop,100.7092259824276,0.006517162546515465,0.0,3.257888136431575,0.0,3.483662148937583,16.991494921967387,0.0,12.195362010970712,0.1350629609078169,136.7792133241892,1374530.209008846,1374530.233661348
104,eye0,2dcpp,loop,100.7092259824276,0.006517162546515465,0.0,3.257888136431575,0.0,3.483662148937583,17.018547980114818,0.0,12.195362010970712,0.1350629609078169,136.80626638233662,1374530.209008846,1374530.233727629
116,eye0,2dcpp,loop,15.174707164987922,0.006441026926040649,0.0,3.589692059904337,0.0,4.10487107001245,5.840155994519591,0.0,12.195362010970712,0.1350629609078169,41.04629228822887,1374530.219970296,1374530.233768631
116,eye0,2dcpp,loop,15.174707164987922,0.006441026926040649,0.0,3.589692059904337,0.0,4.10487107001245,5.8441730216145515,0.0,12.195362010970712,0.1350629609078169,41.05030931532383,1374530.219970296,1374530.233819603
108,eye1,2dcpp,loop,95.39285115897655,0.008124858140945435,0.0,3.4282731357961893,0.0,5.413822131231427,6.5318390261381865,0.0,11.427289806306362,0.1332978717982769,122.33549798838794,1374530.285913132,1374530.301650378
108,eye1,2dcpp,loop,95.39285115897655,0.008124858140945435,0.0,3.4282731357961893,0.0,5.413822131231427,6.544970907270908,0.0,11.427289806306362,0.1332978717982769,122.34862986952066,1374530.285913132,1374530.301716931
119,eye1,2dcpp,loop,16.695854952558875,0.0015879049897193909,0.0,0.691617839038372,0.0,3.7471498362720013,29.73606390878558,0.0,9.720131056383252,0.14551705680787563,60.73792255483568,1374530.298784754,1374530.333153242
119,eye1,2dcpp,loop,16.695854952558875,0.0015879049897193909,0.0,0.691617839038372,0.0,3.7471498362720013,29.699519043788314,0.0,9.720131056383252,0.14551705680787563,60.70137768983841,1374530.298784754,1374530.333172489
120,eye1,2dcpp,loop,16.426092945039272,0.004699919372797012,0.0,2.869686810299754,0.0,4.56040701828897,21.139848046004772,0.0,9.720131056383252,0.14551705680787563,54.86638285219669,1374530.304382492,1374530.333184464
